Time (s),ADC Value
14.801528215408325,637
14.918925285339355,636
15.037520170211792,636
15.153436183929443,637
15.276564359664917,636
15.396629333496094,635
15.518258333206177,635
15.63523244857788,634
15.752617359161377,634
15.874130249023438,634
15.994547367095947,634
16.111470222473145,635
16.23078417778015,633
16.34989905357361,633
16.467737197875977,634
16.588625192642212,634
16.7087242603302,632
16.82554817199707,634
16.944120168685913,633
17.067063093185425,633
17.18529725074768,633
17.301409244537354,633
17.42575740814209,633
17.53826141357422,633
17.662092208862305,634
17.780747175216675,634
17.900050401687622,634
18.021137237548828,634
18.136712312698364,634
18.256755352020264,635
18.37721014022827,635
18.496578216552734,634
18.614562273025513,634
18.732508182525635,635
18.85431718826294,634
18.974146127700806,634
19.09295415878296,634
19.21668314933777,634
19.328415393829346,635
19.450643301010132,634
19.57015609741211,634
19.688636302947998,635
19.80892014503479,635
19.92720937728882,635
20.045916318893433,634
20.166579246520996,635
20.284566164016724,635
20.40709614753723,635
20.52340817451477,635
20.64079523086548,635
20.76059627532959,636
20.879849433898926,634
21.000038146972656,634
21.117717266082764,635
21.238941192626953,635
21.35851216316223,635
21.472922325134277,634
21.593371152877808,634
21.716366291046143,635
21.834078311920166,635
21.95461344718933,635
22.070218324661255,635
22.191770315170288,634
22.309560298919678,634
22.428911209106445,634
22.54954218864441,634
22.66905426979065,634
22.78866147994995,633
22.90640425682068,633
23.024810314178467,634
23.14470338821411,635
23.26657223701477,634
23.38439130783081,632
23.503210306167603,633
23.623927116394043,633
23.740400314331055,632
23.861878156661987,632
23.98092007637024,633
24.097965240478516,634
24.21472930908203,633
24.336735248565674,633
24.457017183303833,633
24.57343316078186,633
24.69580912590027,632
24.81414031982422,633
24.931576251983643,633
25.05348038673401,633
25.170432090759277,633
25.292965173721313,633
25.40879225730896,632
25.529827117919922,633
25.65016531944275,634
25.7693293094635,633
25.887205123901367,633
26.0054771900177,632
26.125691175460815,632
26.24241042137146,630
26.363206148147583,631
26.483548164367676,630
26.60314440727234,630
26.724077224731445,631
26.84109115600586,631
26.95849633216858,631
27.07920527458191,631
27.19918942451477,631
27.31755018234253,631
27.44171643257141,631
27.557420253753662,630
27.67596745491028,629
27.794896364212036,629
27.913467168807983,630
28.03460717201233,631
28.15075922012329,631
28.272630214691162,631
28.39253330230713,631
28.504509210586548,631
28.626760244369507,631
28.748046159744263,630
28.865309238433838,629
28.988044261932373,629
29.105431079864502,631
29.225234270095825,631
29.342621326446533,631
29.463221311569214,631
29.584410190582275,632
29.703219413757324,630
29.81978702545166,630
29.936123371124268,630
30.059821128845215,630
30.17807626724243,630
30.296979427337646,631
30.414902210235596,630
30.53624129295349,630
30.656148433685303,631
30.775253295898438,630
30.895434379577637,631
31.01331615447998,631
31.133577346801758,630
31.25230312347412,631
31.3679301738739,631
31.491267204284668,631
31.61037826538086,631
31.728034257888794,631
31.84754514694214,631
31.968778371810913,630
32.08537721633911,629
32.203715085983276,629
32.321444272994995,630
32.43465709686279,630
32.56293344497681,630
32.68301844596863,630
32.802117347717285,631
32.920178174972534,630
33.039573431015015,630
33.15987420082092,631
33.279232025146484,630
33.3985652923584,630
33.51666617393494,631
33.627732276916504,630
33.750410318374634,630
33.869850158691406,629
33.992305278778076,630
34.112210273742676,629
34.23303031921387,630
34.34892535209656,630
34.47449016571045,630
34.590670108795166,629
34.70859336853027,629
34.82669639587402,629
34.94473433494568,630
