Time (s),ADC Value
9.907126188278198,940
10.028198957443237,940
10.146980047225952,941
10.266164064407349,941
10.409281015396118,940
10.494368076324463,941
10.622807025909424,941
10.74272608757019,940
10.859218120574951,940
10.980982065200806,941
11.09438180923462,941
11.217725992202759,940
11.33846402168274,940
11.45692491531372,941
11.576625108718872,940
11.69658088684082,941
11.817355155944824,940
11.93499493598938,940
12.049818992614746,941
12.172241926193237,941
12.291795015335083,941
12.409600019454956,940
12.527926206588745,940
12.649688243865967,941
12.768352031707764,940
12.886773109436035,940
13.006710052490234,941
13.128249883651733,940
13.246135234832764,940
13.360105991363525,941
13.481613874435425,940
13.599868059158325,940
13.722769021987915,941
13.84172010421753,940
13.962366104125977,940
14.079855918884277,941
14.200354814529419,941
14.319104194641113,941
14.43726110458374,940
14.556145906448364,940
14.676820993423462,941
14.79580020904541,941
14.914697170257568,940
15.027680158615112,940
15.150506019592285,940
15.272541046142578,941
15.390886068344116,941
15.508223056793213,940
15.630990982055664,940
15.750562906265259,941
15.869849920272827,941
15.988083124160767,940
16.10733699798584,941
16.22614312171936,941
16.344747066497803,941
16.46361207962036,941
16.580892086029053,940
16.70026206970215,941
16.81968116760254,940
16.941373109817505,941
17.05991506576538,941
17.180964946746826,941
17.297390937805176,941
17.412925958633423,941
17.537719249725342,941
17.656369924545288,941
17.77636408805847,941
17.8958101272583,940
18.013153076171875,940
18.129401922225952,941
18.250067949295044,941
18.37224817276001,941
18.48752498626709,941
18.60787796974182,941
18.730117082595825,940
18.848582983016968,941
18.965049028396606,940
19.08623695373535,941
19.206751108169556,941
19.32508087158203,941
19.44434118270874,941
19.56517791748047,941
19.68311619758606,941
19.802726984024048,941
19.92088294029236,941
20.040115118026733,941
20.160672187805176,941
20.278845071792603,941
20.3962299823761,941
20.517536163330078,940
20.635946035385132,941
20.755014896392822,940
20.8736310005188,941
20.99273109436035,941
21.111536026000977,941
21.23267412185669,941
21.349059104919434,940
21.470524072647095,940
21.590540170669556,941
21.708256006240845,941
21.82905602455139,940
21.950501918792725,941
22.068552017211914,941
22.186829805374146,941
22.30557084083557,941
22.424190998077393,941
22.544930934906006,941
22.663146018981934,941
22.779340028762817,941
22.90249514579773,940
23.020365238189697,941
23.13738703727722,940
23.25984001159668,940
23.378451108932495,941
23.49785304069519,940
23.6164071559906,940
23.737076997756958,941
23.852533102035522,940
23.97416090965271,940
24.093595027923584,940
24.21458411216736,941
24.32800602912903,941
24.45168709754944,941
24.570759057998657,940
24.68649196624756,941
24.810242176055908,941
24.927440881729126,940
25.04700493812561,941
25.165411949157715,941
25.286870002746582,940
25.405009984970093,940
25.524067878723145,940
25.64124608039856,940
25.763556957244873,940
25.881216049194336,940
26.00210690498352,941
26.118880033493042,940
26.23860788345337,940
26.35905909538269,940
26.47763705253601,941
26.59759497642517,940
26.715594053268433,940
26.834712266921997,941
26.95524525642395,940
27.073418140411377,941
27.193732023239136,940
27.31180715560913,940
27.431080102920532,940
27.546301126480103,940
27.66552996635437,940
27.789175033569336,941
27.90666913986206,941
28.02944588661194,940
28.147088050842285,941
28.264349937438965,940
28.38373899459839,941
28.503778219223022,941
28.623489141464233,941
28.743102073669434,940
28.862712860107422,941
28.980494022369385,940
29.100024223327637,941
29.220072031021118,941
29.339132070541382,940
29.4586341381073,941
29.576223134994507,940
29.698780059814453,940
29.81596302986145,941
29.93713402748108,940
30.050670862197876,940
30.173760175704956,940
30.290947914123535,941
30.41110897064209,941
30.529163122177124,940
30.64531111717224,940
30.76486611366272,941
30.889349937438965,940
31.005758047103882,941
31.127208948135376,941
31.24705696105957,941
31.36541199684143,941
31.485120058059692,941
31.603806972503662,940
31.722256898880005,941
31.842740058898926,941
31.962095975875854,941
32.08142399787903,940
32.19983506202698,941
32.31521797180176,940
32.43711018562317,940
32.55665707588196,940
32.67674994468689,940
32.7962429523468,940
32.91249489784241,940
33.02892804145813,941
33.14988923072815,941
33.2734112739563,940
33.39223504066467,940
33.511090993881226,940
33.62660598754883,940
33.75007915496826,941
33.866539001464844,940
33.98901009559631,940
34.10707116127014,941
34.22448492050171,940
34.34547424316406,941
34.464439153671265,940
34.58339810371399,940
34.702696084976196,940
34.820712089538574,940
34.940634965896606,940
