Time (s),ADC Value
33.03250217437744,369
33.1527681350708,367
33.26748776435852,369
33.39543056488037,368
33.50871467590332,370
33.62956118583679,365
33.74904704093933,371
33.86672806739807,374
33.98628878593445,378
34.10983467102051,375
34.21958255767822,366
34.343266248703,372
34.464314222335815,366
34.582985639572144,372
34.70224452018738,370
34.817861795425415,370
34.93574666976929,371
35.05916976928711,369
35.181495904922485,369
35.30224394798279,371
35.41455435752869,372
35.5376455783844,371
35.657209157943726,370
35.77488088607788,367
35.89253783226013,365
36.01373338699341,370
36.130131244659424,370
36.247528076171875,373
36.3678412437439,371
36.48676371574402,370
36.604533195495605,370
36.72935247421265,372
36.84571981430054,369
36.96310234069824,373
37.08271861076355,375
37.205355644226074,371
37.32308840751648,373
37.44292855262756,362
37.5598886013031,374
37.68686509132385,370
37.80210518836975,376
37.92703199386597,377
38.03841805458069,370
38.1549437046051,371
38.27531147003174,369
38.39248275756836,364
38.51496386528015,372
38.63968586921692,368
38.74794673919678,369
38.874356746673584,370
38.99410605430603,368
39.10965967178345,375
39.229206562042236,369
39.3572633266449,371
39.46888184547424,369
39.58733582496643,369
39.71316981315613,370
39.8246750831604,371
39.946844816207886,369
40.06799530982971,373
40.18523645401001,377
40.30749702453613,372
40.42225670814514,367
40.54727816581726,366
40.65914535522461,372
40.77838492393494,374
40.898680448532104,373
41.02088284492493,372
41.138893604278564,370
41.2613582611084,370
41.37818932533264,374
41.4984495639801,369
41.6132230758667,371
41.737895011901855,374
41.85400676727295,372
41.97823691368103,373
42.09104084968567,369
42.21276545524597,371
42.33189630508423,371
42.45158839225769,376
42.566664934158325,381
42.68569612503052,377
42.8081693649292,371
42.9249062538147,372
43.042773485183716,380
43.17122745513916,378
43.28455853462219,376
43.40703845024109,378
43.52748227119446,376
43.64303684234619,377
43.76077938079834,377
43.87990641593933,379
44.00185227394104,376
44.12363386154175,380
44.23811864852905,378
44.35820436477661,377
44.472620487213135,378
44.594589710235596,378
44.71687889099121,376
44.83183455467224,380
44.94959378242493,377
45.07459807395935,382
45.195881366729736,375
45.312705755233765,376
45.42805552482605,376
45.559327602386475,375
45.66525864601135,378
45.791271448135376,377
45.90951490402222,378
46.02616214752197,378
46.14353680610657,375
46.26572012901306,379
46.382155895233154,378
46.49999284744263,377
46.62159514427185,379
46.74850416183472,377
46.86027765274048,373
46.982890129089355,379
47.09670662879944,376
47.22189378738403,376
47.339314460754395,376
47.465826988220215,377
47.57443022727966,372
47.69773554801941,369
47.820481300354004,376
47.93364953994751,376
48.05627417564392,378
48.18036937713623,375
48.294705867767334,376
48.41556096076965,383
48.53113269805908,375
48.647080183029175,373
48.76707220077515,375
48.88522934913635,372
49.00426149368286,371
49.12712240219116,369
49.24675941467285,373
49.36716628074646,372
49.485071659088135,374
49.606833934783936,374
49.72158741950989,373
49.84460711479187,375
49.96195840835571,371
50.07979440689087,365
50.20021295547485,372
50.31594753265381,374
50.435243129730225,369
50.55442810058594,368
50.66998744010925,373
50.79234194755554,367
50.910311460494995,377
51.03509211540222,371
51.15172529220581,371
51.273547649383545,370
51.392844676971436,375
51.512343883514404,371
51.6282958984375,369
51.75297927856445,371
51.86796474456787,374
51.98613166809082,373
52.107797145843506,365
52.224369049072266,364
52.34108328819275,370
52.467660427093506,383
52.58386707305908,369
52.703821897506714,372
52.820016384124756,371
52.94475197792053,368
53.06012153625488,366
53.1879985332489,371
53.3008017539978,372
53.42286729812622,373
53.535393953323364,386
53.6582407951355,368
53.77354598045349,368
53.89739155769348,369
54.017613887786865,367
54.13013744354248,369
54.25221347808838,367
54.37137532234192,369
54.490931272506714,366
54.61074185371399,368
54.730435609817505,370
54.84819412231445,344
54.965200662612915,370
55.088170766830444,369
55.20519399642944,375
55.332162380218506,366
55.45435047149658,362
55.58230924606323,367
55.68384504318237,374
55.803576707839966,373
55.92797040939331,371
56.04211091995239,372
56.157410860061646,360
56.2811222076416,371
56.399346351623535,369
56.51723027229309,375
56.6387414932251,368
56.75685453414917,365
56.87292408943176,366
56.9949312210083,365
57.11399698257446,376
57.244911193847656,370
57.359148263931274,372
57.47252798080444,369
57.59346914291382,369
57.710631370544434,367
57.82925367355347,366
57.95657920837402,367
58.07507276535034,365
58.18460822105408,363
58.30831003189087,361
58.431233167648315,369
58.54482650756836,368
58.66425037384033,369
58.77882266044617,372
58.89850568771362,365
59.018964767456055,368
59.1419882774353,364
59.259260177612305,366
59.385961294174194,368
59.49959635734558,363
59.624823570251465,366
59.73586869239807,367
59.861804485321045,366
59.97654485702515,358
60.09626793861389,358
60.21226668357849,362
60.34864544868469,360
60.451114654541016,363
60.57524013519287,361
60.68698334693909,359
60.811646699905396,362
60.926196575164795,366
61.04939866065979,359
61.16728854179382,367
61.291398763656616,361
61.410096645355225,359
61.52626585960388,375
61.643351554870605,364
61.76623558998108,363
61.88200664520264,366
62.00457286834717,365
62.11907887458801,367
62.24285864830017,364
62.356643199920654,362
62.478243827819824,359
62.5956506729126,361
62.71427297592163,366
62.83519268035889,362
62.95561122894287,361
63.07321548461914,357
63.195969343185425,362
63.3141028881073,363
63.434345960617065,363
63.548935890197754,363
63.67269802093506,354
63.7899284362793,364
63.90802454948425,361
64.02765202522278,354
64.14993119239807,364
64.26314806938171,361
64.38978171348572,372
64.5018515586853,363
64.62460136413574,357
64.74008059501648,363
64.86469101905823,361
64.9811761379242,362
65.10397720336914,363
65.21797966957092,358
65.33910965919495,365
65.46195387840271,361
65.58411836624146,363
65.69876003265381,356
65.82063746452332,364
65.93456435203552,362
66.06139349937439,360
66.17229914665222,359
66.29542851448059,358
66.41057538986206,358
66.53390550613403,362
66.65371561050415,363
66.77168607711792,356
66.88956236839294,371
67.01068592071533,367
67.13088011741638,358
67.25051259994507,358
67.37025570869446,359
67.4861192703247,361
67.60644149780273,360
67.72642970085144,358
67.84407162666321,357
67.96279835700989,359
68.08516120910645,362
68.19838452339172,359
68.32178378105164,361
68.44525694847107,357
68.56333184242249,358
68.67642974853516,359
68.79254126548767,360
68.91566038131714,362
69.03387928009033,363
69.16229844093323,356
69.27492952346802,355
69.40003681182861,358
69.51075172424316,362
69.63558888435364,361
69.75328826904297,363
69.87379121780396,366
69.99038696289062,363
70.1138801574707,359
70.22731184959412,359
70.34778690338135,362
70.46724271774292,361
70.58821487426758,361
70.70784974098206,366
70.82380247116089,366
70.94430899620056,362
71.0634982585907,361
71.18543028831482,357
71.30765700340271,363
71.42306470870972,366
71.54193949699402,364
71.66384196281433,366
71.7819471359253,359
71.89482498168945,364
72.02330136299133,366
72.13463759422302,364
72.2570583820343,368
72.3755853176117,377
72.49573731422424,359
72.61053466796875,364
72.73224329948425,362
72.85217332839966,366
72.97427248954773,365
73.08823752403259,363
73.21400237083435,363
73.33568739891052,360
73.44851732254028,366
73.5669195652008,361
73.69022917747498,361
73.8082070350647,362
73.92576336860657,362
74.0477077960968,355
74.16292572021484,354
74.28156042098999,362
74.40086770057678,361
74.51923036575317,358
74.64204359054565,359
74.75616073608398,364
74.8780288696289,359
74.99727940559387,362
75.11571836471558,359
75.23828673362732,363
75.3582034111023,365
75.47387599945068,361
75.59428763389587,360
75.71372985839844,362
75.82978510856628,359
75.9519100189209,362
76.06914830207825,365
76.19029664993286,359
76.31210494041443,362
76.42251753807068,378
76.54594945907593,372
76.66687440872192,359
76.78526306152344,354
76.9101288318634,360
77.0260055065155,361
77.14510178565979,361
77.26408672332764,356
77.38462591171265,358
77.50070834159851,352
77.62225270271301,360
77.74315476417542,356
77.86059546470642,356
77.9799416065216,357
78.09660840034485,358
78.22037935256958,361
78.33524799346924,361
78.45287537574768,362
78.57274675369263,358
78.7029619216919,360
78.81017231941223,358
78.93357706069946,357
79.05117917060852,360
79.17155456542969,362
79.29086446762085,358
79.41514039039612,338
79.52763485908508,359
79.65048170089722,353
79.76532912254333,361
79.89839601516724,361
80.00742983818054,360
80.12283253669739,361
80.2440710067749,356
80.36286950111389,355
80.48676323890686,352
80.59962153434753,359
80.71995568275452,357
80.84247708320618,361
80.96620965003967,362
81.07625150680542,354
81.19795632362366,358
81.3224925994873,359
81.43741822242737,361
81.55895066261292,355
81.67330050468445,358
81.79387664794922,353
81.91401362419128,356
82.03429388999939,356
82.15039992332458,359
82.27067184448242,359
82.39123868942261,362
82.50588846206665,357
82.62852334976196,360
82.7485134601593,357
82.86705374717712,356
82.98409080505371,360
83.10126423835754,360
83.22700214385986,361
83.34647870063782,356
83.4678373336792,354
83.58287572860718,353
83.70503282546997,359
83.82002377510071,359
83.9416298866272,360
84.06119918823242,360
84.17440795898438,359
84.29875659942627,359
84.41499710083008,361
84.53183960914612,355
84.65748286247253,369
84.77074241638184,359
84.89310455322266,358
85.01386380195618,353
85.13420820236206,353
85.25844097137451,358
85.37510085105896,359
85.49198770523071,355
85.61290287971497,361
85.72848105430603,355
85.84973406791687,356
85.96867966651917,359
86.08772492408752,358
86.2033302783966,356
86.32996106147766,362
86.44306468963623,367
86.56189966201782,359
86.68459177017212,356
86.80030226707458,357
86.91899728775024,358
87.04286670684814,360
87.16113018989563,363
87.28251791000366,359
87.39777898788452,353
87.52087140083313,357
87.6355471611023,356
87.7583909034729,356
87.87229514122009,351
87.99383926391602,355
88.11177468299866,357
88.23237538337708,352
88.34786939620972,378
88.47094964981079,356
88.58416938781738,354
88.70481610298157,356
88.83040452003479,355
88.95162034034729,366
89.06733560562134,363
89.18380188941956,349
89.30108571052551,354
89.42496109008789,358
89.5395495891571,359
89.66404819488525,354
89.7798535823822,363
89.89639663696289,355
90.0197365283966,352
90.13936257362366,359
90.25296330451965,359
90.37739491462708,359
90.49677300453186,357
90.61910033226013,343
90.73248648643494,352
90.85563850402832,355
90.97105836868286,363
91.0988302230835,357
91.21150708198547,349
91.33355855941772,349
91.45305681228638,356
91.57009744644165,353
91.69261288642883,358
91.81056714057922,357
91.92759251594543,352
92.04899644851685,357
92.16384553909302,352
92.28855395317078,355
92.40475392341614,351
92.52477192878723,354
92.64288091659546,359
92.7656683921814,357
92.87973642349243,364
92.99855947494507,357
93.11864590644836,369
93.24532318115234,356
93.35900592803955,356
93.48120474815369,357
93.59988260269165,357
93.72066879272461,355
93.8384780883789,355
93.95794939994812,365
94.07241702079773,358
94.191410779953,358
94.30989718437195,356
94.43259716033936,353
94.5489513874054,355
94.66528964042664,355
94.78674960136414,357
94.90686106681824,358
95.02894687652588,357
95.15200996398926,357
95.26528596878052,350
95.38892960548401,366
95.50273418426514,353
95.6235032081604,354
95.74252796173096,356
95.86219120025635,356
95.98253607749939,354
96.10957527160645,356
96.21957349777222,354
96.33838605880737,358
96.45446586608887,351
96.57552289962769,358
96.69762063026428,353
96.81487393379211,355
96.94727492332458,351
97.05503869056702,358
97.1734778881073,367
97.30231618881226,358
97.41887378692627,354
97.54349160194397,355
97.65952277183533,357
97.7771966457367,355
97.90014052391052,358
98.02260065078735,358
98.13879990577698,355
98.26265740394592,352
98.37426114082336,354
98.50452733039856,353
98.61592698097229,354
98.73820853233337,352
98.84189677238464,356
98.95868134498596,350
99.07917141914368,352
99.20095610618591,351
99.31772661209106,353
99.44130802154541,354
99.5601704120636,356
99.67749691009521,353
99.795166015625,355
99.91979956626892,352
