Time (s),ADC Value
62.46283507347107,170
62.58367872238159,179
62.70614457130432,170
62.82172441482544,173
62.93882656097412,170
63.0599422454834,171
63.18153381347656,170
63.30103158950806,175
63.4179573059082,169
63.54083466529846,172
63.654886960983276,172
63.774555683135986,171
63.90240168571472,171
64.01543807983398,176
64.13296151161194,171
64.25070476531982,170
64.37022495269775,170
64.48861956596375,170
64.60723900794983,172
64.73124146461487,170
64.85163974761963,168
64.96859765052795,170
65.08564829826355,169
65.20883297920227,171
65.32557559013367,171
65.44784784317017,171
65.56757688522339,174
65.68339610099792,166
65.8015866279602,171
65.93899941444397,170
66.0448362827301,169
66.16251945495605,170
66.27840638160706,170
66.39977407455444,170
66.51871275901794,171
66.63625741004944,169
66.76161980628967,169
66.87555503845215,173
66.9941475391388,172
67.1185073852539,171
67.23571276664734,169
67.36089539527893,173
67.47609949111938,168
67.59266066551208,170
67.71351552009583,166
67.83339047431946,169
67.96482849121094,169
68.08034420013428,172
68.19173431396484,170
68.31428360939026,171
68.42784786224365,172
68.55047702789307,170
68.67143201828003,175
68.79115390777588,181
68.91467022895813,171
69.02171015739441,170
69.14498901367188,169
69.26541471481323,170
69.38194799423218,169
69.5001163482666,168
69.61810278892517,170
69.7416570186615,170
69.85905933380127,171
69.97835040092468,169
70.0929491519928,170
70.21847820281982,171
70.331698179245,171
70.45368838310242,170
70.57107758522034,174
70.69301247596741,168
70.81341123580933,168
70.9339005947113,171
71.05050849914551,166
71.17041802406311,170
71.29062509536743,173
71.41133904457092,169
71.5290858745575,169
71.64717102050781,169
71.76579189300537,169
71.88922071456909,170
72.00347256660461,168
72.12498497962952,166
72.24061417579651,166
72.3606903553009,168
72.48225808143616,166
72.5978364944458,167
72.72691941261292,163
72.83754086494446,166
72.9555652141571,166
73.07756543159485,167
73.20116972923279,168
73.31441402435303,168
73.43481683731079,167
73.55760288238525,166
73.67245626449585,166
73.79487586021423,167
73.91524267196655,166
74.03450608253479,165
74.14716482162476,169
74.2706127166748,170
74.38589358329773,166
74.50986433029175,165
74.62499380111694,162
74.74553179740906,167
74.86431837081909,171
74.98278546333313,167
75.1023223400116,165
75.22913455963135,167
75.33987045288086,165
75.46273112297058,164
75.57859325408936,168
75.70446753501892,168
75.81966233253479,166
75.94128823280334,164
76.05882048606873,167
76.17849159240723,168
76.29682397842407,167
76.41298961639404,166
76.5311062335968,166
76.65126371383667,170
76.77132058143616,166
76.8933458328247,171
77.01065373420715,165
77.13217043876648,167
77.24801754951477,169
77.36819362640381,165
77.48988509178162,165
77.61344981193542,166
77.73009252548218,163
77.84283542633057,161
77.96458601951599,167
78.08595895767212,166
78.20466685295105,165
78.31961941719055,165
78.43793225288391,168
78.56003737449646,164
78.68031477928162,165
78.80054354667664,163
78.92020082473755,165
79.04075288772583,168
79.15807366371155,165
79.27786803245544,165
79.39437747001648,167
79.51301765441895,167
79.63685846328735,165
79.75424242019653,168
79.87501096725464,166
79.99362516403198,165
80.11433792114258,170
80.23317241668701,163
80.3479540348053,167
80.47163844108582,167
80.58501744270325,164
80.70638084411621,167
80.82445955276489,165
80.94659686088562,164
81.06173968315125,166
81.18630290031433,168
81.30316352844238,166
81.4246723651886,165
81.54392695426941,167
81.66004395484924,170
81.78036165237427,166
81.9010591506958,166
82.02290916442871,164
82.13673496246338,166
82.25267291069031,167
82.37737250328064,166
82.49171257019043,163
82.6134181022644,166
82.73449158668518,166
82.8573751449585,163
82.97021341323853,164
83.0901243686676,162
83.21148014068604,166
83.33693218231201,160
83.45036292076111,165
83.57332921028137,165
83.6902015209198,164
83.80757570266724,163
83.93074035644531,166
84.05161666870117,165
84.16154479980469,166
84.28534245491028,161
84.40125179290771,164
84.52219820022583,170
84.6381847858429,164
84.75841093063354,167
84.87774848937988,165
84.997878074646,165
85.11638712882996,165
85.23837447166443,165
85.35671854019165,165
85.4801185131073,164
85.5980978012085,164
85.71877980232239,165
85.83609199523926,166
85.95421504974365,166
86.07286262512207,164
86.18632578849792,165
86.31252074241638,169
86.431809425354,165
86.54893279075623,166
86.66978931427002,164
86.79069447517395,164
86.91001725196838,164
87.0207166671753,161
87.14953136444092,166
87.26688432693481,163
87.38620233535767,166
87.50519967079163,162
87.62317252159119,165
87.7392590045929,167
87.86396384239197,166
87.9805977344513,165
88.10307550430298,164
88.21606159210205,164
88.33934688568115,165
88.4567289352417,166
88.57435345649719,164
88.69759035110474,164
88.81430840492249,163
88.93259692192078,161
89.05292057991028,162
89.1711699962616,171
89.295973777771,165
89.41440916061401,166
89.5300235748291,167
89.6506884098053,163
89.77380108833313,164
89.89233660697937,164
90.00844073295593,164
90.12405037879944,164
90.24356031417847,164
90.36307215690613,160
90.48602032661438,167
90.60436034202576,165
90.71933841705322,164
90.83794713020325,164
90.96520686149597,166
91.07913947105408,164
91.20201373100281,164
91.31459760665894,166
91.44093751907349,164
91.55642104148865,163
91.68026852607727,163
91.79866099357605,163
91.9175705909729,164
92.03287720680237,165
92.15115761756897,165
92.27431869506836,165
92.38912439346313,163
92.50721287727356,161
92.63029551506042,167
92.74903440475464,165
92.86635446548462,162
92.98516845703125,163
93.11090326309204,163
93.22661590576172,162
93.34950637817383,162
93.46860551834106,168
93.58928632736206,162
93.70561981201172,161
93.8252580165863,163
93.94047355651855,163
94.08299946784973,162
94.17688775062561,162
94.30050754547119,164
94.41781282424927,163
94.54097485542297,162
94.65397191047668,165
94.78048706054688,185
94.89207601547241,163
95.01510381698608,164
95.13697600364685,166
95.26334929466248,163
95.37267446517944,163
95.49672055244446,161
95.61284899711609,163
95.73654246330261,163
95.85198450088501,164
95.97357869148254,160
96.08928060531616,164
96.20824074745178,162
96.3274667263031,162
96.44699358940125,163
96.56279826164246,163
96.6866979598999,164
96.80071449279785,162
96.92292141914368,162
97.04079914093018,163
97.16072988510132,168
97.28418803215027,161
97.4019947052002,163
97.51717495918274,164
97.64507722854614,164
97.75700974464417,164
97.87787079811096,163
97.99748539924622,163
98.1195342540741,163
98.23406958580017,163
98.35246992111206,163
98.47462916374207,163
98.59080004692078,163
98.70816254615784,166
98.83145022392273,159
98.9479660987854,162
99.07414174079895,164
99.1855673789978,164
99.3127715587616,168
99.42530632019043,165
99.54656147956848,162
99.6662540435791,163
99.7862913608551,165
99.90672302246094,164
