Time (s),ADC Value
29.131232738494873,288
29.250839233398438,290
29.36304211616516,294
29.487852573394775,291
29.608452796936035,294
29.721079349517822,294
29.844663381576538,295
29.961872100830078,292
30.081335306167603,296
30.199321269989014,294
30.31684374809265,278
30.43408203125,295
30.561483144760132,295
30.67365026473999,296
30.796608448028564,294
30.915699005126953,295
31.036772966384888,297
31.153082132339478,297
31.27545166015625,293
31.395306825637817,296
31.512826681137085,295
31.63382911682129,295
31.74880075454712,295
31.86875009536743,293
31.991703510284424,293
32.10586214065552,293
32.223023653030396,298
32.34465169906616,295
32.461591958999634,293
32.582144260406494,293
32.70907998085022,290
32.82589530944824,294
32.942485332489014,297
33.064494609832764,293
33.18199586868286,294
33.29954719543457,294
33.42110514640808,295
33.54135823249817,287
33.659220457077026,295
33.77758026123047,295
33.89443612098694,296
34.01466345787048,294
34.1416277885437,282
34.248111963272095,292
34.37729740142822,293
34.496800661087036,293
34.60999298095703,299
34.72806429862976,294
34.847461462020874,293
34.96551442146301,295
35.088069915771484,295
35.21028256416321,294
35.326719522476196,295
35.44541049003601,293
35.568708419799805,293
35.68486976623535,290
35.81012845039368,294
35.922077894210815,293
36.04462957382202,276
36.16612434387207,292
36.284414768218994,294
36.39798903465271,289
36.52601075172424,294
36.6393666267395,295
36.75713801383972,293
36.87567329406738,297
36.99575424194336,294
37.11059045791626,295
37.24047660827637,296
37.35595655441284,297
37.48144459724426,295
37.59200048446655,295
37.71332597732544,298
37.83024001121521,299
37.95479083061218,295
38.067511558532715,293
38.19011616706848,296
38.30744981765747,297
38.42461585998535,295
38.54411792755127,293
38.6695613861084,291
38.78098964691162,293
38.90632629394531,294
39.02401638031006,293
39.1399941444397,295
39.26209235191345,292
39.38367199897766,292
39.50501227378845,296
39.61918520927429,294
39.73854994773865,293
39.859442949295044,293
39.974966049194336,294
40.098289251327515,289
40.218430042266846,293
40.3322548866272,294
40.449745893478394,292
40.57119011878967,293
40.68762540817261,291
40.8133704662323,293
40.932355880737305,292
41.04815721511841,295
41.1671998500824,289
41.29241156578064,291
41.405011892318726,294
41.5300133228302,293
41.6454062461853,295
41.768529176712036,291
41.89183688163757,291
42.007309913635254,287
42.122079849243164,293
42.24098825454712,294
42.36113166809082,294
42.47899317741394,287
42.600900411605835,296
42.72016930580139,291
42.83503794670105,288
42.95516109466553,292
43.07485485076904,291
43.19418668746948,289
43.31538534164429,286
43.439366579055786,291
43.55101990699768,285
43.67183756828308,293
43.795204401016235,292
43.91673803329468,294
44.03317952156067,290
44.15104365348816,292
44.26540970802307,292
44.39078497886658,287
44.5031681060791,296
44.627052545547485,293
44.7464075088501,290
44.860403537750244,290
44.98204445838928,291
45.10666823387146,292
45.223121881484985,291
45.34683084487915,290
45.45936441421509,290
45.57856583595276,289
45.70077180862427,291
45.81882381439209,289
45.94086694717407,291
46.05740523338318,289
46.17789840698242,290
46.29694318771362,292
46.41017436981201,292
46.536107301712036,289
46.65566873550415,290
46.77077794075012,289
46.890294790267944,288
47.01128673553467,292
47.13381290435791,293
47.24926257133484,290
47.37034034729004,292
47.48745369911194,287
47.60460162162781,290
47.734864234924316,290
47.8471360206604,287
47.96663022041321,287
48.08212614059448,290
48.2054705619812,286
48.32031869888306,289
48.446537256240845,287
48.562965631484985,287
48.68121027946472,289
48.7997670173645,288
48.9208288192749,289
49.032273054122925,287
49.170777797698975,284
49.27758836746216,288
49.402063846588135,288
49.51202964782715,287
49.6352436542511,285
49.75593066215515,287
49.875213861465454,285
49.98994326591492,290
50.112173080444336,285
50.23142910003662,283
50.353209257125854,289
50.47121620178223,285
50.58603286743164,295
50.70401620864868,283
50.82744383811951,284
50.943811655044556,294
51.06805419921875,285
51.189085721969604,290
51.30261254310608,286
51.42652177810669,284
51.54160785675049,290
51.66060757637024,282
51.78849792480469,289
51.898337602615356,290
52.024991512298584,283
52.137478828430176,285
52.25623178482056,282
52.381426095962524,288
52.49593234062195,284
52.61298942565918,289
52.731926679611206,285
52.84921360015869,283
52.973084926605225,278
53.094839572906494,282
53.21526312828064,288
53.329041719436646,281
53.452550411224365,287
53.572983503341675,279
53.69030976295471,280
53.811922788619995,285
53.92694640159607,298
54.04808521270752,285
54.16574263572693,283
54.28833222389221,284
54.402830600738525,284
54.524277448654175,282
54.641701459884644,281
54.760273694992065,282
54.88696908950806,282
54.996795892715454,280
55.122220516204834,281
55.2370982170105,284
55.36266899108887,285
55.47880172729492,281
55.59687852859497,281
55.72040271759033,283
55.8375039100647,282
55.95611000061035,282
56.07356524467468,287
56.19117522239685,282
56.310938358306885,288
56.43737578392029,288
56.54997658729553,281
56.67172908782959,281
56.79122185707092,283
56.90389657020569,283
57.02686810493469,281
57.14725184440613,291
57.26893854141235,285
57.38886284828186,279
57.505969762802124,285
57.628923416137695,276
57.74352526664734,280
57.86878561973572,287
57.979448556900024,284
58.10322594642639,282
58.223142862319946,279
58.334946393966675,278
58.47569942474365,283
58.60288953781128,277
58.707226276397705,281
58.837148666381836,283
58.9400475025177,320
59.066593170166016,284
59.19992518424988,281
59.32249402999878,288
59.475817918777466,283
59.59464240074158,278
59.70707607269287,286
59.80715465545654,282
59.904340982437134,286
60.01338863372803,272
60.12669920921326,281
60.2678701877594,280
60.38222575187683,284
60.49210834503174,281
60.62587594985962,284
60.72809362411499,281
60.84262704849243,279
60.96661710739136,299
61.08598494529724,287
61.19983172416687,289
61.32529067993164,280
61.44729471206665,285
61.56094694137573,271
61.676305055618286,280
61.80244326591492,283
61.912174463272095,284
62.03658437728882,286
62.154393911361694,286
62.27361345291138,282
62.39141774177551,285
62.51585602760315,285
62.63469862937927,286
62.75147247314453,283
62.86985921859741,285
62.988030195236206,276
63.10740780830383,285
63.22987508773804,282
63.34794545173645,279
63.4714720249176,281
63.586429595947266,290
63.71007776260376,283
63.826013803482056,283
63.950348138809204,279
64.06563019752502,275
64.18009495735168,281
64.30294489860535,283
64.41779494285583,278
64.5357358455658,281
64.65799021720886,273
64.77980303764343,282
64.89364576339722,282
65.01524043083191,282
65.13713812828064,282
65.25425481796265,274
65.37619161605835,274
65.4896559715271,279
65.61123609542847,286
65.73031997680664,280
65.85140228271484,268
65.96934247016907,282
66.09661436080933,279
66.20345115661621,282
66.32946538925171,282
66.44578313827515,283
66.56257963180542,282
66.68195295333862,284
66.80462694168091,279
66.92117929458618,283
67.04411625862122,285
67.1598379611969,281
67.28371977806091,284
67.40115857124329,287
67.52620196342468,281
67.6388156414032,281
67.75616526603699,285
67.87872076034546,282
68.00017070770264,287
68.11128902435303,286
68.23552870750427,290
68.35677552223206,286
68.47771716117859,288
68.59618258476257,285
68.71914458274841,295
68.83155226707458,289
68.94917511940002,290
69.06480646133423,293
69.21177911758423,288
69.31450295448303,283
69.43882131576538,288
69.56501293182373,284
69.69111704826355,292
69.78358483314514,287
69.90706706047058,286
70.02622747421265,289
70.14090299606323,285
70.26105117797852,286
70.38112616539001,286
70.50095415115356,286
70.61846709251404,285
70.73815989494324,283
70.86110019683838,288
70.97442889213562,288
71.0939953327179,290
71.21595573425293,294
71.33583998680115,287
71.45949745178223,285
71.57432985305786,291
71.69676280021667,284
71.81446146965027,293
71.9294011592865,291
72.04957008361816,289
72.16737365722656,289
72.29351878166199,282
72.41083335876465,285
72.52363681793213,291
72.6478362083435,288
72.7715208530426,290
72.90287804603577,291
73.00470423698425,291
73.12798237800598,287
73.24491763114929,294
73.36358261108398,291
73.48198580741882,297
73.60005307197571,292
73.72200584411621,279
73.84081029891968,288
73.95742678642273,294
74.07804250717163,285
74.19356441497803,284
74.31429624557495,291
74.43226671218872,291
74.55927658081055,286
74.67481184005737,290
74.80056095123291,290
74.90989542007446,291
75.03063797950745,300
75.15337562561035,294
75.27106308937073,290
75.38797116279602,285
75.50566482543945,291
75.63024997711182,292
75.74673509597778,293
75.87137055397034,296
75.9886748790741,291
76.10956978797913,291
76.22494840621948,300
76.34419679641724,289
76.46307897567749,292
76.58282494544983,288
76.69967484474182,290
76.81951642036438,291
76.9369113445282,293
77.06212043762207,284
77.17411756515503,291
77.29517245292664,288
77.41470742225647,294
77.53220915794373,288
77.65828490257263,284
77.7768292427063,287
77.90895485877991,294
78.02637386322021,292
78.14499831199646,286
78.2643358707428,289
78.37728452682495,292
78.50020480155945,305
78.60842061042786,285
78.72710728645325,286
78.84325575828552,290
78.96726250648499,289
79.08898496627808,294
79.20320773124695,296
79.3279139995575,286
79.44810152053833,291
79.56835412979126,289
79.68528509140015,288
79.80719947814941,289
79.91628670692444,293
80.0385844707489,289
80.15533328056335,279
80.27679824829102,286
80.39701271057129,283
80.51393175125122,290
80.63275361061096,293
80.75009155273438,289
80.87232899665833,288
80.98821377754211,285
81.10962629318237,295
81.23266077041626,285
81.35534358024597,296
81.47008538246155,279
81.58937382698059,283
81.7153205871582,287
81.82785630226135,277
81.95162630081177,288
82.06219482421875,284
82.18782901763916,285
82.30016040802002,283
82.42244243621826,278
82.54267978668213,277
82.66367244720459,286
82.77840209007263,283
82.90233135223389,286
83.01695656776428,286
83.13669633865356,286
83.25722050666809,284
83.38084435462952,283
83.4984176158905,285
83.61647629737854,287
83.73807859420776,285
83.85089492797852,287
83.97277164459229,280
84.09739232063293,282
84.2059531211853,283
84.33387017250061,285
84.44825673103333,285
84.56554293632507,285
84.68888640403748,285
84.80514550209045,282
84.92587304115295,285
85.04587841033936,286
85.16782569885254,286
85.28284358978271,282
85.40939402580261,286
85.52501487731934,285
85.64222288131714,282
85.76470160484314,288
85.88919997215271,284
85.99966740608215,288
86.12059259414673,283
86.23661088943481,282
86.35617685317993,286
86.48019671440125,289
86.59654474258423,287
86.71477150917053,288
86.83813858032227,288
86.95449447631836,285
87.07062196731567,283
87.19202923774719,285
87.31683015823364,284
87.43674063682556,286
87.55190587043762,286
87.6709475517273,286
87.79336500167847,280
87.91469120979309,286
88.02495884895325,280
88.14586734771729,282
88.26636052131653,288
88.38165426254272,286
88.502849817276,282
88.62164616584778,284
88.74062848091125,291
88.86064457893372,276
88.98460745811462,288
89.1025619506836,288
89.21752214431763,287
89.33904099464417,286
89.45820593833923,282
89.5781877040863,284
89.70105814933777,287
89.81577730178833,288
89.93518567085266,285
90.05797100067139,285
90.16933488845825,287
90.29475855827332,282
90.41260123252869,287
90.53676199913025,288
90.65237998962402,291
90.77048015594482,286
90.88729405403137,289
91.01340579986572,287
91.14001607894897,285
91.24562311172485,282
91.36764764785767,285
91.4860029220581,288
91.60578942298889,286
91.72368884086609,292
91.84671759605408,284
91.9633002281189,292
92.08635640144348,295
92.19997453689575,292
92.3172698020935,298
92.43773317337036,292
92.56492352485657,288
92.67730498313904,280
92.79685425758362,288
92.91103291511536,288
93.03158116340637,287
93.15830516815186,281
93.2773654460907,282
93.39108920097351,286
93.51143336296082,277
93.63415503501892,283
93.7480833530426,285
93.87197971343994,286
93.99019312858582,281
94.1068868637085,281
94.22785925865173,287
94.34612011909485,303
94.46425366401672,305
94.5804831981659,309
94.70159435272217,293
94.82123875617981,298
94.94288396835327,297
95.0613067150116,284
95.18578815460205,310
95.29754209518433,337
95.42036628723145,326
95.53694105148315,348
95.66286730766296,339
95.77958250045776,338
95.89982891082764,327
96.0133376121521,314
96.1363136768341,315
96.25322771072388,295
96.37173676490784,299
96.49049353599548,305
96.60879445075989,305
96.72894144058228,303
96.85506772994995,306
96.97118163108826,307
97.08468103408813,300
97.20588493347168,302
97.32438349723816,298
97.44764995574951,294
97.56356430053711,293
97.6862063407898,302
97.80379676818848,302
97.92349576950073,300
98.04134011268616,299
98.15656042098999,298
98.27919125556946,298
98.40027499198914,302
98.51944422721863,302
98.63836526870728,284
98.75855875015259,302
98.87572884559631,300
98.99477100372314,302
99.11793565750122,299
99.2356207370758,304
99.35710048675537,300
99.47332787513733,299
99.59007906913757,301
99.71022248268127,302
99.82993340492249,296
99.95424556732178,299
