Time (s),ADC Value
18.56771683692932,935
18.683403730392456,935
18.804049730300903,935
18.92315173149109,935
19.04106068611145,935
19.16314387321472,935
19.281615734100342,935
19.399420738220215,935
19.519989013671875,936
19.638978719711304,935
19.759642839431763,935
19.87913489341736,936
19.99156880378723,935
20.11421489715576,935
20.234084844589233,935
20.3557288646698,936
20.470319747924805,935
20.59179973602295,935
20.712077856063843,936
20.83126401901245,935
20.95011568069458,936
21.06701374053955,935
21.190104722976685,935
21.30833101272583,935
21.428194761276245,935
21.54259181022644,935
21.66657280921936,935
21.785030841827393,935
21.902337789535522,935
22.025031805038452,935
22.143189668655396,936
22.25876259803772,935
22.381800889968872,935
22.499473810195923,935
22.617862939834595,936
22.735776662826538,935
22.857703924179077,935
22.974897861480713,935
23.094464778900146,935
23.215456008911133,935
23.33471989631653,935
23.45461678504944,935
23.572829961776733,935
23.694509744644165,935
23.810649871826172,935
23.930834770202637,935
24.051217794418335,935
24.169251680374146,935
24.28861975669861,935
24.40688180923462,936
24.52603578567505,936
24.645483016967773,935
24.76313877105713,935
24.883067846298218,935
25.001762628555298,935
25.12177085876465,935
25.242860794067383,935
25.36429476737976,936
25.479532718658447,935
25.598830699920654,935
25.71834659576416,935
25.83893871307373,935
25.956583976745605,936
26.07624864578247,935
26.195425748825073,935
26.30976366996765,935
26.433092832565308,936
26.55268669128418,935
26.672107696533203,935
26.78920078277588,935
26.90727663040161,935
27.025031805038452,935
27.14853572845459,935
27.266469717025757,935
27.387195825576782,935
27.50788187980652,935
27.626596689224243,935
27.742008686065674,935
27.865532875061035,935
27.983207941055298,935
28.102736711502075,935
28.220282793045044,935
28.33899688720703,935
28.46182870864868,935
28.576260805130005,935
28.696802854537964,935
28.81554365158081,935
28.93297576904297,935
29.056763887405396,935
29.17423677444458,935
29.294535875320435,935
29.413980960845947,935
29.53394103050232,935
29.651360034942627,935
29.76957678794861,935
29.889784812927246,935
30.011449813842773,935
30.12908172607422,935
30.241139888763428,935
30.36612296104431,936
30.484352588653564,935
30.604408740997314,935
30.722087860107422,935
30.839433908462524,935
30.962713718414307,935
31.08158779144287,935
31.20079779624939,935
31.320185899734497,935
31.439212799072266,935
31.55803871154785,935
31.67617678642273,935
31.79707980155945,935
31.91700267791748,935
32.035990715026855,935
32.15385675430298,935
32.27250790596008,935
32.389962673187256,935
32.51242780685425,935
32.630208015441895,935
32.74929690361023,935
32.86724877357483,936
32.988951683044434,936
33.107868909835815,935
33.227659702301025,935
33.34812378883362,936
33.465818881988525,935
33.585081815719604,935
33.70243573188782,935
33.82322382926941,935
33.94348692893982,935
34.058308839797974,935
34.1806526184082,935
34.29762887954712,936
34.419336795806885,936
34.537508726119995,935
34.654228925704956,935
34.777737855911255,935
34.89648985862732,935
