Time (s),ADC Value
11.628861904144287,540
11.752876996994019,539
11.876204013824463,540
11.99256181716919,538
12.108918905258179,535
12.22953486442566,538
12.348828077316284,539
12.46695590019226,534
12.58670687675476,536
12.70541000366211,537
12.822610139846802,538
12.944633960723877,538
13.065895795822144,537
13.184626817703247,537
13.302994966506958,538
13.42260193824768,535
13.541030168533325,531
13.660591125488281,532
13.778909921646118,533
13.896090984344482,534
14.016885042190552,533
14.13399600982666,537
14.2566499710083,534
14.37142300605774,535
14.488945007324219,534
14.613558053970337,535
14.7343590259552,535
14.85149884223938,532
14.970588207244873,534
15.090198993682861,532
15.2070791721344,533
15.33078908920288,532
15.444167137145996,532
15.565886974334717,533
15.68620491027832,532
15.803554058074951,531
15.923113822937012,530
16.044607877731323,533
16.16429591178894,532
16.282012224197388,531
16.401520013809204,531
16.521673917770386,530
16.63952612876892,532
16.75732183456421,533
16.879029989242554,532
16.998290061950684,531
17.116694927215576,531
17.23622703552246,531
17.356096029281616,532
17.47620987892151,533
17.593079090118408,532
17.71298098564148,534
17.834685802459717,531
17.952168941497803,532
18.066921949386597,533
18.185500144958496,533
18.306225061416626,530
18.423775911331177,532
18.545329809188843,530
18.661323070526123,530
18.7843918800354,529
18.905609846115112,531
19.02492594718933,531
19.14508581161499,530
19.264814138412476,531
19.381820917129517,532
19.501201152801514,530
19.621074199676514,530
19.73922896385193,530
19.85952091217041,529
19.977504014968872,526
20.097585201263428,526
20.217123985290527,532
20.33532691001892,530
20.45597004890442,532
20.573277950286865,532
20.690925121307373,534
20.813761949539185,533
20.92803978919983,534
21.050709009170532,534
21.17121195793152,534
21.288069009780884,533
21.4074490070343,534
21.526852130889893,534
21.643533945083618,534
21.76699423789978,527
21.882567167282104,526
22.004559993743896,524
22.12451195716858,526
22.242945909500122,534
22.360363006591797,535
22.482452869415283,533
22.600244998931885,533
22.71967315673828,534
22.838542938232422,535
22.95480489730835,536
23.08041000366211,531
23.19715404510498,528
23.313014030456543,537
23.434194803237915,537
23.555115938186646,537
23.674433946609497,536
23.7929630279541,535
23.91451907157898,536
24.02863097190857,535
24.148331880569458,535
24.268767833709717,535
24.38694190979004,529
24.507668018341064,536
24.62665104866028,536
24.746376991271973,535
24.866707801818848,533
24.983291149139404,533
25.104494094848633,528
25.22444796562195,529
25.341099977493286,534
25.46293020248413,534
25.580732822418213,532
25.695623874664307,527
25.81909489631653,526
25.93745493888855,525
26.0585720539093,525
26.17517900466919,526
26.294615983963013,528
26.412790060043335,528
26.534181118011475,529
26.65246295928955,525
26.771145820617676,518
26.89027190208435,518
27.01172399520874,515
27.12559199333191,515
27.249937057495117,515
27.369085788726807,515
27.488642930984497,514
27.606141805648804,515
27.72683095932007,513
27.845085859298706,515
27.965117931365967,515
28.08210802078247,515
28.202383041381836,516
28.323617935180664,515
28.44235897064209,514
28.55912208557129,512
28.680094957351685,513
28.797266960144043,511
28.918466091156006,511
29.03837513923645,509
29.155772924423218,509
29.27326202392578,511
29.390784978866577,513
29.51480197906494,511
29.63439679145813,510
29.754119157791138,511
29.872025966644287,512
29.99354600906372,511
30.106719970703125,512
30.224537134170532,508
30.348740100860596,506
30.468688011169434,506
30.58803081512451,507
30.707584857940674,505
30.827028036117554,508
30.9459331035614,509
31.061630964279175,508
31.185518980026245,509
31.302906036376953,508
31.4224271774292,509
31.53902506828308,510
31.65994381904602,505
31.78233289718628,509
31.90039587020874,508
32.01831912994385,509
32.136775970458984,509
32.257159948349,508
32.37673211097717,509
32.49383282661438,510
32.614521980285645,509
32.73380184173584,508
32.85158705711365,508
32.97169303894043,508
33.08942794799805,508
33.20872902870178,506
33.33098006248474,509
33.44423294067383,509
33.566519021987915,509
33.686726093292236,509
33.80763006210327,509
33.92317795753479,510
34.044081926345825,509
34.159409046173096,509
34.283304929733276,509
34.40191698074341,510
34.521531105041504,510
34.6405770778656,509
34.76009202003479,509
34.87852907180786,509
34.99815797805786,510
