Time (s),ADC Value
69.45183110237122,416
69.57808089256287,408
69.69102907180786,414
69.8137366771698,414
69.93874406814575,411
70.05708718299866,422
70.17296624183655,419
70.28576183319092,419
70.4071536064148,421
70.52332544326782,417
70.64166355133057,409
70.76957988739014,413
70.88170599937439,413
71.00662541389465,414
71.1243543624878,406
71.24123668670654,398
71.36086559295654,416
71.48004174232483,424
71.60239791870117,414
71.72314953804016,416
71.84085130691528,410
71.96237683296204,414
72.07697987556458,412
72.19968938827515,440
72.31442213058472,416
72.43679785728455,413
72.55529618263245,436
72.66892743110657,415
72.7901029586792,417
72.91451978683472,412
73.03065705299377,414
73.1550042629242,407
73.26832008361816,412
73.38740968704224,414
73.50869870185852,415
73.64646100997925,414
73.745858669281,412
73.86858367919922,417
73.98450541496277,419
74.10541033744812,415
74.22731852531433,433
74.34302377700806,418
74.45985746383667,409
74.58083510398865,412
74.70120906829834,414
74.81528663635254,411
74.93417406082153,410
75.06333994865417,408
75.17335319519043,410
75.29379105567932,404
75.4150161743164,414
75.53922986984253,406
75.65141224861145,412
75.77291131019592,396
75.89673781394958,408
76.01559662818909,399
76.13402962684631,405
76.24791145324707,414
76.36722159385681,405
76.4885790348053,401
76.60423302650452,403
76.72620916366577,418
76.8709123134613,413
76.95914697647095,408
77.08373546600342,410
77.20313787460327,410
77.32848572731018,395
77.44198894500732,416
77.56469511985779,404
77.68470621109009,410
77.80630040168762,417
77.91810512542725,409
78.04710865020752,398
78.15549063682556,410
78.27623581886292,414
78.39145803451538,413
78.51159334182739,413
78.63275003433228,409
78.7760283946991,407
78.87658262252808,413
78.99717712402344,412
79.12044858932495,412
79.23169660568237,416
79.35374450683594,418
79.47155976295471,413
79.59048175811768,411
79.7058846950531,416
79.83199763298035,419
79.9446918964386,420
80.06484508514404,416
80.18854308128357,412
80.30195569992065,413
80.42201042175293,413
80.54219460487366,408
80.6565191745758,417
80.77807545661926,414
80.89643287658691,416
81.02094006538391,412
81.14577341079712,410
81.25932741165161,414
81.3801953792572,412
81.50212073326111,419
81.62084650993347,417
81.73656797409058,418
81.85664176940918,416
81.9721691608429,415
82.08993864059448,415
82.21475887298584,417
82.32815432548523,414
82.44807767868042,417
82.57227993011475,412
82.68354511260986,410
82.80441284179688,405
82.93241167068481,413
83.04696416854858,417
83.16346788406372,416
83.28551173210144,416
83.4063069820404,416
83.52114200592041,417
83.64696836471558,416
83.76076197624207,416
83.88815689086914,414
83.99911236763,416
84.119784116745,408
84.23444080352783,455
84.36621689796448,452
84.48020243644714,446
84.59627890586853,456
84.71156311035156,438
84.83139777183533,430
84.952321767807,429
85.07262945175171,435
85.19229435920715,417
85.31182408332825,415
85.42984914779663,425
85.55321550369263,424
85.68761849403381,414
85.7905786037445,417
85.9046425819397,412
86.0291018486023,418
86.14487862586975,419
86.26988959312439,420
86.38423800468445,416
86.50228524208069,415
86.62098383903503,419
86.73761439323425,418
86.8583436012268,419
86.97993731498718,421
87.09620094299316,418
87.21882390975952,416
87.34245872497559,415
87.4624707698822,408
87.57279229164124,417
87.69637155532837,416
87.81534481048584,409
87.94230651855469,416
88.05084347724915,418
88.16859102249146,406
88.2927017211914,411
88.40816617012024,424
88.52650785446167,415
88.64882922172546,413
88.76719403266907,413
88.88979530334473,394
89.00727581977844,410
89.12813544273376,395
89.2453842163086,416
89.36837649345398,411
89.48207950592041,411
89.60816287994385,417
89.726154088974,409
89.84102296829224,412
89.95880675315857,413
90.0817060470581,411
90.19445204734802,407
90.31862950325012,412
90.43292164802551,409
90.55434060096741,408
90.67584419250488,410
90.79517197608948,411
90.91100668907166,410
91.03549671173096,421
91.15553307533264,411
91.27268958091736,413
91.39240050315857,405
91.5132954120636,411
91.62809228897095,407
91.7473874092102,400
91.87256932258606,403
91.98939800262451,410
92.11059284210205,410
92.2276828289032,409
92.33871531486511,412
92.462961435318,417
92.57998967170715,409
92.70383620262146,410
92.8217670917511,406
92.94004702568054,406
93.05541348457336,413
93.18018102645874,405
93.29775381088257,403
93.42961502075195,402
93.54012870788574,410
93.6582555770874,410
93.77502989768982,409
93.90178918838501,404
94.0178861618042,411
94.14148092269897,409
94.2525486946106,411
94.37007117271423,409
94.48621392250061,410
94.6067807674408,405
94.72855067253113,410
94.85529685020447,410
94.96318292617798,409
95.08879780769348,404
95.20399951934814,410
95.32125282287598,405
95.44576334953308,407
95.56688690185547,400
95.6853449344635,406
95.80644536018372,413
95.9194905757904,407
96.0451455116272,405
96.15969562530518,407
96.27666187286377,406
96.39301538467407,409
96.51694440841675,408
96.63971972465515,406
96.75878024101257,409
96.87563705444336,408
96.99580645561218,416
97.11029148101807,403
97.23443508148193,410
97.34908819198608,413
97.4737401008606,409
97.59873008728027,421
97.71342206001282,407
97.83021879196167,405
97.94746732711792,408
98.06957387924194,422
98.18255186080933,413
98.30478072166443,413
98.4262592792511,414
98.547607421875,410
98.66292071342468,413
98.78327226638794,410
98.90477108955383,413
99.01959800720215,414
99.14299869537354,409
99.26180124282837,402
99.38340282440186,425
99.50334978103638,422
99.61930632591248,419
99.7371346950531,418
99.85611820220947,410
99.97375011444092,414
