Time (s),ADC Value
19.763989686965942,167
19.87945318222046,167
20.002012729644775,166
20.11705994606018,164
20.234224319458008,166
20.353199243545532,165
20.475485801696777,164
20.591877937316895,165
20.711231470108032,164
20.83315873146057,165
20.952451705932617,165
21.068089246749878,164
21.194065809249878,163
21.30817437171936,164
21.430265426635742,167
21.55122470855713,162
21.668160915374756,162
21.789549827575684,165
21.9061222076416,166
22.02500343322754,162
22.142106533050537,162
22.26275134086609,163
22.387667655944824,165
22.502790451049805,165
22.618425130844116,166
22.735878705978394,164
22.86491346359253,164
22.976267337799072,163
23.102309465408325,165
23.220062017440796,166
23.336670398712158,164
23.454575300216675,163
23.57582974433899,166
23.697113275527954,162
23.814321041107178,166
23.932368516921997,163
24.054280519485474,164
24.1703519821167,167
24.29168200492859,160
24.408666372299194,161
24.527263164520264,162
24.64413356781006,164
24.765076637268066,165
24.88852858543396,170
25.00620698928833,166
25.123498678207397,164
25.245006322860718,164
25.363147497177124,163
25.483888387680054,164
25.601440906524658,164
25.719756603240967,165
25.83809781074524,162
25.960551738739014,163
26.07728886604309,162
26.199190378189087,164
26.315605401992798,164
26.432966470718384,163
26.554214477539062,166
26.676045179367065,164
26.794081687927246,162
26.913367748260498,162
27.027181386947632,162
27.15067148208618,162
27.2702534198761,163
27.401017427444458,162
27.5138943195343,163
27.63875102996826,162
27.748472929000854,164
27.869685888290405,162
27.989880800247192,165
28.105847120285034,157
28.223946809768677,163
28.342849731445312,161
28.46807599067688,162
28.585367679595947,162
28.700766563415527,161
28.82394289970398,161
28.93466019630432,160
29.05717372894287,161
29.182659149169922,160
29.29661273956299,157
29.416964530944824,161
29.549823999404907,162
29.665618419647217,165
29.786966562271118,161
29.904125928878784,158
30.01802158355713,159
30.137195587158203,161
30.262733697891235,162
30.37954878807068,162
30.49064064025879,160
30.611183166503906,162
30.729766845703125,161
30.846888542175293,154
30.966660976409912,162
31.085789442062378,161
31.20539951324463,158
31.32275938987732,162
31.448307752609253,158
31.560783863067627,160
31.68064785003662,160
31.800167083740234,157
31.923031330108643,159
32.040364027023315,160
32.15817904472351,161
32.27625918388367,159
32.39724016189575,161
32.517741203308105,160
32.63588070869446,162
32.753883361816406,161
32.87430024147034,162
32.99267601966858,157
33.1131956577301,160
33.22783374786377,159
33.35233926773071,162
33.46965408325195,171
33.593104124069214,161
33.70863342285156,160
33.83003258705139,158
33.948941707611084,161
34.07090497016907,162
34.184085845947266,161
34.30237174034119,160
34.42231106758118,168
34.543922424316406,150
34.658095598220825,157
34.77876257896423,161
34.900395154953,160
35.01713275909424,162
35.137933015823364,161
35.26050138473511,160
35.381489753723145,161
35.50057005882263,159
35.614985942840576,159
35.73534941673279,162
35.85799837112427,161
35.978148221969604,157
36.0913941860199,159
36.20703601837158,160
36.33006739616394,159
36.44770264625549,160
36.57160449028015,162
36.68733811378479,159
36.80450797080994,160
36.924168825149536,158
37.04542636871338,158
37.16758871078491,161
37.28545069694519,159
37.40655517578125,157
37.5226788520813,153
37.640698194503784,157
37.76084756851196,154
37.882442235946655,158
37.99752759933472,159
38.119863748550415,160
38.236308574676514,158
38.364821434020996,153
38.473917961120605,158
38.596057653427124,156
38.71536040306091,157
38.83389139175415,158
38.95158243179321,155
39.071096658706665,159
39.188416719436646,158
39.313666105270386,158
39.43164896965027,158
39.54987835884094,162
39.672831535339355,158
39.79146647453308,160
39.90762639045715,157
40.03001809120178,158
40.14606213569641,158
40.26774716377258,159
40.384604930877686,158
40.50541400909424,158
40.62244987487793,158
40.746010303497314,159
40.863200426101685,161
40.98040056228638,156
41.097875356674194,157
41.22259545326233,157
41.33838486671448,157
41.459662199020386,154
41.57748556137085,155
41.70087265968323,156
41.817139863967896,155
41.93814706802368,156
42.05376672744751,157
42.17120814323425,156
42.29145693778992,155
42.413007974624634,157
42.530043840408325,156
42.65016055107117,156
42.76671528816223,156
42.88944458961487,157
43.00173997879028,158
43.125232458114624,156
43.25005292892456,157
43.371623039245605,156
43.486053466796875,158
43.61110591888428,157
43.726409673690796,156
43.84210658073425,157
43.95990467071533,156
44.083847761154175,157
44.19807553291321,155
44.3217670917511,158
44.43311548233032,156
44.55702304840088,152
44.67338967323303,157
44.79542279243469,157
44.91389298439026,154
45.03397011756897,162
45.150057792663574,156
45.275983572006226,158
45.394267320632935,154
45.51338815689087,155
45.627403020858765,156
45.75199317932129,156
45.869030714035034,156
45.98867988586426,153
46.10450291633606,154
46.2271785736084,154
46.34675645828247,155
46.471473932266235,153
46.58613324165344,155
46.70421099662781,156
46.821024894714355,156
46.94470405578613,158
47.05914378166199,156
47.1828727722168,157
47.29903316497803,150
47.424803733825684,154
47.539783000946045,156
47.66136288642883,156
47.77500033378601,156
47.896345376968384,157
48.0119354724884,157
48.13638782501221,156
48.25129532814026,148
48.37258839607239,154
48.491419553756714,152
48.615588903427124,156
48.72816205024719,153
48.847050189971924,152
48.965949296951294,181
49.08803749084473,156
49.208324670791626,154
49.32637286186218,157
49.44836902618408,157
49.5640230178833,161
49.678850173950195,158
49.801793336868286,158
49.9219970703125,156
50.04530572891235,158
50.16117763519287,159
50.281463861465454,157
50.3967821598053,155
50.51757478713989,154
50.63409209251404,154
50.757925033569336,154
50.87463116645813,155
50.99293875694275,159
51.11080312728882,158
51.234368324279785,158
51.353599548339844,158
51.47458624839783,154
51.5921368598938,155
51.71008014678955,157
51.829811334609985,157
51.94951581954956,158
52.07147216796875,155
52.18537878990173,156
52.304030656814575,157
52.42842149734497,158
52.54275703430176,155
52.66382575035095,153
52.78147339820862,149
52.904120206832886,160
53.018879413604736,156
53.141982078552246,157
53.26337718963623,157
53.379138231277466,159
53.49606251716614,157
53.621418952941895,157
53.73765325546265,156
53.85623598098755,154
53.97877883911133,155
54.09574103355408,158
54.210177183151245,153
54.33516335487366,158
54.45190072059631,156
54.57042479515076,156
54.6915979385376,157
54.80755019187927,157
54.92544460296631,156
55.0479302406311,156
55.16834497451782,157
55.28974413871765,143
55.40745544433594,154
55.52803874015808,156
55.64030575752258,156
55.7652862071991,154
55.88434982299805,157
56.00540089607239,155
56.118518114089966,155
56.240894079208374,155
56.35817098617554,157
56.480628490448,157
56.59521293640137,160
56.71548581123352,155
56.83720898628235,154
56.95875668525696,155
57.073731660842896,158
57.194825887680054,158
57.3167827129364,156
57.435654640197754,159
57.54994320869446,155
57.67398405075073,158
57.79026436805725,157
57.91479539871216,158
58.02883553504944,156
58.1469361782074,154
58.270745277404785,156
58.38920855522156,155
58.502503871917725,154
58.62761831283569,153
58.74266862869263,156
58.86505055427551,151
58.98193311691284,150
59.102967739105225,156
59.22244477272034,162
59.340752840042114,154
59.465614795684814,156
59.583425521850586,162
59.70335555076599,157
59.823166847229004,156
59.93579030036926,152
60.05667471885681,154
60.17452692985535,158
60.29695677757263,156
60.411850690841675,153
60.53214073181152,156
60.65055227279663,154
60.7702374458313,155
60.89091753959656,153
61.008463621139526,158
61.12609124183655,152
61.2494478225708,155
61.36684250831604,154
61.48606085777283,158
61.6052405834198,153
61.72779202461243,155
61.84108114242554,155
61.96620488166809,154
62.08471918106079,155
62.20283508300781,154
62.31656074523926,157
62.437214374542236,154
62.55945587158203,161
62.674644231796265,155
62.79894757270813,156
62.916698932647705,157
63.032633543014526,155
63.15303635597229,155
63.27643370628357,156
63.39618468284607,155
63.51215434074402,155
63.63680958747864,153
63.751242876052856,160
63.86830401420593,153
63.99210000038147,158
64.10963797569275,155
64.22815680503845,157
64.3455274105072,157
64.46570897102356,150
64.58661651611328,158
64.70238924026489,154
64.82496118545532,158
64.93996500968933,156
65.06306600570679,159
65.18311762809753,156
65.30056619644165,162
65.41940641403198,155
65.54460787773132,157
65.65847754478455,154
65.77998900413513,155
65.89737010002136,155
66.02013516426086,158
66.1356565952301,159
66.2543272972107,154
66.37428426742554,156
66.49495124816895,153
66.60916423797607,157
66.73494839668274,156
66.84943532943726,154
66.97517609596252,155
67.08951044082642,156
67.21689558029175,153
67.3291232585907,157
67.45254945755005,154
67.56890416145325,156
67.68496656417847,157
67.80965256690979,154
67.92498421669006,156
68.04424548149109,162
68.162606716156,153
68.28371572494507,157
68.40052056312561,155
68.51805806159973,152
68.64385533332825,148
68.75957536697388,152
68.87772226333618,156
68.99636173248291,155
69.11736965179443,154
69.23468685150146,154
69.35667705535889,154
69.47550511360168,155
69.59848213195801,152
69.7139790058136,155
69.83218312263489,156
69.94907259941101,158
70.0738615989685,154
70.18620109558105,153
70.3081488609314,156
70.43075704574585,156
70.55248236656189,153
70.66288709640503,154
70.78922033309937,154
70.90205955505371,153
71.02119374275208,155
71.14633274078369,150
71.26329779624939,155
71.38304018974304,154
71.50532913208008,151
71.62146401405334,153
71.73957848548889,153
71.85830593109131,155
71.9837703704834,156
72.0946364402771,152
72.2152054309845,149
72.33268976211548,156
72.45699191093445,156
72.57377767562866,157
72.6939685344696,157
72.80931115150452,156
72.93271064758301,158
73.05128335952759,154
73.173410654068,152
73.29265761375427,153
73.4145896434784,155
73.52938318252563,149
73.64920163154602,154
73.76535511016846,155
73.888925075531,154
74.01013159751892,156
74.12404370307922,152
74.23916840553284,153
74.36730194091797,156
74.47965335845947,154
74.60365223884583,155
74.72019004821777,154
74.83969902992249,153
74.95539331436157,157
75.07702136039734,153
75.19540786743164,155
75.31601023674011,149
75.43405938148499,151
75.55495285987854,151
75.67349100112915,154
75.79429650306702,154
75.91063022613525,151
76.02959370613098,149
76.14776158332825,153
76.26818490028381,152
76.38758158683777,152
76.50816011428833,155
76.62697649002075,152
76.74482154846191,149
76.86707305908203,153
76.98306250572205,154
77.10164761543274,152
77.2262532711029,152
77.34078979492188,153
77.4614245891571,155
77.58413028717041,152
77.71035289764404,154
77.8199851512909,152
77.94385623931885,154
78.06023669242859,151
78.17465615272522,157
78.2986912727356,153
78.41912865638733,154
78.53116941452026,152
78.65330266952515,148
78.77445030212402,152
78.90113735198975,154
79.01168608665466,153
79.13704752922058,153
79.251704454422,155
79.3730080127716,153
79.48886942863464,154
79.61235189437866,156
79.73189544677734,156
79.85044693946838,153
79.96708273887634,150
80.08517026901245,153
80.20326733589172,152
80.3272979259491,153
80.44384503364563,155
80.56284236907959,154
80.68006753921509,152
80.80075716972351,148
80.91839957237244,149
81.04223084449768,156
81.15793943405151,153
81.28107786178589,152
81.39872765541077,153
81.51849126815796,168
81.63961553573608,174
81.75836944580078,155
81.87530755996704,156
81.9951274394989,155
82.11088371276855,153
82.2312662601471,155
82.34929394721985,154
82.46982431411743,151
82.59122490882874,153
82.70895075798035,153
82.82630467414856,154
82.9515278339386,154
83.06708121299744,151
83.18370628356934,151
83.3048152923584,152
83.4203531742096,152
83.54606819152832,157
83.66497778892517,149
83.78373050689697,153
83.9049243927002,151
84.02084064483643,155
84.1392970085144,150
84.25490927696228,152
84.37887525558472,154
84.497971534729,152
84.6183123588562,153
84.73397731781006,153
84.8520519733429,155
84.97097611427307,153
85.0925920009613,152
85.21313786506653,152
85.33069586753845,150
85.4497606754303,153
85.57624650001526,154
85.69141888618469,150
85.80810594558716,152
85.92850160598755,149
86.04920172691345,152
86.16498184204102,153
86.2834267616272,153
86.4020004272461,152
86.52254223823547,152
86.6433629989624,152
86.76086187362671,159
86.88155674934387,156
86.99875235557556,150
87.1203076839447,153
87.23994064331055,149
87.36391091346741,152
87.48727464675903,147
87.60954427719116,149
87.72886681556702,152
87.83582830429077,150
87.95807838439941,149
88.07495641708374,152
88.19149827957153,151
88.31104564666748,149
88.43034648895264,150
88.54877066612244,149
88.66988897323608,151
88.78320837020874,149
88.91086077690125,150
89.02749538421631,152
89.14514327049255,148
89.2648515701294,147
89.3821542263031,149
89.50190138816833,144
89.6264283657074,148
89.74230313301086,150
89.87110209465027,148
89.98015356063843,145
90.09898614883423,150
90.2151141166687,146
90.33601927757263,147
90.45985245704651,150
90.57998657226562,148
90.69539976119995,147
90.814528465271,147
90.9363203048706,143
91.05326199531555,145
91.17420291900635,140
91.29505705833435,144
91.41406416893005,139
91.53207492828369,143
91.64792108535767,144
91.7755856513977,155
91.88873982429504,139
92.01054644584656,145
92.12687587738037,146
92.24994111061096,152
92.36437320709229,143
92.4867775440216,144
92.6038498878479,147
92.7211184501648,145
92.84156680107117,145
92.96264362335205,146
93.07675981521606,144
93.20338320732117,143
93.31941795349121,147
93.44148826599121,144
93.55541443824768,147
93.67829251289368,148
93.793221950531,145
93.91663813591003,142
94.03653979301453,143
94.15227580070496,142
94.2727279663086,141
94.39211630821228,143
94.51018214225769,141
94.62943744659424,143
94.74822306632996,140
94.87172985076904,142
94.99041676521301,143
95.10838341712952,141
95.22955846786499,142
95.34971308708191,141
95.4651551246643,143
95.58470058441162,142
95.7058732509613,143
95.8297860622406,140
95.94211030006409,146
96.06426692008972,139
96.18213844299316,147
96.29588842391968,145
96.41900515556335,142
96.5398473739624,139
96.656405210495,143
96.7771418094635,145
96.89513111114502,139
97.01715397834778,142
97.13386249542236,145
97.25782561302185,140
97.37319207191467,144
97.4955780506134,143
97.61505699157715,143
97.73714709281921,139
97.85264563560486,144
97.974618434906,139
98.08705425262451,141
98.20538973808289,140
98.32634019851685,140
98.45122861862183,163
98.5619969367981,144
98.6834282875061,141
98.80530500411987,140
98.92445015907288,143
99.04041504859924,140
99.16196727752686,137
99.27887511253357,141
99.39838981628418,141
99.52173233032227,142
99.63699412345886,139
99.76114463806152,137
99.88062810897827,141
99.99292135238647,144
