Time (s),ADC Value
37.022852659225464,152
37.14449691772461,153
37.26141858100891,151
37.381393909454346,151
37.50270438194275,151
37.620734214782715,153
37.74054527282715,152
37.85751128196716,152
37.97697973251343,151
38.099263191223145,152
38.213695764541626,153
38.3363139629364,151
38.45021414756775,151
38.569947719573975,151
38.68986749649048,151
38.80884504318237,150
38.92662811279297,152
39.04981517791748,151
39.17118167877197,152
39.29458475112915,153
39.406869649887085,152
39.52429246902466,153
39.64524269104004,153
39.761879444122314,151
39.885355949401855,152
40.006012201309204,152
40.12202286720276,154
40.24346613883972,154
40.35669732093811,151
40.47998261451721,152
40.60328459739685,149
40.71206569671631,153
40.83707857131958,151
40.95875930786133,154
41.07711720466614,153
41.198472023010254,152
41.318544149398804,151
41.43805551528931,152
41.55986523628235,151
41.676074743270874,152
41.79304075241089,153
41.914443254470825,151
42.02683687210083,152
42.14990830421448,151
42.27027130126953,152
42.385995388031006,153
42.50610327720642,151
42.633535385131836,155
42.74503040313721,150
42.86894345283508,151
42.98615765571594,153
43.106292963027954,151
43.226691484451294,154
43.34220814704895,153
43.46079897880554,150
43.58439016342163,152
43.70056939125061,151
43.82451510429382,154
43.94301462173462,152
44.062748193740845,153
44.176138401031494,151
44.29188776016235,151
44.41363549232483,153
44.53569459915161,155
44.66105127334595,151
44.775651931762695,154
44.89095449447632,154
45.01129913330078,153
45.132928133010864,152
45.25160551071167,140
45.37160801887512,153
45.4919011592865,138
45.60773706436157,153
45.72816562652588,153
45.84906482696533,152
45.96759605407715,152
46.081225872039795,149
46.20143175125122,153
46.319700479507446,153
46.44089698791504,153
46.561434745788574,150
46.68005681037903,152
46.80221605300903,153
46.92457723617554,152
47.03357291221619,152
47.15934896469116,153
47.279444217681885,153
47.399452924728394,152
47.52000331878662,153
47.63810753822327,153
47.75457048416138,153
47.876107931137085,155
47.99226760864258,156
48.116517543792725,152
48.22811269760132,153
48.35133075714111,153
48.4648699760437,152
48.58568811416626,153
48.70636487007141,153
48.8267548084259,153
48.945449352264404,152
49.067582845687866,153
49.18310523033142,152
49.304356813430786,153
49.42417240142822,153
49.543832540512085,155
49.65996026992798,153
49.786032915115356,152
49.90183472633362,152
50.022889375686646,153
50.13783144950867,152
50.255839586257935,154
50.3783655166626,153
50.49408435821533,153
50.61681032180786,151
50.73627686500549,154
50.85115122795105,152
50.97557878494263,154
51.09438490867615,152
51.21282625198364,152
51.33111786842346,152
51.4489049911499,154
51.56933069229126,153
51.690847396850586,153
51.81150817871094,152
51.93059253692627,152
52.047871351242065,160
52.168675661087036,151
52.28216028213501,152
52.400885581970215,152
52.52213788032532,154
52.64341354370117,152
52.75968551635742,156
52.88219141960144,154
52.99828481674194,151
53.11944532394409,153
53.24168395996094,155
53.35356783866882,154
53.4760525226593,153
53.59844756126404,153
53.72005081176758,151
53.835636377334595,151
53.95235204696655,151
54.06844973564148,156
54.1994903087616,153
54.316325426101685,153
54.42959237098694,150
54.55025362968445,151
54.67343759536743,153
54.784181356430054,150
54.907297134399414,150
55.027106285095215,153
55.14615821838379,152
55.26651048660278,151
55.38326048851013,154
55.507304430007935,150
55.62568020820618,153
55.743890047073364,149
55.863215923309326,151
55.98614192008972,151
56.09973096847534,152
56.21720027923584,151
56.33974528312683,149
56.45752668380737,155
56.58093786239624,152
56.698869705200195,154
56.813939332962036,153
56.933053493499756,148
57.05200695991516,151
57.178584814071655,152
57.29405760765076,151
57.41330313682556,152
57.531267404556274,152
57.65121841430664,153
57.769328117370605,146
57.894227266311646,151
58.010376930236816,152
58.126391649246216,150
58.24522066116333,150
58.36376237869263,149
58.479933738708496,151
58.60426688194275,147
58.72426652908325,152
58.84015655517578,151
58.96121859550476,149
59.08157467842102,153
59.20078492164612,151
59.320109128952026,151
59.43661665916443,151
59.55629563331604,153
59.68128728866577,150
59.79891562461853,152
59.91601276397705,150
60.036481618881226,151
60.150747776031494,151
60.274046659469604,152
60.39029407501221,150
60.51314735412598,150
60.63331341743469,149
60.74512457847595,151
60.870142221450806,150
60.99084758758545,149
61.11083269119263,146
61.23218250274658,153
61.34675574302673,146
61.466007471084595,151
61.58648729324341,154
61.70695424079895,154
61.82441186904907,149
61.948495626449585,149
62.06418228149414,150
62.17944622039795,150
62.302512645721436,150
62.41423940658569,151
62.54123401641846,149
62.65920281410217,150
62.78059911727905,154
62.89552354812622,148
63.01674842834473,151
63.14008069038391,151
63.25774574279785,150
63.37443733215332,151
63.491759061813354,146
63.61587476730347,148
63.7362642288208,150
63.85230779647827,147
63.97040033340454,151
64.09115791320801,143
64.2085440158844,148
64.3361804485321,137
64.44868540763855,152
64.56907558441162,149
64.68496775627136,151
64.80816650390625,149
64.9261257648468,149
65.04311680793762,122
65.16694664955139,154
65.28300762176514,151
65.4043357372284,151
65.52100706100464,149
65.64324402809143,150
65.75685834884644,151
65.88171529769897,152
65.99497032165527,153
66.11579465866089,151
66.23406028747559,150
66.35559511184692,151
66.4744713306427,150
66.591383934021,154
66.71197247505188,150
66.82744193077087,151
66.95455002784729,150
67.06690907478333,149
67.19422888755798,151
67.30598616600037,152
67.42526602745056,152
67.54726314544678,153
67.66531276702881,152
67.78681540489197,151
67.90690302848816,150
68.02156090736389,152
68.14228177070618,151
68.26188659667969,152
68.3799660205841,155
68.4954469203949,152
68.61693239212036,144
68.73747205734253,152
68.85783410072327,152
68.98063087463379,146
69.09754633903503,155
69.21781134605408,151
69.33868265151978,152
69.45329713821411,151
69.5750663280487,152
69.6933798789978,152
69.81452631950378,155
69.93264818191528,151
70.05462145805359,152
70.1669659614563,149
70.29151964187622,152
70.40986895561218,152
70.53112959861755,158
70.64698314666748,152
70.77010226249695,151
70.88256931304932,151
71.00139713287354,151
71.12855195999146,150
71.24518895149231,151
71.36721706390381,154
71.48121094703674,149
71.60328507423401,152
71.72101092338562,148
71.84595656394958,150
71.96249437332153,151
72.08138179779053,150
72.19467401504517,149
72.3163194656372,149
72.43053269386292,151
72.55148816108704,150
72.67334198951721,152
72.79103350639343,147
72.91519451141357,152
73.03083920478821,149
73.15108108520508,152
73.27160096168518,148
73.38908815383911,151
73.51360964775085,152
73.62645959854126,152
73.7542679309845,148
73.8653256893158,149
73.99113154411316,153
74.10374808311462,144
74.22574853897095,150
74.34416151046753,149
74.46180725097656,151
74.58469891548157,151
74.69753122329712,151
74.82214665412903,149
74.94069623947144,150
75.06648397445679,150
75.17847323417664,151
75.30102872848511,151
75.41823887825012,154
75.53736066818237,149
75.65716290473938,146
75.77871108055115,148
75.90030813217163,156
76.0149405002594,154
76.1461341381073,151
76.2559106349945,153
76.36607789993286,151
76.49062442779541,150
76.60955619812012,150
76.72845959663391,146
76.84718537330627,151
76.97808289527893,151
77.08889150619507,154
77.2056348323822,151
77.32370114326477,150
77.44217896461487,154
77.56347846984863,150
77.68198323249817,149
77.80816102027893,150
77.92716431617737,148
78.04944252967834,149
78.15978717803955,153
78.2747323513031,149
78.3952386379242,148
78.51224684715271,153
78.64710927009583,150
78.75589084625244,149
78.86990094184875,149
78.99540853500366,151
79.11489295959473,152
79.23019313812256,151
79.35352873802185,151
79.47018623352051,152
79.59733629226685,151
79.72436237335205,154
79.84458255767822,152
79.95625472068787,152
80.08215284347534,152
80.19661927223206,151
80.31299304962158,152
80.42850613594055,150
80.5649094581604,151
80.6711072921753,151
80.78941631317139,154
80.90916347503662,153
81.02736830711365,153
81.15224862098694,151
81.27345681190491,150
81.38976287841797,151
81.5119698047638,152
81.6248209476471,152
81.74487090110779,149
81.86240267753601,152
81.98144936561584,153
82.11734223365784,151
82.23203110694885,152
82.33732175827026,152
82.46722984313965,154
82.58177781105042,152
82.68557071685791,152
82.80834650993347,150
82.93095588684082,151
83.04641509056091,151
83.16513800621033,151
83.29019212722778,153
83.40941500663757,152
83.52650713920593,150
83.64301872253418,148
83.76797652244568,153
83.88417434692383,151
84.00075340270996,148
84.12279224395752,144
84.24462938308716,149
84.35406613349915,148
84.47880125045776,149
84.60227370262146,149
84.7207899093628,144
84.83630895614624,148
84.95502781867981,148
85.07675457000732,149
85.20669364929199,148
85.31925296783447,144
85.43273997306824,148
85.5602753162384,149
85.67478394508362,147
85.79623174667358,146
85.9129147529602,144
86.03403043746948,147
86.1572961807251,145
86.26800870895386,148
86.38913822174072,147
86.50988960266113,147
86.6262469291687,145
86.75073719024658,149
86.8697943687439,150
86.98108649253845,146
87.10081243515015,144
87.22382831573486,153
87.34431004524231,145
87.45792603492737,139
87.58028268814087,145
87.69661664962769,145
87.81886339187622,148
87.93712997436523,146
88.0549087524414,147
88.17499136924744,146
88.28994536399841,145
88.41068387031555,147
88.53081750869751,145
88.65178442001343,146
88.77073073387146,146
88.88478827476501,144
89.00957083702087,147
89.13167142868042,145
89.24524354934692,142
89.36860990524292,152
89.48864817619324,144
89.60410761833191,143
89.72475957870483,146
89.84716081619263,146
89.9640862941742,148
90.11113476753235,146
90.20306944847107,142
90.32036709785461,146
90.43886971473694,145
90.56817603111267,144
90.67794489860535,143
90.79675483703613,145
90.91302990913391,143
91.03265905380249,140
91.15461945533752,146
91.28616142272949,143
91.39384341239929,144
91.51162624359131,144
91.63367366790771,142
91.76099753379822,144
91.87226414680481,144
91.9967610836029,144
92.11158156394958,145
92.23128080368042,143
92.34501099586487,141
92.46397352218628,144
92.58494091033936,145
92.70275712013245,142
92.82412362098694,144
92.94507122039795,142
93.06364727020264,142
93.1820137500763,143
93.29990911483765,145
93.42337489128113,139
93.54145526885986,141
93.65993142127991,142
93.78313302993774,145
93.90013647079468,142
94.02099394798279,144
94.13680768013,145
94.25949907302856,145
94.37151551246643,144
94.4938657283783,144
94.61228060722351,144
94.73356580734253,141
94.85089564323425,143
94.97560143470764,146
95.09109210968018,146
95.20980310440063,145
95.33552670478821,142
95.44996118545532,145
95.57226324081421,145
95.68863010406494,149
95.81006503105164,143
95.9272313117981,146
96.04958939552307,144
96.1615343093872,146
96.28445982933044,145
96.40173387527466,146
96.52508687973022,145
96.63771152496338,144
96.76118659973145,143
96.8790647983551,145
96.9983115196228,150
97.11395025253296,145
97.24602580070496,143
97.35808420181274,146
97.47702169418335,150
97.59350633621216,147
97.71702408790588,145
97.83616185188293,142
97.95185279846191,144
98.07007765769958,144
98.1903190612793,146
98.30804204940796,145
98.43158411979675,143
98.54693937301636,143
98.66582465171814,152
98.78945851325989,144
98.90773224830627,142
99.02543783187866,144
99.14515137672424,144
99.27135109901428,144
99.38366079330444,144
99.5047059059143,145
99.62475776672363,142
99.74063777923584,142
99.86178922653198,142
99.98343253135681,143
