Time (s),ADC Value
18.13186812400818,618
18.24928092956543,621
18.36941409111023,619
18.485350131988525,620
18.60847520828247,618
18.726706981658936,620
18.84657883644104,625
18.965905904769897,622
19.084306001663208,619
19.20673418045044,626
19.32254910469055,620
19.445284128189087,621
19.56288504600525,620
19.682302951812744,618
19.797030925750732,617
19.91892910003662,614
20.040849208831787,619
20.1583149433136,618
20.278236865997314,620
20.39564800262451,619
20.515844106674194,619
20.636410236358643,615
20.7539541721344,612
20.87054705619812,619
20.992420196533203,613
21.11149525642395,614
21.230321884155273,619
21.351858854293823,614
21.46841287612915,614
21.5841121673584,616
21.709349155426025,610
21.827524185180664,611
21.94670581817627,611
22.0666561126709,613
22.18563413619995,612
22.303709030151367,615
22.42034602165222,615
22.543034076690674,612
22.663527965545654,615
22.781203985214233,617
22.89988398551941,611
23.01821994781494,612
23.13804793357849,614
23.258917093276978,614
23.37654399871826,611
23.49842405319214,614
23.616897106170654,614
23.737287998199463,611
23.855314016342163,613
23.973701238632202,615
24.092995166778564,615
24.211546182632446,613
24.330554008483887,614
24.447597980499268,615
24.56776714324951,609
24.690109968185425,610
24.807018995285034,607
24.926656007766724,609
25.0457501411438,611
25.164801120758057,613
25.286099910736084,611
25.404881238937378,615
25.52347493171692,617
25.643781185150146,615
25.762677907943726,617
25.878474950790405,610
26.002649068832397,605
26.120397090911865,607
26.23843502998352,609
26.35831904411316,610
26.476157903671265,609
26.594702005386353,606
26.715209007263184,607
26.834655046463013,601
26.95312523841858,603
27.07067108154297,602
27.192296981811523,602
27.311744928359985,601
27.43161106109619,602
27.5515079498291,601
27.670552015304565,602
27.78727698326111,602
27.908342123031616,601
28.027245044708252,601
28.144913911819458,603
28.264536142349243,603
28.382944107055664,602
28.503214120864868,602
28.6218900680542,602
28.742727994918823,601
28.861393928527832,604
28.98021697998047,601
29.100935220718384,610
29.220492124557495,606
29.33755397796631,603
29.459157943725586,605
29.57734513282776,607
29.696928024291992,607
29.81368613243103,607
29.935057878494263,607
30.05249309539795,603
30.173189163208008,605
30.292359113693237,595
30.412203073501587,597
30.530317068099976,596
30.650279998779297,599
30.76935911178589,600
30.8886399269104,602
31.005468130111694,604
31.124601125717163,605
31.245949029922485,601
31.364968061447144,602
31.485199213027954,605
31.60161781311035,602
31.722898960113525,607
31.842854976654053,612
31.95961022377014,615
32.08016610145569,600
32.199310064315796,602
32.31763505935669,601
32.4366352558136,600
32.55535411834717,602
32.67564010620117,601
32.7981390953064,594
32.913909912109375,602
33.02991700172424,598
33.152777910232544,598
33.275038957595825,600
33.39197897911072,606
33.51023006439209,605
33.62449097633362,604
33.749797105789185,604
33.86007809638977,601
33.98654103279114,604
34.10827898979187,606
34.22721886634827,597
34.346790075302124,598
34.46446418762207,602
34.5847852230072,603
34.70416617393494,605
34.82144212722778,610
34.94055509567261,607
