Time (s),ADC Value
58.189873456954956,161
58.30815267562866,163
58.42484736442566,160
58.55115628242493,158
58.66528034210205,159
58.79157090187073,175
58.90619397163391,162
59.029191732406616,161
59.149019956588745,161
59.26127910614014,160
59.377341508865356,157
59.50482797622681,162
59.62454891204834,160
59.73763608932495,162
59.859224796295166,162
59.979984760284424,161
60.100964307785034,160
60.21296000480652,161
60.332170248031616,160
60.45133304595947,160
60.56814908981323,163
60.69187951087952,162
60.80800223350525,165
60.93279218673706,159
61.04981851577759,161
61.17435812950134,162
61.286476612091064,160
61.41079235076904,157
61.53346133232117,163
61.65136170387268,160
61.766600608825684,160
61.89352464675903,161
62.00963759422302,163
62.14537262916565,161
62.26525831222534,161
62.3947434425354,160
62.495757818222046,163
62.614603996276855,160
62.740432024002075,163
62.853031635284424,161
62.96630382537842,164
63.0792338848114,162
63.20176577568054,162
63.31962609291077,161
63.43701887130737,161
63.55637168884277,162
63.673357248306274,164
63.801331996917725,164
63.91556739807129,162
64.03472232818604,161
64.14825057983398,162
64.27071905136108,171
64.39992165565491,163
64.50632166862488,163
64.62331771850586,154
64.74943089485168,163
64.86199355125427,163
64.98633909225464,165
65.10567688941956,162
65.22197246551514,165
65.34228086471558,159
65.46458196640015,161
65.57861566543579,160
65.70511174201965,162
65.81844639778137,164
65.93899655342102,163
66.06306314468384,162
66.17197465896606,140
66.2968602180481,161
66.41679310798645,161
66.53642916679382,163
66.65355205535889,162
66.77185130119324,163
66.88735246658325,162
67.01620388031006,165
67.13052654266357,165
67.25244426727295,164
67.37168622016907,165
67.49762034416199,165
67.61394786834717,164
67.7379219532013,166
67.85936379432678,164
67.97274875640869,167
68.09604692459106,165
68.21745920181274,163
68.33673167228699,167
68.4763822555542,165
68.6175389289856,163
68.77015209197998,164
68.91176700592041,166
69.0290732383728,165
69.13610672950745,164
69.24067211151123,166
69.34462285041809,165
69.45492219924927,164
69.60190153121948,163
69.74132370948792,165
69.84696936607361,160
69.96390962600708,158
70.10544991493225,164
70.21453428268433,163
70.33168601989746,163
70.42944169044495,160
70.5285050868988,164
70.62768816947937,159
70.72480010986328,164
70.83054447174072,164
70.95416378974915,165
71.06554126739502,167
71.19150352478027,162
71.3367178440094,163
71.44674730300903,156
71.57949995994568,164
71.71512985229492,160
71.8512282371521,160
71.95655703544617,163
72.06316876411438,167
72.19146203994751,162
72.31186199188232,163
72.41365027427673,162
72.52396130561829,163
72.63592386245728,161
72.7517774105072,165
72.86710405349731,161
72.9932792186737,164
73.09496808052063,165
73.21396279335022,164
73.33209681510925,162
73.45975351333618,162
73.58204007148743,162
73.70315384864807,164
73.8199553489685,162
73.94431495666504,160
74.04623985290527,163
74.18248128890991,181
74.2834701538086,165
74.40699076652527,160
74.5356719493866,164
74.65776443481445,161
74.76478219032288,163
74.89217591285706,162
75.0104308128357,162
75.12976789474487,165
75.26073813438416,165
75.3729510307312,166
75.50019192695618,167
75.62675881385803,163
75.72935438156128,161
75.83524227142334,165
75.97170758247375,164
76.08316659927368,165
76.18984031677246,163
76.31208729743958,162
76.43961763381958,163
76.55840969085693,162
76.66648459434509,162
76.78733205795288,163
76.91793251037598,164
77.04259777069092,163
77.17169666290283,166
77.2799117565155,175
77.39077043533325,164
77.53403782844543,163
77.64086294174194,162
77.74412250518799,164
77.8798234462738,164
77.97668743133545,162
78.09592175483704,160
78.21375942230225,167
78.34607553482056,159
78.45860481262207,169
78.59497833251953,155
78.69612526893616,164
78.81429481506348,162
78.9332025051117,163
79.06613540649414,163
79.16777777671814,160
79.28651332855225,161
79.40757751464844,162
79.54972624778748,163
79.65862488746643,163
79.78352451324463,163
79.90108489990234,162
80.0086681842804,166
80.12518978118896,163
80.24040985107422,161
80.36044836044312,163
80.48127937316895,163
80.59533047676086,163
80.71950435638428,163
80.83559679985046,164
80.98871874809265,160
81.09007215499878,163
81.19908165931702,157
81.32623338699341,165
81.45449805259705,162
81.57723307609558,158
81.69131827354431,159
81.79170179367065,161
81.92351269721985,162
82.04487824440002,162
82.17626953125,162
82.27493357658386,160
82.39148783683777,162
82.51104807853699,162
82.6229476928711,160
82.75033521652222,161
82.88578009605408,163
82.98883533477783,162
83.12527298927307,164
83.23632335662842,163
83.36198163032532,162
83.46799492835999,160
83.59086871147156,166
83.72830200195312,162
83.84999012947083,159
83.94579339027405,162
84.06234550476074,162
84.18430709838867,159
84.30436658859253,160
84.41855525970459,161
84.54295921325684,164
84.65941309928894,158
84.77095293998718,164
84.89172101020813,161
85.01870059967041,161
85.13801097869873,160
85.25159740447998,160
85.37485432624817,160
85.50541567802429,163
85.61526894569397,160
85.73389649391174,164
85.85444927215576,166
85.97492480278015,159
86.11301589012146,161
86.20899224281311,159
86.34210896492004,153
86.45366644859314,161
86.57227420806885,160
86.68807578086853,158
86.80915069580078,161
86.92710494995117,160
87.05517363548279,162
87.17709302902222,162
87.29734683036804,160
87.40405178070068,158
87.51685643196106,156
87.65501427650452,159
87.76564049720764,159
87.87160444259644,162
88.00774908065796,160
88.11330890655518,159
88.23363637924194,160
88.34945297241211,163
88.47176265716553,163
88.61009502410889,158
88.71194267272949,160
88.84898090362549,160
88.95621132850647,160
89.0654809474945,144
89.18791365623474,158
89.31813740730286,156
89.44747424125671,163
89.55163431167603,159
89.6901023387909,159
89.79529905319214,158
89.92298531532288,165
90.03788542747498,158
90.14962339401245,160
90.2807149887085,163
90.38903260231018,159
90.49286389350891,160
90.61600232124329,157
90.73536825180054,157
90.86283230781555,161
90.97040343284607,160
91.0943329334259,160
91.20753836631775,158
91.3475341796875,160
91.4521119594574,158
91.57699799537659,160
91.70318007469177,157
91.81095671653748,159
91.9271125793457,159
92.05081963539124,158
92.16587495803833,156
92.28239393234253,159
92.4014356136322,155
92.51632189750671,159
92.64459919929504,158
92.76229071617126,160
92.87901878356934,159
92.9968523979187,158
93.12236881256104,162
93.2381854057312,160
93.36064600944519,161
93.48273730278015,160
93.5976333618164,158
93.71658325195312,160
93.83289361000061,159
93.96119379997253,159
94.07547688484192,158
94.19438123703003,159
94.30953407287598,153
94.42711329460144,156
94.54702281951904,161
94.66826868057251,167
94.78846263885498,162
94.91286516189575,160
95.03587436676025,162
95.14772868156433,160
95.26279592514038,158
95.38306188583374,159
95.50470018386841,158
95.62255382537842,158
95.74029755592346,161
95.86430525779724,158
95.97821855545044,162
96.10583996772766,159
96.22294402122498,158
96.34194278717041,159
96.45473265647888,163
96.57389760017395,157
96.69583463668823,159
96.81332230567932,168
96.93401575088501,159
97.05800676345825,161
97.17313742637634,161
97.29509973526001,160
97.41471219062805,156
97.53013515472412,160
97.64688777923584,152
97.77271771430969,160
97.89456820487976,157
98.00590991973877,163
98.12557697296143,160
98.2440755367279,159
98.36194825172424,161
98.47973775863647,160
98.60563969612122,169
98.72538328170776,132
98.84086799621582,162
98.95843029022217,161
99.0786247253418,156
99.20282411575317,155
99.31655359268188,162
99.43706154823303,156
99.55678653717041,162
99.67771029472351,163
99.79369354248047,161
99.92368912696838,162
