Time (s),ADC Value
10.474737882614136,523
10.601633071899414,523
10.720947980880737,522
10.839087963104248,522
10.95972204208374,523
11.077890872955322,520
11.197395086288452,518
11.318602085113525,523
11.434338808059692,525
11.555220127105713,523
11.675472021102905,523
11.793554067611694,523
11.91043496131897,525
12.032829999923706,524
12.151073217391968,524
12.269086122512817,524
12.38978910446167,523
12.50948691368103,524
12.62671709060669,527
12.7478768825531,524
12.863886833190918,524
12.981777906417847,524
13.100146055221558,522
13.224924087524414,524
13.34204387664795,524
13.463001012802124,525
13.577672958374023,527
13.699687957763672,524
13.821491956710815,519
13.94031286239624,522
14.05828595161438,523
14.176928043365479,523
14.295735836029053,512
14.416851043701172,523
14.53265380859375,521
14.654330968856812,520
14.774097919464111,523
14.892137050628662,523
15.013469934463501,524
15.132179975509644,528
15.248876810073853,522
15.365285873413086,521
15.489484786987305,526
15.607870101928711,524
15.72837781906128,529
15.844631910324097,516
15.96699595451355,522
16.082498788833618,522
16.200971126556396,521
16.32334303855896,524
16.445386171340942,523
16.561285972595215,521
16.67853593826294,521
16.798277854919434,522
16.91983389854431,520
17.037975072860718,526
17.15709400177002,522
17.27694797515869,523
17.39741611480713,520
17.512600898742676,523
17.633644819259644,523
17.751166105270386,522
17.872733116149902,528
17.991873025894165,523
18.111490964889526,522
18.229247093200684,518
18.350929021835327,523
18.46681308746338,520
18.588680028915405,521
18.7081618309021,522
18.827528953552246,523
18.94651198387146,530
19.06528115272522,522
19.182013034820557,523
19.300200939178467,525
19.422173976898193,528
19.54139804840088,522
19.661624908447266,522
19.777883052825928,523
19.896410942077637,523
20.019845962524414,523
20.13755512237549,522
20.25684094429016,524
20.37300205230713,523
20.494848012924194,522
20.611699104309082,525
20.73507595062256,524
20.85171389579773,523
20.972288131713867,521
21.091033935546875,523
21.21199893951416,523
21.328960180282593,528
21.44815707206726,516
21.569124937057495,523
21.68833589553833,523
21.804347038269043,526
21.92778205871582,523
22.043352842330933,524
22.16256284713745,525
22.285052061080933,523
22.402753114700317,524
22.522040843963623,523
22.640605926513672,523
22.76028299331665,523
22.876977920532227,522
22.9995059967041,523
23.119776010513306,523
23.238086938858032,522
23.356796979904175,525
23.477023124694824,524
23.595700979232788,522
23.715079069137573,522
23.83522319793701,524
23.951040983200073,523
24.072817087173462,523
24.191073894500732,522
24.308159112930298,524
24.42817997932434,528
24.55015778541565,521
24.668596982955933,523
24.787114143371582,521
24.90671396255493,525
25.026124954223633,523
25.14605188369751,523
25.263974905014038,523
25.38344407081604,523
25.503960847854614,523
25.621785879135132,523
25.74101209640503,525
25.86116099357605,524
25.97874116897583,523
26.09796404838562,524
26.218618869781494,524
26.338007926940918,524
26.45656394958496,523
26.575414896011353,523
26.693548917770386,524
26.8117458820343,524
26.934484004974365,529
27.052544116973877,523
27.172055959701538,524
27.28761100769043,523
27.41064715385437,524
27.52911901473999,522
27.648239850997925,526
27.766699075698853,523
27.887959957122803,523
28.005363941192627,523
28.12509298324585,519
28.244054079055786,523
28.363760948181152,525
28.480001211166382,523
28.603090047836304,523
28.720398902893066,522
28.841063976287842,522
28.95880889892578,523
29.076759815216064,523
29.19886302947998,531
29.319415807724,524
29.439357042312622,523
29.556730031967163,524
29.673390865325928,537
29.79421591758728,525
29.91981077194214,525
30.02625584602356,520
30.149666786193848,523
30.26789402961731,524
30.39061689376831,527
30.50062608718872,523
30.62562108039856,523
30.742658853530884,522
30.86774516105652,526
30.98537302017212,524
31.10536003112793,525
31.21874499320984,522
31.3438081741333,524
31.449296951293945,524
31.57059097290039,523
31.697906970977783,524
31.82451891899109,524
31.937108993530273,525
32.059576988220215,525
32.179187059402466,524
32.29120707511902,530
32.41196084022522,525
32.536277055740356,524
32.64798712730408,521
32.78221917152405,520
32.894359827041626,523
32.9973840713501,523
33.119255781173706,529
33.23658084869385,523
33.36053991317749,523
33.49007177352905,522
33.60947012901306,525
33.72979211807251,523
33.84767699241638,525
33.96798396110535,522
34.08498692512512,523
34.20498585700989,522
34.32509708404541,524
34.44599676132202,527
34.566028118133545,523
34.68239498138428,521
34.80011701583862,527
34.91999292373657,523
