Time (s),ADC Value
22.03198003768921,332
22.14652395248413,335
22.26580023765564,333
22.383661031723022,331
22.50076150894165,333
22.625756978988647,333
22.740628242492676,333
22.859643936157227,333
22.981682062149048,329
23.100800275802612,334
23.216755628585815,330
23.343501091003418,332
23.46142864227295,332
23.583969116210938,336
23.699060440063477,333
23.81802535057068,331
23.933347940444946,331
24.055537700653076,334
24.16974711418152,333
24.29660129547119,335
24.424946784973145,335
24.531813383102417,333
24.65074610710144,331
24.767800331115723,333
24.887558698654175,327
25.009284257888794,332
25.127540588378906,338
25.247262001037598,333
25.362524271011353,334
25.48734140396118,337
25.605303525924683,331
25.723615884780884,334
25.841344118118286,334
25.966331958770752,336
26.0829598903656,329
26.198386192321777,333
26.318384647369385,332
26.437304973602295,332
26.556332111358643,336
26.672479391098022,331
26.791168928146362,332
26.920151710510254,331
27.030506372451782,329
27.154387950897217,327
27.272733211517334,328
27.393933057785034,334
27.51190757751465,332
27.630940914154053,334
27.750274419784546,329
27.87119746208191,331
27.989134550094604,330
28.107794046401978,329
28.224298000335693,333
28.344645261764526,331
28.46464204788208,332
28.583915948867798,329
28.70432949066162,330
28.822031259536743,329
28.93904447555542,332
29.05840229988098,333
29.18192434310913,329
29.30328106880188,328
29.420084714889526,330
29.54500412940979,328
29.655173778533936,329
29.78123688697815,333
29.896450519561768,331
30.01845955848694,332
30.13763666152954,328
30.2563157081604,339
30.370908975601196,333
30.494445085525513,331
30.61132550239563,332
30.73171901702881,329
30.848052501678467,326
30.96736168861389,327
31.086318492889404,331
31.210354566574097,333
31.325788974761963,332
31.44784188270569,333
31.5666081905365,332
31.688251495361328,331
31.808024168014526,330
31.924201488494873,329
32.04179239273071,330
32.16392469406128,328
32.27567720413208,329
32.40319466590881,326
32.516502141952515,329
32.63845682144165,330
32.7616400718689,330
32.881893157958984,330
32.995352029800415,331
33.1192831993103,324
33.2344536781311,326
33.36075735092163,324
33.47487545013428,329
33.5975239276886,331
33.71802473068237,330
33.83235263824463,328
33.95252776145935,325
34.06985855102539,322
34.18363690376282,337
34.31693363189697,330
34.42392873764038,327
34.55008292198181,326
34.66595721244812,324
34.785033226013184,326
34.90345573425293,332
35.028459787368774,328
35.145798206329346,327
35.262245416641235,331
35.381797790527344,327
35.502514600753784,325
35.62073588371277,322
35.73968005180359,329
35.856725454330444,327
35.977192401885986,328
36.09255599975586,324
36.21327877044678,335
36.33114314079285,328
36.45577549934387,327
36.5748348236084,326
36.697407245635986,328
36.81366276741028,324
36.92999792098999,327
37.048367977142334,323
37.182268142700195,335
37.29161834716797,325
37.41617441177368,328
37.52553200721741,329
37.651432037353516,327
37.76787090301514,326
37.883493185043335,328
38.00564694404602,329
38.12485337257385,327
38.23942804336548,329
38.36191463470459,319
38.48154640197754,315
38.59886169433594,327
38.71607160568237,328
38.836392879486084,326
38.95221209526062,324
39.07535004615784,328
39.196167945861816,325
39.3137149810791,324
39.43430948257446,327
39.560006618499756,324
39.669915199279785,326
39.79108738899231,326
39.91211676597595,324
40.03317975997925,324
40.15161204338074,325
40.27227330207825,322
40.38690710067749,326
40.50297427177429,327
40.62702775001526,325
40.74545621871948,326
40.86639904975891,326
40.9848096370697,327
41.10185384750366,324
41.228079080581665,326
41.34026837348938,331
41.46265435218811,324
41.578673124313354,324
41.701777935028076,327
41.817084550857544,329
41.93725776672363,315
42.057666540145874,329
42.17322850227356,326
42.293259143829346,327
42.41642642021179,320
42.53302478790283,325
42.650739431381226,330
42.77151799201965,326
42.896334648132324,327
43.01231288909912,323
43.138214111328125,324
43.2513861656189,322
43.376396894454956,327
43.48614192008972,324
43.61222505569458,329
43.72701811790466,328
43.85105633735657,324
43.9633891582489,324
44.085171937942505,322
44.203519344329834,322
44.322004318237305,323
44.471553325653076,326
44.58216428756714,325
44.67969298362732,322
44.828869342803955,322
44.93337965011597,324
45.036261558532715,325
45.158472537994385,327
45.296244382858276,324
45.39536690711975,327
45.52381181716919,328
45.63969039916992,324
45.75170612335205,325
45.8724410533905,324
45.99170899391174,325
46.11017894744873,324
46.228182554244995,326
46.343812465667725,322
46.47862362861633,323
46.587902307510376,324
46.71133494377136,326
46.824331760406494,326
46.94381618499756,322
47.063673973083496,318
47.19009041786194,320
47.30318236351013,323
47.42437243461609,323
47.539071559906006,324
47.65984010696411,322
47.77889847755432,323
47.90576100349426,322
48.03806281089783,322
48.1471893787384,323
48.25954842567444,325
48.377856492996216,321
48.49847722053528,321
48.632585287094116,322
48.73354482650757,322
48.85371971130371,326
48.97096252441406,326
49.09339165687561,326
49.21435356140137,314
49.34141397476196,325
49.45079731941223,323
49.56928515434265,323
49.69020223617554,323
49.8070547580719,303
49.92535924911499,320
50.05406832695007,323
50.16418671607971,321
50.2948157787323,320
50.4056179523468,322
50.52946209907532,324
50.64601182937622,325
50.76369380950928,326
50.87610197067261,331
50.9972038269043,323
51.11950421333313,324
51.24323487281799,323
51.356684923172,321
51.47528028488159,323
51.59437155723572,325
51.71364974975586,325
51.837807416915894,325
51.95065975189209,327
52.07152462005615,325
52.18916034698486,326
52.30789089202881,320
52.425236225128174,324
52.544109582901,323
52.66524386405945,321
52.78601789474487,323
52.907697677612305,324
53.019718170166016,332
53.15313673019409,320
53.27074432373047,334
53.38496661186218,321
53.50075101852417,322
53.623902559280396,325
53.74705958366394,325
53.87597417831421,320
53.995891094207764,319
54.09969711303711,320
54.220561027526855,320
54.33338475227356,322
54.45789909362793,322
54.57494306564331,317
54.690290451049805,321
54.81263065338135,320
54.92807960510254,316
55.05825614929199,324
55.17278861999512,328
55.28859782218933,324
55.40688395500183,319
55.53020787239075,315
55.64754128456116,320
55.77026844024658,322
55.88800358772278,317
56.01038336753845,321
56.121150493621826,318
56.245118379592896,318
56.36495852470398,316
56.48299193382263,316
56.600918769836426,318
56.725274085998535,323
56.8391649723053,323
56.95552730560303,322
57.08069443702698,318
57.19767928123474,317
57.31907773017883,320
57.44282150268555,320
57.55885672569275,323
57.6750168800354,319
57.79371929168701,322
57.91910266876221,318
58.02963948249817,321
58.150683879852295,316
58.270772218704224,321
58.38990330696106,317
58.50787043571472,321
58.62456798553467,319
58.74708843231201,330
58.86972904205322,328
58.988463401794434,321
59.103360176086426,327
59.23076772689819,315
59.346842527389526,318
59.462857723236084,314
59.58679437637329,320
59.71417570114136,318
59.82098960876465,321
59.940758228302,318
60.060950756073,320
60.17359447479248,320
60.29839539527893,327
60.413787603378296,318
60.53649115562439,323
60.66024589538574,323
60.78073239326477,320
60.890387296676636,320
61.01399612426758,315
61.13296866416931,318
61.25538778305054,320
61.36900854110718,324
61.49053978919983,322
61.61409568786621,321
61.72883677482605,318
61.85252094268799,320
61.97337079048157,323
62.0865797996521,316
62.20215439796448,320
62.324719190597534,318
62.4442503452301,320
62.56548738479614,316
62.68475937843323,322
62.79721760749817,319
62.92118430137634,320
63.0442910194397,322
63.159292459487915,316
63.28079342842102,320
63.4077787399292,321
63.522358655929565,319
63.640292167663574,321
63.760030031204224,316
63.873403787612915,332
63.99734425544739,317
64.1207013130188,328
64.22995376586914,316
64.35120439529419,319
64.47137761116028,320
64.59518909454346,320
64.71197605133057,318
64.83905673027039,338
64.95170450210571,319
65.06984233856201,320
65.19689059257507,320
65.31806659698486,317
65.42663025856018,327
65.54293751716614,320
65.66475582122803,317
65.78619623184204,320
65.90590119361877,319
66.02262616157532,320
66.14422106742859,317
66.25959348678589,316
66.37805652618408,314
66.49498748779297,313
66.62450695037842,318
66.7361969947815,314
66.85672783851624,320
66.97353887557983,315
67.09312629699707,315
67.21718955039978,307
67.33108639717102,310
67.46029734611511,317
67.57029557228088,316
67.69047975540161,319
67.81004023551941,315
67.93166327476501,313
68.04912543296814,314
68.1665575504303,309
68.2873318195343,319
68.40216732025146,317
68.52865982055664,313
68.64941740036011,314
68.75985455513,317
68.88436079025269,318
69.00314235687256,318
69.1216459274292,318
69.24401259422302,318
69.35978674888611,319
69.48073935508728,318
69.59945702552795,319
69.71974635124207,318
69.84210920333862,312
69.95423555374146,319
70.07883620262146,316
70.18884086608887,314
70.31127667427063,318
70.43183588981628,318
70.55608296394348,318
70.66681838035583,320
70.79131007194519,325
70.90652894973755,325
71.02861070632935,317
71.14936900138855,314
71.26879143714905,317
71.38699626922607,320
71.51043033599854,323
71.6276285648346,316
71.74435901641846,316
71.86851024627686,318
71.98444318771362,320
72.10458850860596,317
72.22050333023071,318
72.34156918525696,319
72.45880246162415,315
72.57811069488525,319
72.70287871360779,318
72.81507420539856,314
72.93628787994385,315
73.05237197875977,318
73.17492270469666,317
73.29725360870361,316
73.41951608657837,327
73.5327205657959,323
73.65886187553406,312
73.77988862991333,315
73.89254069328308,320
74.00843691825867,318
74.13304424285889,313
74.24325060844421,317
74.36780381202698,317
74.48714756965637,312
74.60511112213135,318
74.72462511062622,319
74.84270071983337,324
74.95997524261475,316
75.08310103416443,317
75.20436573028564,321
75.32455253601074,319
75.43810677528381,317
75.56889605522156,319
75.68191909790039,316
75.79838514328003,318
75.91783475875854,317
76.04111361503601,324
76.15503573417664,320
76.27766036987305,319
76.40149807929993,317
76.51471710205078,313
76.62956357002258,317
76.74822330474854,319
76.87150478363037,314
76.99174618721008,317
77.10916233062744,316
77.2284722328186,317
77.3477509021759,315
77.46919107437134,317
77.58856916427612,320
77.70623826980591,319
77.82521200180054,320
77.94579696655273,317
78.06426119804382,322
78.1771776676178,313
78.30074143409729,320
78.42101764678955,323
78.53818893432617,312
78.65581750869751,318
78.77815341949463,318
78.89698386192322,326
79.0170087814331,320
79.14024138450623,322
79.25197172164917,311
79.38036751747131,317
79.49718976020813,320
79.62036347389221,315
79.7320728302002,317
79.85347533226013,321
79.97180604934692,315
80.0905442237854,308
80.21206998825073,317
80.32788634300232,318
80.4460678100586,320
80.57199692726135,311
80.6840238571167,318
80.80363869667053,318
80.92796206474304,315
81.04437279701233,313
81.164959192276,313
81.28896689414978,315
81.39988136291504,320
81.52254128456116,309
81.64160919189453,316
81.76115274429321,320
81.87951064109802,313
82.00592374801636,310
82.11836528778076,315
82.23488521575928,318
82.35377025604248,318
82.47399115562439,316
82.59016346931458,314
82.71330285072327,315
82.83216047286987,309
82.95232057571411,317
83.06924772262573,316
83.18883204460144,315
83.311288356781,304
83.43283081054688,309
83.5459372997284,312
83.67124676704407,316
83.78654336929321,315
83.90805125236511,316
84.02549290657043,315
84.14664316177368,314
84.26337718963623,313
84.38305354118347,307
84.50398421287537,322
84.62247252464294,311
84.7420539855957,315
84.86133360862732,317
84.97369718551636,309
85.10578608512878,311
85.21855139732361,316
85.33694314956665,315
85.45517778396606,314
85.57916522026062,310
85.69361281394958,314
85.81266069412231,315
85.92972207069397,311
86.05446267127991,315
86.17205858230591,315
86.29237055778503,309
86.40432453155518,312
86.52891659736633,311
86.64764094352722,311
86.76781010627747,312
86.89238429069519,313
87.00971579551697,310
87.12235879898071,312
87.24732279777527,309
87.36369371414185,312
87.49099111557007,305
87.60304284095764,324
87.72138214111328,323
87.84050154685974,313
87.96191811561584,316
88.07590532302856,315
88.19971632957458,312
88.31458735466003,311
88.44206047058105,315
88.55705094337463,313
88.68031525611877,310
88.79184865951538,312
88.91363191604614,310
89.0316367149353,314
89.15211534500122,317
89.27201747894287,288
89.39992475509644,311
89.51224112510681,313
89.63226127624512,313
89.75091338157654,311
89.86735606193542,313
89.98330020904541,310
90.10770559310913,315
90.22283697128296,313
90.34187865257263,311
90.45944428443909,314
90.58035778999329,327
90.70168566703796,316
90.81803798675537,319
90.93520545959473,315
91.05711722373962,311
91.17786026000977,313
91.2970929145813,315
91.41838192939758,313
91.54116487503052,330
91.65254640579224,313
91.77788639068604,312
91.89412951469421,328
92.01064610481262,313
92.12627005577087,313
92.25421667098999,315
92.37606906890869,312
92.48744058609009,311
92.61003518104553,314
92.73006844520569,313
92.84594893455505,315
92.96911668777466,315
93.08536720275879,318
93.20430302619934,315
93.3249454498291,312
93.44936466217041,316
93.56369304656982,316
93.68700337409973,319
93.80237150192261,321
93.92009377479553,315
94.04315090179443,329
94.16336464881897,315
94.2807388305664,317
94.4007158279419,319
94.51705694198608,319
94.63463926315308,320
94.7532114982605,318
94.87802600860596,317
94.99108958244324,330
95.11035466194153,320
95.23337483406067,329
95.35456871986389,320
95.46823215484619,317
95.59129858016968,311
95.70793080329895,317
95.82639765739441,314
95.95062804222107,315
96.06443405151367,313
96.18145489692688,319
96.3038182258606,318
96.42154598236084,313
96.54747295379639,314
96.66465973854065,306
96.78240919113159,315
96.899090051651,318
97.02143120765686,318
97.13701176643372,318
97.26030850410461,317
97.37623381614685,316
97.49982142448425,317
97.6189694404602,317
97.73911428451538,317
97.85541367530823,318
97.97242903709412,317
98.08861684799194,311
98.20623970031738,315
98.32960557937622,317
98.45792174339294,319
98.56935667991638,318
98.68754053115845,318
98.80594849586487,314
98.92632126808167,317
99.04430294036865,313
99.17035126686096,314
99.28794455528259,318
99.40531277656555,317
99.52598643302917,315
99.64727354049683,314
99.76484632492065,314
99.88754153251648,318
99.99990057945251,316
