Time (s),ADC Value
164.31557393074036,892
164.43447184562683,889
164.553701877594,887
164.67333483695984,888
164.79238605499268,888
164.91144180297852,889
165.03058576583862,894
165.1500940322876,893
165.26902079582214,892
165.38796472549438,891
165.50742483139038,892
165.62654900550842,891
165.74575185775757,890
165.86486887931824,890
165.98409390449524,891
166.10325288772583,891
166.22261381149292,890
166.34164881706238,891
166.4608597755432,891
166.57982993125916,891
166.69948482513428,892
166.81826305389404,892
166.93770003318787,892
167.05674695968628,891
167.1759910583496,891
167.29527187347412,889
167.41441893577576,889
167.5338408946991,889
167.65286588668823,888
167.77210688591003,888
167.89115595817566,888
168.01027297973633,888
168.12956190109253,887
168.24859380722046,886
168.36798572540283,887
168.48714065551758,888
168.60634183883667,888
168.7254078388214,887
168.84473395347595,888
168.96386981010437,888
169.0834150314331,888
169.20212388038635,887
169.32147884368896,889
169.44074487686157,888
169.5599160194397,887
169.67908096313477,884
169.79834270477295,885
169.9174358844757,887
170.0366587638855,887
170.15576601028442,886
170.27507281303406,886
170.39426612854004,887
170.51350688934326,887
170.63268494606018,885
170.75182795524597,888
170.870934009552,887
170.9901909828186,884
171.10946607589722,885
171.22872495651245,883
171.34776377677917,884
171.4670808315277,885
171.586168050766,885
171.70551180839539,886
171.8244879245758,886
171.94396471977234,886
172.0631239414215,888
172.18235802650452,887
172.30135989189148,890
172.42068767547607,888
172.53989505767822,889
172.65920567512512,889
172.77817273139954,888
172.89734888076782,888
173.0170078277588,889
173.13601088523865,886
173.25505185127258,888
173.3744158744812,889
173.49360466003418,886
173.6127610206604,887
173.73203086853027,887
173.85119199752808,886
173.97021198272705,887
174.08954071998596,886
174.20869493484497,886
174.32794785499573,886
174.44698476791382,887
174.56661701202393,886
174.68541383743286,886
174.8046588897705,885
174.92383885383606,885
175.04310989379883,883
175.16208577156067,885
175.28149390220642,885
175.40075373649597,884
175.5198278427124,885
175.63902378082275,885
175.75833582878113,885
175.87731289863586,884
175.99665880203247,884
176.115788936615,882
176.23500680923462,884
176.3542058467865,884
176.4734148979187,884
176.59248399734497,883
176.71188974380493,886
176.83096385002136,884
176.95029282569885,885
177.0694739818573,885
177.18849682807922,881
177.307767868042,881
177.42702794075012,881
177.54614281654358,881
177.66535186767578,881
177.78445267677307,884
177.90377378463745,885
178.02294278144836,883
178.14223408699036,883
178.26123595237732,884
178.38052988052368,881
178.49990487098694,882
178.6189386844635,881
178.73832273483276,880
178.85747599601746,882
178.97657084465027,881
179.09581208229065,881
179.2149109840393,883
179.3342649936676,883
179.4532527923584,883
179.5726556777954,883
179.69183373451233,880
179.81099104881287,880
179.93013286590576,882
180.04969477653503,884
180.16851782798767,881
180.28788495063782,883
180.40709495544434,882
180.52631902694702,881
180.64518880844116,882
180.76470804214478,882
180.88378071784973,881
181.0031018257141,882
181.1221568584442,884
181.24145579338074,880
181.3606288433075,941
181.47989797592163,940
181.59894800186157,940
181.7183358669281,940
181.8373498916626,940
181.95668983459473,940
182.07578897476196,940
182.19496703147888,940
182.31429195404053,940
182.43360090255737,940
182.55259895324707,940
182.67186403274536,940
182.79086899757385,940
182.91006088256836,940
183.0293927192688,940
183.1486587524414,940
183.26802682876587,940
183.38710498809814,940
183.50644183158875,940
183.6255180835724,940
183.74464678764343,940
183.8638038635254,940
183.98311805725098,940
184.1021270751953,940
184.22125101089478,940
184.3406219482422,940
184.45972180366516,940
184.57895588874817,940
184.69814801216125,940
184.81734585762024,940
184.93626284599304,940
185.05574989318848,940
185.17480897903442,940
185.2940957546234,940
185.41334176063538,940
185.5324730873108,940
185.65154099464417,941
185.77090978622437,940
185.88991689682007,868
186.009113073349,769
186.12828087806702,732
186.2474648952484,821
186.36684370040894,891
186.4859960079193,860
186.60498189926147,869
186.72407984733582,854
186.84352684020996,750
186.96276783943176,774
187.08195185661316,777
187.20128393173218,777
187.32025170326233,768
187.43954396247864,762
187.55872988700867,771
187.67789387702942,773
187.79688382148743,762
187.9165768623352,763
188.03533482551575,763
188.1546700000763,759
188.2737467288971,758
188.39309096336365,760
188.51222968101501,764
188.63151478767395,760
188.75062489509583,765
188.86980390548706,760
188.98897886276245,764
189.10832476615906,766
189.22740507125854,760
189.34662985801697,765
189.4657757282257,766
189.5849769115448,764
189.70418977737427,767
189.82336473464966,765
189.94235372543335,761
190.06171798706055,763
190.18073391914368,760
190.29988384246826,759
190.4190709590912,766
190.53843784332275,760
190.65759992599487,755
190.77689790725708,765
190.89587092399597,758
191.01519393920898,763
191.13443398475647,757
191.2535858154297,758
191.37282180786133,763
191.49192070960999,761
191.61101484298706,756
191.73030495643616,758
191.84956574440002,763
191.9687647819519,766
192.08780002593994,764
192.20706295967102,759
192.32617783546448,759
192.44549083709717,760
192.56450772285461,758
192.68382573127747,760
192.80315899848938,761
192.92217683792114,765
193.04142999649048,763
193.16058802604675,766
193.27959489822388,765
193.3990650177002,763
193.5179717540741,761
193.637348651886,761
193.7565999031067,763
193.8757770061493,759
193.99490594863892,759
194.11417078971863,750
194.23344588279724,759
194.35250282287598,758
194.47181797027588,761
194.59093976020813,757
194.7099597454071,751
194.82935500144958,757
194.94837880134583,758
195.0677149295807,761
195.18693590164185,756
195.3061339855194,759
195.4251368045807,763
195.54455089569092,758
195.66370606422424,762
195.78318190574646,759
195.90201783180237,758
196.02136182785034,759
196.1402988433838,761
196.25980281829834,752
196.37882900238037,759
196.49799275398254,763
196.61722993850708,764
196.7365918159485,765
196.8557608127594,760
196.97501587867737,759
197.0941197872162,763
197.2132968902588,764
197.33259391784668,765
197.4517858028412,767
197.57093286514282,764
197.69027400016785,768
197.80919909477234,762
197.92854285240173,766
198.04776787757874,768
198.16693687438965,767
198.28595399856567,764
198.4053509235382,764
198.52432680130005,765
198.64357590675354,768
198.76284003257751,769
198.88205003738403,769
199.00115084648132,766
199.1206078529358,765
199.23953080177307,768
199.35893607139587,767
199.4780547618866,773
199.59737396240234,772
199.71685075759888,781
199.83584570884705,775
199.9548897743225,772
200.07421588897705,770
200.19323801994324,772
200.31264781951904,776
200.43166375160217,774
200.55097079277039,769
200.6702127456665,774
200.78947281837463,772
200.9084987640381,770
201.02793169021606,773
201.14702105522156,771
201.26638889312744,774
201.38523697853088,770
201.50449895858765,769
201.6237597465515,771
201.74306201934814,775
201.86207103729248,774
201.98141479492188,773
202.10046982765198,770
202.21980476379395,770
202.33891487121582,774
202.4582917690277,775
202.5773286819458,771
202.6966118812561,770
202.81589078903198,774
202.93505668640137,768
203.0541548728943,771
203.17346668243408,769
203.29267978668213,773
203.41165781021118,772
203.53099274635315,767
203.6502447128296,765
203.76915287971497,767
203.88865685462952,766
204.00774598121643,768
204.12697792053223,767
204.2459659576416,765
204.3653917312622,768
204.48450303077698,768
204.6037790775299,770
204.72289085388184,769
204.8419587612152,769
204.96137285232544,774
205.08046889305115,772
205.19977593421936,771
205.31894278526306,772
205.4379439353943,770
205.55726099014282,774
205.6763608455658,775
205.79566478729248,772
205.91477394104004,770
206.03409886360168,770
206.15321898460388,768
206.27238082885742,766
206.39153289794922,762
206.51080989837646,765
206.6299340724945,764
206.74927592277527,760
206.86822485923767,761
206.987548828125,759
207.10681581497192,760
207.22599482536316,763
207.34521389007568,764
207.46430206298828,763
207.5834698677063,764
207.70278692245483,765
207.82172894477844,771
207.94121074676514,770
208.06023597717285,770
208.17960786819458,769
208.29866003990173,770
208.4179368019104,769
208.5370659828186,770
208.65631365776062,768
208.77537202835083,767
208.89459681510925,774
209.01376104354858,772
209.13331389427185,773
209.25217390060425,771
209.3715000152588,770
209.4904580116272,769
209.6098039150238,769
209.7289788722992,769
209.84822988510132,770
209.96723771095276,773
210.0866358280182,769
210.20581483840942,774
210.32496404647827,773
210.44406604766846,770
210.5633647441864,767
210.6824870109558,772
210.80182790756226,770
210.92079877853394,772
211.0401337146759,764
211.1592469215393,760
211.27853107452393,764
211.39774203300476,771
211.5168378353119,768
211.6360478401184,768
211.75534296035767,767
211.8745677471161,775
211.99373984336853,770
212.11287379264832,774
212.23230576515198,774
212.35116386413574,773
212.47045874595642,771
212.5895516872406,773
212.7086157798767,771
212.82782101631165,771
212.9471378326416,772
213.0663299560547,770
213.18558311462402,769
213.3048586845398,766
213.42370510101318,767
213.54299473762512,767
213.66236472129822,763
213.78143000602722,763
213.90071296691895,763
214.01987767219543,759
214.13917994499207,761
214.25824403762817,758
214.3775737285614,762
214.49657487869263,762
214.61620712280273,762
214.73514485359192,764
214.8542320728302,764
214.97349286079407,765
215.09279680252075,762
215.21192288398743,764
215.3311858177185,761
215.45027494430542,762
215.5694980621338,759
215.68857383728027,761
215.80794596672058,759
215.92692589759827,761
216.04623198509216,761
216.16542196273804,761
216.28466987609863,757
216.4037048816681,759
216.52290678024292,758
216.64207100868225,760
216.76124000549316,758
216.88065886497498,759
216.999440908432,757
217.11894297599792,757
217.2382299900055,756
217.35736799240112,758
217.4765808582306,759
217.59561491012573,757
217.7150137424469,758
217.83402180671692,757
217.95332288742065,758
218.07261490821838,758
218.1917359828949,757
218.31089878082275,756
218.43016076087952,755
218.5491099357605,758
218.6684648990631,757
218.78776788711548,757
218.90689992904663,756
219.02607583999634,756
219.1453549861908,757
219.26449990272522,754
219.3836648464203,755
219.50277400016785,755
219.62216186523438,754
219.74114298820496,754
219.8605387210846,753
219.9795548915863,753
220.0988998413086,754
220.21798396110535,755
220.33733081817627,755
220.45643997192383,753
220.57572388648987,757
220.6948070526123,755
220.81415581703186,754
220.9333827495575,752
221.05255484580994,752
221.17153406143188,754
221.29098272323608,751
221.41002988815308,755
221.5293197631836,757
221.64852285385132,755
221.76776385307312,757
221.88682579994202,752
222.00620985031128,754
222.1251208782196,756
222.24451398849487,756
222.36380791664124,755
222.48325181007385,753
222.60202169418335,753
222.72145891189575,753
222.84068393707275,754
222.95986199378967,752
223.0790479183197,751
223.19829297065735,752
223.3173487186432,753
223.43675589561462,755
223.55602097511292,750
223.67516899108887,750
223.79431080818176,753
223.91354393959045,751
224.03271889686584,747
224.15202403068542,749
224.27101492881775,758
224.3903088569641,758
224.50954794883728,758
224.6288239955902,756
224.74796104431152,755
224.8672058582306,752
224.98628783226013,754
225.10561776161194,757
225.2247190475464,755
225.34402871131897,753
225.46318793296814,752
225.58259391784668,752
225.70151686668396,749
225.8207368850708,752
225.94013094902039,751
226.059250831604,750
226.17843985557556,750
226.297602891922,751
226.41671895980835,751
226.5360279083252,751
226.65505194664001,753
226.77446389198303,754
226.89352893829346,752
227.0127511024475,753
227.13195490837097,752
227.25118899345398,753
227.37014603614807,753
227.4896068572998,751
227.60859394073486,752
227.7278938293457,754
227.84699273109436,750
227.96662974357605,751
228.0854778289795,753
228.20475387573242,754
228.32367300987244,754
228.44313788414001,752
228.56229281425476,753
228.6814877986908,754
228.80049586296082,752
228.91990089416504,754
229.03932094573975,751
229.15822196006775,751
229.27738189697266,750
229.39662194252014,749
229.51572608947754,749
229.63494968414307,749
229.75406098365784,748
229.87333607673645,744
229.9926598072052,746
230.11174988746643,745
230.23087787628174,746
230.35023474693298,747
230.46935486793518,747
230.5885968208313,746
230.70776081085205,745
230.82716274261475,746
230.94611978530884,750
231.065603017807,751
231.18442392349243,751
231.30386686325073,747
231.4231081008911,745
231.54230499267578,746
231.66128587722778,740
231.78055787086487,741
231.90012288093567,741
232.0188388824463,747
232.1381208896637,741
232.25745391845703,741
232.37646102905273,742
232.49585580825806,740
232.61480069160461,745
232.734139919281,742
232.85344099998474,744
232.97259998321533,744
233.09162783622742,747
233.2109260559082,745
233.3301076889038,747
233.44956374168396,748
233.5684289932251,747
233.68775296211243,748
233.80685377120972,750
233.9261679649353,749
234.04519987106323,748
234.16449689865112,747
234.28360080718994,747
234.40293383598328,749
234.52193188667297,749
234.6414179801941,748
234.7604100704193,746
234.8796820640564,744
234.99885368347168,746
235.11814379692078,745
235.23717093467712,743
235.35649490356445,744
235.47557282447815,740
235.59492993354797,742
235.714097738266,743
235.8333990573883,740
235.95255088806152,741
236.07172870635986,740
236.1908688545227,744
236.31019282341003,741
236.42908883094788,743
236.54864883422852,746
236.6676528453827,743
236.7869827747345,742
236.9060878753662,744
237.02545189857483,744
237.14439797401428,744
237.26386666297913,745
237.38306093215942,745
237.5021858215332,744
237.621426820755,742
237.74066877365112,742
237.85974597930908,744
237.9791316986084,745
238.098299741745,745
238.21723699569702,744
238.33662486076355,741
238.45596575737,740
238.5749328136444,743
238.6944088935852,744
238.8134970664978,744
238.9330108165741,743
239.05191493034363,742
239.17123675346375,742
239.29025292396545,743
239.40954065322876,743
239.5285518169403,745
239.64782786369324,747
239.7670578956604,745
239.88643383979797,744
240.0055549144745,745
240.1248528957367,745
240.24398589134216,743
240.36315393447876,744
240.48242092132568,742
240.60161304473877,744
240.72054076194763,744
240.84009385108948,744
240.95920395851135,742
241.0783588886261,740
241.1973159313202,741
241.31662583351135,739
241.43576073646545,742
241.55498385429382,741
241.67419576644897,742
241.7933008670807,741
241.9125678539276,741
242.0321078300476,743
242.15083169937134,738
242.27167582511902,736
242.38961672782898,737
242.5086328983307,738
242.62785387039185,737
242.7468967437744,737
242.8660500049591,738
242.98551988601685,738
243.10454988479614,737
243.22360587120056,737
243.34289503097534,737
243.46201276779175,739
243.58152890205383,735
243.70032000541687,736
243.81962490081787,735
243.93881583213806,736
244.05807399749756,736
244.1773407459259,737
244.29642581939697,735
