Time (s),ADC Value
13.675785779953003,394
13.768123149871826,397
13.860607147216797,396
13.96465277671814,394
14.056691646575928,393
14.154029607772827,392
14.256856918334961,390
14.345239877700806,391
14.436623811721802,394
14.542974710464478,388
14.635711431503296,396
14.7273850440979,396
14.830406427383423,391
14.919114828109741,396
15.047162055969238,400
15.151622295379639,395
15.246373414993286,390
15.4279944896698,391
15.702742576599121,388
15.885498762130737,392
16.047218561172485,387
16.17076015472412,390
16.264569520950317,389
16.362799167633057,389
16.453649759292603,388
16.5512957572937,386
16.64670443534851,391
16.74500870704651,392
16.846649169921875,393
16.939709663391113,394
17.032886028289795,390
17.134136199951172,392
17.232075214385986,392
17.32870650291443,393
17.426302671432495,391
17.528849840164185,389
17.62436008453369,392
17.734877109527588,394
17.83706521987915,389
17.933151960372925,391
18.03279185295105,389
18.132548332214355,389
18.226826429367065,389
18.335757970809937,387
18.43772292137146,390
18.565083026885986,391
18.678693294525146,389
18.797825813293457,390
18.918875455856323,390
19.03650450706482,390
19.15993094444275,386
19.27806305885315,384
19.39627456665039,386
19.518406629562378,383
19.635249376296997,386
19.755730867385864,383
19.88321566581726,377
20.016956090927124,382
20.109541654586792,381
20.232383489608765,380
20.347801208496094,380
20.469583749771118,378
20.585461378097534,375
20.70917510986328,377
20.826144456863403,380
20.945370197296143,378
21.0703341960907,375
21.185737133026123,380
21.304391860961914,376
21.42152500152588,390
21.547494411468506,375
21.668107509613037,372
21.802359342575073,374
21.912275791168213,374
22.021551609039307,371
22.135369300842285,371
22.257287740707397,374
22.3849995136261,365
22.496499061584473,374
22.61963176727295,368
22.73428511619568,371
22.85448694229126,367
22.971214056015015,370
23.093978881835938,370
23.214073181152344,370
23.33486008644104,368
23.45110583305359,368
23.572181463241577,369
23.689593076705933,368
23.81012511253357,367
23.92628049850464,369
24.050660848617554,371
24.16574788093567,364
24.284502267837524,368
24.403377056121826,368
24.524426460266113,372
24.64535355567932,368
24.76388120651245,366
24.878729343414307,365
24.99977684020996,367
25.117908716201782,362
25.24478316307068,360
25.358484983444214,366
25.482220888137817,365
25.596911907196045,367
25.71524429321289,365
25.839738130569458,366
25.958842754364014,365
26.080551624298096,365
26.196369409561157,366
26.309520959854126,368
26.43079948425293,368
26.56552028656006,366
26.697901248931885,366
26.81520414352417,366
26.915043115615845,365
27.030130863189697,366
27.155745267868042,369
27.2735857963562,366
27.38775110244751,366
27.519384622573853,365
27.626708030700684,363
27.747393369674683,366
27.86202883720398,366
27.98242473602295,368
28.10708713531494,371
28.21634817123413,363
28.338330507278442,365
28.45707106590271,366
28.57899022102356,368
28.695448875427246,371
28.814749479293823,366
28.9357008934021,360
29.056097269058228,364
29.18280816078186,364
29.291661262512207,365
29.412508964538574,367
29.540247440338135,365
29.661675214767456,363
29.775274515151978,366
29.89119815826416,369
30.026238918304443,365
30.136887311935425,365
30.245939016342163,366
30.366928577423096,365
30.488314151763916,363
30.605705499649048,364
30.73780870437622,366
30.853235244750977,368
30.964319467544556,366
31.094926595687866,365
31.215450048446655,364
31.329734802246094,368
31.442217350006104,368
31.559574604034424,372
31.676522970199585,368
31.797387838363647,368
31.917632818222046,365
32.034627199172974,365
32.15160083770752,366
32.27169585227966,364
32.387224197387695,364
32.50695013999939,364
32.62931489944458,363
32.75737118721008,366
32.869837045669556,366
32.988075494766235,364
33.11092257499695,366
33.24363374710083,367
33.35243034362793,361
33.47541785240173,359
33.60000276565552,361
33.71811103820801,363
33.83253312110901,364
33.95619034767151,367
34.07704210281372,358
34.18563485145569,363
34.31459403038025,363
34.4410765171051,364
34.536463260650635,362
34.65783214569092,363
34.775025844573975,363
34.89494824409485,362
35.016496658325195,362
35.14077305793762,334
35.2556939125061,364
35.37702465057373,365
35.49227595329285,360
35.61111092567444,360
35.72946882247925,361
35.85893487930298,360
35.971458435058594,362
36.09420847892761,361
36.20623326301575,366
36.32972192764282,362
36.44638204574585,362
36.56728196144104,362
36.68413591384888,360
36.80674338340759,362
36.922619342803955,361
37.04200053215027,362
37.16595649719238,361
37.28164052963257,349
37.39983797073364,361
37.52565407752991,361
37.641289949417114,362
37.76037263870239,364
37.87868618965149,369
38.00109148025513,360
38.11345100402832,365
38.2359836101532,363
38.35547971725464,364
38.476850748062134,365
38.59980916976929,363
38.70879292488098,364
38.83246040344238,364
38.950313091278076,362
39.06625986099243,365
39.1939811706543,366
39.307273626327515,364
39.4270453453064,361
39.54825139045715,361
39.67273664474487,360
39.784690856933594,364
39.906219720840454,363
40.027071714401245,365
40.140920639038086,362
40.26202964782715,365
40.37858462333679,360
40.499011516571045,363
40.634363889694214,362
40.73847198486328,361
40.861056327819824,362
40.97823977470398,361
41.09630274772644,361
41.22049617767334,363
41.3332097530365,361
41.45561361312866,366
41.579530239105225,363
41.690788984298706,362
41.81308674812317,361
41.933868408203125,363
42.056915283203125,363
42.170419454574585,365
42.28164052963257,364
42.40389561653137,362
42.52596092224121,362
42.64574384689331,359
42.76680946350098,364
42.88490343093872,360
43.012500047683716,363
43.12632703781128,364
43.244975328445435,360
43.368104457855225,362
43.48273682594299,362
43.6072051525116,364
43.72172451019287,365
43.83726358413696,366
43.95975089073181,366
44.07940435409546,366
44.19625902175903,358
44.31241512298584,364
44.44359111785889,365
44.55091738700867,367
44.67287278175354,365
44.79182553291321,368
44.91321158409119,364
45.028157234191895,366
45.155662536621094,366
45.27151608467102,364
45.389564990997314,368
45.509572982788086,367
45.62824010848999,367
45.74697256088257,367
45.86581802368164,369
45.98343825340271,368
46.10467720031738,374
46.22363042831421,371
46.34076142311096,370
46.45810031890869,372
46.581239461898804,368
46.70013356208801,348
46.852866888046265,370
46.94695734977722,365
47.05750298500061,371
47.185940980911255,370
47.32514786720276,371
47.43802738189697,371
47.55396270751953,371
47.66175365447998,374
47.77220416069031,371
47.89284610748291,373
48.01513361930847,370
48.12988328933716,367
48.2478711605072,371
48.37537384033203,373
48.48928356170654,372
48.60711479187012,373
48.72796320915222,369
48.84094977378845,371
48.96367263793945,371
49.080987215042114,375
49.20376896858215,373
49.324408769607544,369
49.44595122337341,370
49.560678482055664,373
49.68018078804016,373
49.804505586624146,375
49.925213098526,376
50.03907012939453,373
50.156601667404175,375
50.27602696418762,374
50.40152597427368,374
50.51457715034485,376
50.638914823532104,373
50.75324821472168,377
50.874133586883545,378
50.991371870040894,372
51.11155080795288,377
51.23318386077881,373
51.351053953170776,375
51.4876446723938,381
51.58872961997986,375
51.70991802215576,377
51.83009457588196,379
51.94522833824158,378
52.07132840156555,376
52.18286919593811,377
52.32397484779358,377
52.41960310935974,374
52.54270839691162,375
52.66416358947754,373
52.78494215011597,377
52.900110483169556,381
53.01862454414368,375
53.14299988746643,370
53.26739740371704,376
53.37978672981262,374
53.50033950805664,378
53.616799116134644,375
53.7383177280426,379
53.859601736068726,374
53.97651195526123,374
54.09427785873413,373
54.21737623214722,380
54.349098443984985,375
54.449602127075195,373
54.57748889923096,377
54.6894052028656,374
54.80900573730469,370
54.92721772193909,377
55.054774045944214,375
55.16482925415039,377
55.2949378490448,379
55.40541481971741,377
55.52317214012146,376
55.652576208114624,375
55.76081395149231,374
55.88202357292175,377
56.008153438568115,373
56.12388777732849,371
56.23802423477173,377
56.35853099822998,376
56.48186111450195,376
56.60222864151001,377
56.71728825569153,379
56.83329677581787,377
56.9501793384552,373
57.06989336013794,374
57.19679260253906,379
57.31278586387634,374
57.43386483192444,372
57.55102348327637,374
57.674718141555786,374
57.78960680961609,373
57.90634870529175,372
58.02936315536499,372
58.159071922302246,370
58.26121163368225,370
58.383041858673096,375
58.503950357437134,372
58.631226539611816,367
58.74090933799744,371
58.86116027832031,375
58.98344135284424,373
59.09673523902893,373
59.2190580368042,371
59.339290618896484,371
59.45934224128723,369
59.57515573501587,377
59.69972562789917,374
59.81753659248352,380
59.93863034248352,369
60.0715868473053,370
60.17391514778137,371
60.28836941719055,371
60.40925478935242,369
60.535101652145386,370
60.648231506347656,372
60.76726055145264,370
60.88796353340149,369
61.004311323165894,366
61.12910771369934,378
61.25292658805847,371
61.3656439781189,373
61.483521699905396,372
61.60747933387756,374
61.72112560272217,372
61.84488368034363,370
61.96694898605347,376
62.08547115325928,374
62.21403670310974,370
62.31848883628845,368
62.442055225372314,369
62.558735370635986,369
62.67904090881348,372
62.79741168022156,373
62.912548303604126,375
63.03966999053955,370
63.15448212623596,380
63.27384281158447,371
63.39071178436279,372
63.51323390007019,370
63.62897801399231,374
63.750824213027954,372
63.87118196487427,372
63.99174427986145,372
64.11489295959473,370
64.23246765136719,371
64.34222507476807,369
64.46734166145325,371
64.5824511051178,371
64.70082187652588,364
64.82302331924438,370
64.94102883338928,372
65.0627601146698,372
65.24796223640442,372
65.34338092803955,368
65.43613648414612,376
65.54556798934937,374
65.65872740745544,372
65.77782106399536,373
65.89895915985107,377
66.01785850524902,369
66.13561582565308,375
66.25355935096741,378
66.37487554550171,369
66.4917242527008,367
66.61580920219421,369
66.72836184501648,372
66.84798002243042,382
66.96925210952759,374
67.15582418441772,370
67.2514419555664,371
67.34746026992798,373
67.45377683639526,373
67.56691718101501,373
67.68778729438782,373
67.81254053115845,367
67.92403507232666,373
68.04349541664124,373
68.15936613082886,376
68.2777168750763,374
68.39983081817627,370
68.51696348190308,372
68.63464188575745,369
68.7594678401947,377
68.87841486930847,373
68.99420928955078,362
69.11264944076538,371
69.235182762146,371
69.35374021530151,371
69.47904682159424,367
69.59755277633667,370
69.72119355201721,371
69.83697175979614,372
69.94838237762451,375
70.07388663291931,369
70.18707585334778,374
70.30803966522217,372
70.42469644546509,374
70.549569606781,369
70.66456437110901,378
70.78769636154175,366
70.90467071533203,372
71.02666306495667,371
71.15957903862,371
71.27056002616882,372
71.39491081237793,372
71.51383352279663,375
71.62708878517151,373
71.74906826019287,370
71.85910701751709,379
71.98159861564636,372
72.09442925453186,375
72.21871066093445,366
72.32862257957458,369
72.44724154472351,374
72.57124757766724,368
72.6884400844574,372
72.80978322029114,371
72.92369723320007,371
73.04519462585449,369
73.16856217384338,369
73.29017639160156,371
73.4076898097992,369
73.5284583568573,371
73.64782238006592,368
73.7646701335907,369
73.88393259048462,370
74.00465846061707,370
74.12413167953491,370
74.23792171478271,374
74.36015844345093,373
74.47619009017944,371
74.59850406646729,364
74.71674656867981,366
74.8380217552185,375
74.95364689826965,377
75.07814455032349,372
75.19820022583008,368
75.31942319869995,368
75.43710160255432,366
75.55664253234863,363
75.67199373245239,364
75.79272508621216,363
75.90996932983398,363
76.03393578529358,362
76.15091013908386,363
76.26732110977173,361
76.38538408279419,366
76.50619411468506,367
76.62178421020508,368
76.7470715045929,367
76.86110377311707,368
76.9786307811737,363
77.10185146331787,366
77.22689318656921,365
77.34036993980408,365
77.46326398849487,363
77.57979702949524,363
77.71029019355774,366
77.8184916973114,363
77.9400486946106,363
78.05612516403198,364
78.17438793182373,362
78.29514980316162,362
78.41319704055786,365
78.53516173362732,363
78.65490317344666,363
78.76775527000427,362
78.88869857788086,365
79.00751304626465,360
79.12948369979858,362
79.24710059165955,365
79.37043190002441,363
79.48902916908264,361
79.60473299026489,360
79.72742891311646,360
79.8683602809906,359
79.96080493927002,360
80.08868718147278,363
80.2004086971283,360
80.32143878936768,365
80.43867778778076,361
80.56260538101196,363
80.67811322212219,366
80.80212998390198,361
80.9158182144165,363
81.03863978385925,363
81.15907311439514,365
81.27547645568848,359
81.39842224121094,361
81.5151879787445,359
81.63507413864136,359
81.76737117767334,363
81.87983131408691,363
82.00207090377808,362
82.10882043838501,359
82.22928476333618,363
82.34624075889587,362
82.47233462333679,362
82.58285093307495,362
82.70488286018372,363
82.82433462142944,360
82.9503231048584,360
83.0609200000763,359
83.18843936920166,362
83.30090880393982,360
83.42308831214905,364
83.54102325439453,362
83.659503698349,364
83.78327298164368,358
83.89789128303528,360
84.0168297290802,363
84.13808417320251,362
84.25240182876587,362
84.3712477684021,361
84.49031233787537,356
84.6122350692749,358
84.72900056838989,359
84.85169625282288,357
84.97593760490417,364
85.09570741653442,358
85.21345281600952,351
85.33023023605347,357
85.44532752037048,357
85.57044839859009,360
85.68266344070435,361
85.81182098388672,361
85.92534399032593,359
86.0444986820221,357
86.15890645980835,356
86.28033518791199,364
86.40042042732239,360
86.52608299255371,363
86.64708065986633,359
86.75800657272339,364
86.89039993286133,373
86.99988889694214,360
87.11358428001404,359
87.24367761611938,357
87.36465406417847,359
87.48144507408142,354
87.6021032333374,353
87.72050309181213,356
87.83362913131714,357
87.96380686759949,355
88.07368469238281,361
88.19171142578125,355
88.30710363388062,356
88.42862200737,355
88.54688572883606,356
88.6662528514862,357
88.78283667564392,358
88.9060800075531,359
89.02438354492188,358
89.15146112442017,357
89.26523995399475,357
89.38518500328064,355
89.50396823883057,360
89.62193894386292,359
89.74122667312622,356
89.86149978637695,353
89.99134564399719,358
90.10893177986145,355
90.2274386882782,356
90.34707570075989,361
90.46070504188538,358
90.5731315612793,357
90.69306015968323,355
90.81328105926514,353
90.93295645713806,355
91.05473327636719,355
91.17250156402588,358
91.2916169166565,355
91.41067934036255,355
91.53091835975647,354
91.64980888366699,356
91.76873135566711,353
91.88517427444458,357
92.00656533241272,360
92.1222550868988,355
92.24748492240906,351
92.35719799995422,354
92.48138236999512,352
92.59746885299683,350
92.71729588508606,358
92.83724451065063,357
92.9581606388092,359
93.07665801048279,356
93.19952845573425,354
93.32104778289795,359
93.43879580497742,356
93.55496573448181,354
93.67341995239258,349
93.79731011390686,360
93.91646647453308,349
94.03380680084229,352
94.15160179138184,356
94.26606893539429,356
94.38952851295471,354
94.50901746749878,351
94.62934160232544,352
94.746426820755,352
94.86716103553772,352
94.9870376586914,353
95.1034197807312,352
95.2223892211914,353
95.3475935459137,349
95.46277904510498,353
95.58413529396057,354
95.70153188705444,353
95.82095766067505,352
95.94005298614502,352
96.0628936290741,353
96.17083835601807,352
96.29669451713562,351
96.41185164451599,354
96.53458523750305,355
96.65188646316528,351
96.77079463005066,354
96.88774251937866,351
97.01904726028442,357
97.13784337043762,355
97.25207662582397,355
97.36783838272095,356
97.49040484428406,356
97.60945796966553,350
97.73025822639465,355
97.84444546699524,353
97.96868133544922,358
98.08375835418701,356
98.20382952690125,355
98.32380437850952,356
98.44220852851868,354
98.56105637550354,351
98.68189549446106,355
98.79917788505554,358
98.91616773605347,355
99.0374207496643,352
99.16499280929565,356
99.27876901626587,353
99.40841603279114,353
99.51845455169678,355
99.6396701335907,356
99.75393390655518,354
99.87552523612976,354
99.99530816078186,352
