Time (s),ADC Value
26.025887966156006,394
26.13234281539917,394
26.250316619873047,394
26.370041608810425,396
26.491447687149048,393
26.610475778579712,392
26.728494882583618,393
26.84355616569519,394
26.967900276184082,395
27.08705472946167,395
27.209644556045532,394
27.32785940170288,395
27.44485878944397,395
27.56718373298645,394
27.686554431915283,395
27.805113077163696,396
27.92768430709839,400
28.044368267059326,397
28.15990948677063,405
28.275825023651123,394
28.39970636367798,395
28.52088451385498,396
28.63629174232483,396
28.75492811203003,396
28.875072479248047,395
28.994967460632324,392
29.118420600891113,394
29.234717845916748,395
29.35433578491211,396
29.47657346725464,394
29.593366384506226,396
29.711091995239258,392
29.833662033081055,394
29.94766402244568,393
30.06822657585144,395
30.18579363822937,394
30.303260564804077,396
30.427642822265625,394
30.544710159301758,395
30.660087823867798,393
30.784167528152466,397
30.902112245559692,396
31.022660970687866,397
31.14279079437256,394
31.263654947280884,394
31.379963874816895,392
31.50066828727722,394
31.61863923072815,394
31.74027156829834,396
31.857784271240234,397
31.98141360282898,389
32.09905385971069,388
32.21264600753784,398
32.33425831794739,393
32.45434808731079,395
32.57232308387756,399
32.69236612319946,396
32.80624079704285,394
32.9314489364624,393
33.049283027648926,395
33.171409130096436,395
33.28876304626465,399
33.40909504890442,398
33.525686502456665,397
33.64677929878235,394
33.7684805393219,391
33.88433647155762,395
34.00281548500061,392
34.124032497406006,396
34.23987913131714,392
34.36011457443237,392
34.48028111457825,391
34.6030433177948,392
34.717869997024536,392
34.83844208717346,392
34.95955753326416,394
35.081294536590576,390
35.1957688331604,394
35.31799292564392,392
35.44074511528015,393
35.55382180213928,393
35.67544674873352,396
35.794641733169556,397
35.907763719558716,393
36.034286975860596,390
36.14813470840454,390
36.26778435707092,393
36.39543962478638,396
36.505921602249146,395
36.62496519088745,392
36.74486041069031,396
36.86422896385193,397
36.983349561691284,396
37.099297761917114,403
37.226152658462524,397
37.34376049041748,398
37.46458601951599,394
37.58138179779053,396
37.70069479942322,397
37.818504095077515,397
37.94034457206726,395
38.053892374038696,398
38.177734375,397
38.29707336425781,395
38.41610336303711,385
38.53249764442444,395
38.654035806655884,401
38.77116870880127,397
38.889073610305786,396
39.00706243515015,394
39.13804507255554,396
39.24890422821045,393
39.36794114112854,391
39.48878765106201,397
39.607194900512695,397
39.74114918708801,395
39.85014081001282,392
39.96433925628662,391
40.09053373336792,393
40.20010709762573,394
40.32181477546692,397
40.437482595443726,401
40.55866575241089,397
40.67606806755066,396
40.802733421325684,397
40.915104389190674,398
41.03870964050293,394
41.165762424468994,399
41.2768714427948,395
41.39669156074524,394
41.51986503601074,395
41.635183572769165,394
41.75675868988037,396
41.871034383773804,395
41.994056940078735,395
42.11133551597595,393
42.23329496383667,392
42.35527682304382,395
42.4680552482605,394
42.586387157440186,393
42.71344041824341,395
42.82470655441284,392
42.94817113876343,392
43.06333088874817,391
43.18393039703369,388
43.30437970161438,396
43.426234006881714,398
43.540560483932495,396
43.66308617591858,395
43.783674001693726,397
43.90158557891846,392
44.01897644996643,374
44.137099742889404,395
44.25405955314636,395
44.37790322303772,395
44.493796825408936,387
44.61196970939636,390
44.73589015007019,392
44.857040882110596,395
44.97062039375305,394
45.09495258331299,396
45.21366310119629,394
45.33188581466675,393
45.45117211341858,396
45.571444511413574,394
45.68711709976196,395
45.81411957740784,396
45.92892146110535,393
46.048747539520264,391
46.16220998764038,391
46.28546643257141,392
46.40364694595337,395
46.52237892150879,394
46.64005374908447,391
46.7621967792511,399
46.87804961204529,394
47.001532316207886,394
47.11732006072998,395
47.23687767982483,394
47.359681129455566,395
47.480355978012085,394
47.598690032958984,392
47.717700481414795,393
47.83340883255005,393
47.955514430999756,393
48.073628664016724,394
48.18981194496155,393
48.30716586112976,393
48.43059420585632,391
48.54920744895935,392
48.6636962890625,391
48.78855752944946,392
48.90801668167114,398
49.02235245704651,395
49.14880323410034,396
49.263943672180176,395
49.386274337768555,393
49.50324726104736,394
49.625290870666504,396
49.73898363113403,396
49.86102342605591,395
49.976319313049316,395
50.098278760910034,394
50.21800231933594,392
50.33434057235718,395
50.452409982681274,394
50.571335315704346,395
50.69070219993591,383
50.812349796295166,393
50.93255019187927,391
51.04931855201721,392
51.1684250831604,393
51.28962969779968,397
51.41457152366638,399
51.53000783920288,395
51.64639925956726,394
51.77374243736267,394
51.88522291183472,393
52.00640511512756,397
52.122262954711914,398
52.2428662776947,388
52.36167788505554,414
52.48093342781067,390
52.606696367263794,391
52.72055530548096,396
52.84012317657471,397
52.95910859107971,393
53.07651472091675,396
53.20242238044739,391
53.319947719573975,390
53.43881869316101,391
53.55618238449097,399
53.675496101379395,395
53.79499292373657,396
53.91462755203247,391
54.03747606277466,394
54.155170917510986,392
54.272239446640015,398
54.392942667007446,397
54.50950050354004,392
54.62694525718689,393
54.74443197250366,389
54.869269609451294,390
54.98541307449341,388
55.10405373573303,395
55.22694158554077,395
55.34980320930481,394
55.46754741668701,393
55.581406354904175,395
55.70325946807861,389
55.819634437561035,392
55.939980030059814,394
56.06366801261902,394
56.17799615859985,393
56.297351121902466,393
56.41840887069702,391
56.538397550582886,397
56.65576457977295,396
56.77509045600891,394
56.891114473342896,395
57.01552987098694,398
57.1336510181427,394
57.25760459899902,394
57.37237286567688,396
57.49708342552185,397
57.60926389694214,394
57.72899770736694,392
57.848549365997314,391
57.97016263008118,397
58.08532929420471,394
58.20720386505127,393
58.324076414108276,397
58.4468092918396,392
58.56232810020447,388
58.6837956905365,391
58.79787588119507,393
58.920480728149414,391
59.039098024368286,396
59.15993046760559,390
59.28299832344055,392
59.40630388259888,393
59.517378091812134,387
59.638999938964844,390
59.75727605819702,395
59.87445425987244,394
60.00397324562073,391
60.10941815376282,392
60.23068928718567,390
60.350263833999634,393
60.469929933547974,397
60.586745738983154,393
60.70730018615723,395
60.82663321495056,389
60.946778774261475,388
61.06758666038513,393
61.18665385246277,393
61.30545949935913,395
61.43085813522339,390
61.54917025566101,391
61.662296772003174,385
61.78489279747009,388
61.90029335021973,389
62.02309203147888,390
62.13897967338562,392
62.262585401535034,391
62.37794280052185,387
62.49620509147644,393
62.61281371116638,391
62.73318076133728,389
62.85633325576782,392
62.979816198349,392
63.09094762802124,388
63.22069191932678,391
63.33306908607483,390
63.453185081481934,389
63.57126426696777,390
63.69368815422058,390
63.80544638633728,389
63.930243492126465,387
64.04383969306946,389
64.16573786735535,384
64.28649044036865,390
64.4040584564209,393
64.5208432674408,390
64.6421811580658,387
64.75826239585876,386
64.88072919845581,386
64.99965333938599,388
65.12040114402771,390
65.23670864105225,389
65.36171364784241,389
65.48150706291199,386
65.59728670120239,388
65.715008020401,386
65.83442497253418,386
65.9542133808136,388
66.07646894454956,391
66.19280552864075,384
66.31178402900696,388
66.43037629127502,378
66.55006575584412,389
66.66489505767822,385
66.78697395324707,382
66.9056944847107,387
67.02444911003113,381
67.14491438865662,386
67.27242255210876,384
67.38327932357788,389
67.51977491378784,389
67.6268219947815,380
67.74529886245728,387
67.86453938484192,388
67.99228429794312,387
68.10156297683716,391
68.2163290977478,389
68.33585596084595,392
68.46223449707031,387
68.58848142623901,388
68.69408440589905,381
68.81035780906677,387
68.93431997299194,391
69.05405116081238,388
69.17665648460388,387
69.28966331481934,389
69.41172313690186,387
69.53093194961548,384
69.6473536491394,386
69.76902222633362,387
69.88967561721802,387
70.00790762901306,388
70.13009142875671,391
70.24077796936035,388
70.36384868621826,387
70.48356771469116,387
70.60097742080688,397
70.72064590454102,387
70.8416497707367,389
70.95962643623352,394
71.091801404953,387
71.21907639503479,386
71.32916593551636,388
71.45155739784241,392
71.55940365791321,387
71.67940044403076,385
71.80174899101257,381
71.9164924621582,388
72.03259038925171,387
72.15507102012634,391
72.27386665344238,390
72.3888418674469,386
72.51058959960938,386
72.62872862815857,388
72.74800872802734,386
72.86666893959045,385
72.98733806610107,390
73.10510683059692,386
73.22926449775696,386
73.35162138938904,385
73.47399950027466,387
73.58552145957947,390
73.70647430419922,392
73.81991338729858,392
73.94464921951294,389
74.0561752319336,385
74.17715454101562,390
74.29709982872009,390
74.41757297515869,393
74.53784656524658,387
74.65882444381714,387
74.77723336219788,388
74.89310240745544,388
75.01334810256958,388
75.13944220542908,387
75.25681471824646,388
75.37451529502869,394
75.49445366859436,390
75.6155915260315,390
75.74035453796387,386
75.85190749168396,387
75.97108936309814,388
76.0918459892273,392
76.20488452911377,386
76.32491850852966,390
76.44075298309326,391
76.56630659103394,384
76.68290829658508,387
76.80062794685364,389
76.92162752151489,394
77.04374885559082,388
77.16327404975891,389
77.28082776069641,387
77.39790105819702,385
77.51752734184265,391
77.6357274055481,387
77.75739669799805,388
77.88203883171082,390
77.99418663978577,382
78.11477494239807,386
78.23125433921814,385
78.35224175453186,387
78.46924924850464,390
78.58998703956604,387
78.71002697944641,387
78.8278865814209,387
78.94790482521057,388
79.06546378135681,391
79.19281792640686,388
79.3074541091919,388
79.42811560630798,387
79.54843473434448,388
79.6666419506073,386
79.78116536140442,389
79.90335822105408,391
80.01900172233582,393
80.14052534103394,389
80.26091814041138,390
80.37986326217651,387
80.49696660041809,388
80.61640214920044,389
80.73526072502136,391
80.86007809638977,391
80.97646450996399,384
81.09680533409119,387
81.22051048278809,388
81.36517119407654,388
81.4617087841034,386
81.58045625686646,388
81.69176912307739,390
81.81384778022766,388
81.92994093894958,390
82.05408358573914,389
82.17270541191101,388
82.28677463531494,390
82.4084701538086,388
82.52433848381042,394
82.64238357543945,387
82.76189517974854,389
82.88314390182495,388
83.00663042068481,389
83.11960196495056,391
83.2409303188324,388
83.36690139770508,388
83.48295640945435,381
83.60020327568054,387
83.72149586677551,387
83.8415298461914,388
83.95822215080261,387
84.07820582389832,386
84.19386887550354,389
84.31532597541809,386
84.43686842918396,387
84.54785251617432,395
84.67143249511719,392
84.79435706138611,392
84.91325235366821,390
85.03136539459229,386
85.14743375778198,387
85.26728224754333,390
85.3928165435791,388
85.50601410865784,387
85.62976574897766,386
85.74835419654846,386
85.86499977111816,388
85.98332405090332,389
86.10645937919617,384
86.22093105316162,389
86.34314894676208,392
86.45975041389465,392
86.57811427116394,388
86.69985151290894,388
86.81589794158936,386
86.93795967102051,388
87.05873513221741,391
87.1774423122406,388
87.29783725738525,385
87.41737127304077,385
87.53395485877991,386
87.6553304195404,385
87.77443337440491,391
87.89261031150818,388
88.01490139961243,387
88.12799501419067,386
88.25152587890625,387
88.36489725112915,387
88.48913955688477,385
88.60468316078186,393
88.72914123535156,390
88.84143090248108,389
88.96236944198608,386
89.08240485191345,387
89.20272088050842,389
89.322194814682,392
89.44359636306763,390
89.55897426605225,387
89.68111610412598,385
89.80241394042969,386
89.91679120063782,383
90.03753352165222,391
90.15829300880432,394
90.27073001861572,392
90.39750671386719,389
90.51460099220276,387
90.63254022598267,394
90.75142431259155,390
90.87119841575623,390
90.99104833602905,395
91.11654925346375,391
91.2295994758606,395
91.35052800178528,393
91.468909740448,388
91.60076808929443,388
91.7092056274414,393
91.82681274414062,386
91.94314289093018,388
92.06560039520264,389
92.18311977386475,386
92.29901695251465,391
92.41954779624939,388
92.5410590171814,394
92.65729808807373,393
92.78499722480774,397
92.89916682243347,387
93.01736259460449,388
93.14210724830627,390
93.25705862045288,403
93.37811923027039,391
93.5002555847168,391
93.61687779426575,388
93.7376868724823,392
93.85409665107727,392
93.97590637207031,399
94.09542226791382,390
94.20756316184998,388
94.32962346076965,394
94.44775056838989,391
94.56683111190796,391
94.68871712684631,392
94.8087477684021,393
94.92602491378784,391
95.0494167804718,399
95.16899180412292,391
95.28274130821228,391
95.40485787391663,390
95.52138996124268,393
95.64074468612671,395
95.75918865203857,389
95.88093185424805,387
95.99970626831055,389
96.12451982498169,388
96.23685836791992,391
96.35489988327026,390
96.47611498832703,393
96.59556889533997,391
96.7127776145935,395
96.835214138031,395
96.95469546318054,392
97.06905126571655,391
97.19172620773315,396
97.31613159179688,393
97.42912578582764,393
97.55373764038086,395
97.6715886592865,398
97.78978109359741,394
97.91259241104126,397
98.03394865989685,395
98.14718055725098,394
98.26533818244934,396
98.38264417648315,394
98.5049819946289,394
98.62211847305298,395
98.74012970924377,396
98.85886931419373,392
98.97691535949707,390
99.09929895401001,394
99.22404074668884,389
99.33427286148071,394
99.45629668235779,394
99.57205748558044,398
99.69851994514465,395
99.8167941570282,391
99.93707966804504,393
