Time (s),ADC Value
20.09633469581604,503
20.213526010513306,502
20.33378791809082,502
20.453717947006226,503
20.5731098651886,503
20.68994402885437,502
20.811949968338013,502
20.928239822387695,503
21.049681901931763,503
21.16118884086609,503
21.28678870201111,502
21.40950298309326,503
21.528284788131714,504
21.647000789642334,503
21.76511001586914,504
21.88396382331848,504
22.004703998565674,503
22.121192932128906,504
22.236992835998535,504
22.358168840408325,503
22.480344772338867,503
22.59928798675537,503
22.717545986175537,504
22.838329792022705,504
22.95751690864563,504
23.07688593864441,503
23.193755865097046,504
23.31310796737671,504
23.43386173248291,503
23.550227880477905,504
23.67310380935669,504
23.78963565826416,503
23.911589860916138,503
24.030459880828857,503
24.145915746688843,503
24.268305778503418,504
24.387959003448486,503
24.507108688354492,504
24.62360978126526,503
24.742251873016357,503
24.86192297935486,503
24.983552932739258,503
25.10366678237915,503
25.223634958267212,503
25.339488983154297,503
25.456060886383057,503
25.582523822784424,504
25.696159839630127,503
25.81906771659851,503
25.937824010849,503
26.05745792388916,503
26.17460560798645,503
26.29327368736267,503
26.41214895248413,503
26.531765937805176,503
26.651723861694336,502
26.770737886428833,501
26.891854763031006,501
27.01114797592163,501
27.13032293319702,500
27.24974274635315,501
27.36759877204895,500
27.48869776725769,501
27.607362031936646,501
27.723862886428833,501
27.843437910079956,501
27.96434783935547,501
28.083789825439453,501
28.199594974517822,501
28.322383880615234,501
28.440887928009033,501
28.554556846618652,501
28.6783287525177,501
28.79659390449524,501
28.918055772781372,501
29.036139965057373,501
29.15644884109497,500
29.27619504928589,500
29.39478874206543,501
29.51527500152588,500
29.632833003997803,501
29.751646757125854,501
29.872920036315918,501
29.988691806793213,501
30.109424829483032,501
30.22948670387268,501
30.345229625701904,500
30.466250896453857,500
30.583792686462402,501
30.70686388015747,501
30.825350761413574,501
30.94183087348938,501
31.063357830047607,501
31.183527946472168,501
31.302629709243774,501
31.4195556640625,501
31.53655481338501,500
31.661932945251465,501
31.778361797332764,500
31.894774913787842,501
32.01718783378601,501
32.13574290275574,501
32.25501108169556,501
32.37205195426941,501
32.49468278884888,500
32.609938859939575,501
32.73244595527649,500
32.84951186180115,501
32.970844745635986,500
33.087533950805664,500
33.207279682159424,500
33.32914471626282,500
33.44743871688843,501
33.567533016204834,500
33.68684792518616,501
33.805590867996216,501
33.92450189590454,501
34.04049301147461,501
34.15922474861145,501
34.28190779685974,501
34.40108585357666,500
34.52093482017517,500
34.63918375968933,501
34.758970737457275,501
34.8755567073822,500
34.99541664123535,501
