Time (s),ADC Value
23.53400182723999,947
23.65299105644226,947
23.77333402633667,947
23.889806985855103,947
24.009618043899536,947
24.128924131393433,947
24.24538016319275,947
24.368510007858276,947
24.482812881469727,947
24.601619005203247,947
24.71981906890869,947
24.842029094696045,947
24.96288514137268,947
25.082082986831665,947
25.20245599746704,948
25.321789026260376,947
25.438665866851807,947
25.56012487411499,947
25.676624059677124,947
25.7985520362854,947
25.920067071914673,947
26.037535905838013,947
26.153884172439575,947
26.27478814125061,947
26.392219066619873,947
26.51298713684082,947
26.631805896759033,947
26.750849962234497,947
26.867119073867798,947
26.9901602268219,947
27.109472036361694,947
27.228897094726562,947
27.34599018096924,947
27.466816902160645,947
27.58773398399353,947
27.70566201210022,947
27.825433015823364,947
27.948183059692383,948
28.06181001663208,947
28.18085813522339,947
28.299803018569946,947
28.41983699798584,947
28.53678297996521,947
28.655772924423218,947
28.7790949344635,947
28.88783884048462,947
29.015661001205444,948
29.135807037353516,947
29.255609035491943,947
29.372195959091187,948
29.493978023529053,947
29.612913131713867,947
29.731171131134033,947
29.851975917816162,947
29.970019102096558,947
30.089903116226196,948
30.208410024642944,947
30.327252864837646,947
30.44583797454834,948
30.56457209587097,948
30.684226036071777,947
30.80124306678772,947
30.9233660697937,947
31.04286789894104,947
31.16264796257019,947
31.279179096221924,947
31.399636030197144,947
31.51848793029785,947
31.63933515548706,947
31.758257150650024,947
31.874489068984985,947
31.995977878570557,947
32.1148841381073,947
32.23278307914734,947
32.35120105743408,947
32.470242977142334,947
32.59232783317566,947
32.710901975631714,947
32.82934498786926,947
32.94853901863098,947
33.067233085632324,948
33.18798303604126,947
33.30806303024292,947
33.42488694190979,947
33.54346203804016,947
33.66309094429016,947
33.78065299987793,947
33.90394687652588,947
34.023531913757324,947
34.142500162124634,947
34.260459899902344,947
34.37932205200195,947
34.49819302558899,947
34.619335889816284,947
34.738598108291626,947
34.856775999069214,947
34.97698211669922,947
