Time (s),ADC Value
31.826509475708008,173
31.949570417404175,174
32.06181621551514,176
32.18807053565979,177
32.30069398880005,176
32.42534160614014,175
32.53936433792114,174
32.65788269042969,176
32.779834508895874,173
32.89995718002319,176
33.016788721084595,175
33.13988471031189,171
33.25721025466919,174
33.37972927093506,175
33.494510650634766,174
33.617464780807495,173
33.73182654380798,176
33.85519313812256,171
33.97081971168518,176
34.091532468795776,174
34.208900928497314,175
34.32856249809265,176
34.446836709976196,173
34.57012486457825,177
34.68855118751526,175
34.80692791938782,175
34.92349314689636,175
35.04541850090027,171
35.163535594940186,173
35.285747051239014,175
35.40429902076721,176
35.523205518722534,176
35.64272904396057,174
35.76341366767883,174
35.88194537162781,175
35.99827480316162,175
36.11950635910034,173
36.235684871673584,176
36.35499405860901,175
36.47656440734863,168
36.592416763305664,175
36.71367263793945,175
36.835769176483154,181
36.956159830093384,176
37.06959891319275,174
37.19443726539612,175
37.30863857269287,172
37.42989778518677,175
37.552528858184814,174
37.672295570373535,176
37.788944244384766,173
37.91144108772278,173
38.02456212043762,174
38.14686107635498,173
38.26456618309021,173
38.384963512420654,175
38.5052752494812,174
38.6207058429718,175
38.7386577129364,174
38.86061501502991,182
38.976845502853394,174
39.10189509391785,179
39.21769905090332,176
39.341362953186035,176
39.45831108093262,176
39.57880353927612,176
39.69464683532715,181
39.8138689994812,174
39.93557810783386,175
40.051780462265015,177
40.1690878868103,176
40.28557729721069,177
40.407644271850586,172
40.528244972229004,175
40.64400243759155,176
40.76531410217285,174
40.89021563529968,177
41.00740337371826,173
41.124605655670166,176
41.248530864715576,174
41.36493635177612,174
41.48711085319519,174
41.60278081893921,174
41.723026752471924,174
41.83965730667114,174
41.96058797836304,175
42.081228733062744,174
42.19655442237854,177
42.31334638595581,176
42.43875575065613,175
42.55484580993652,174
42.671361207962036,174
42.790783405303955,172
42.91301703453064,174
43.02990937232971,173
43.15251350402832,176
43.26803708076477,174
43.39686107635498,173
43.509605884552,171
43.63522958755493,174
43.74570846557617,174
43.869600772857666,172
43.9885311126709,173
44.10453820228577,174
44.22400641441345,171
44.34146475791931,176
44.46036720275879,174
44.58607625961304,174
44.70305323600769,177
44.82168889045715,175
44.93765616416931,175
45.0561146736145,174
45.17776155471802,182
45.301188945770264,176
45.417359590530396,176
45.535764932632446,175
45.65561771392822,175
45.773829221725464,174
45.8907208442688,178
46.016324520111084,176
46.12623333930969,178
46.250596046447754,173
46.36769986152649,175
46.487571716308594,176
46.60497498512268,177
46.72648358345032,176
46.84603691101074,176
46.96538162231445,179
47.083736419677734,176
47.21161389350891,169
47.320942640304565,173
47.44025778770447,176
47.55989122390747,176
47.684271574020386,178
47.80038642883301,175
47.92018437385559,176
48.03852033615112,175
48.157275915145874,176
48.2731819152832,175
48.394583225250244,178
48.51630425453186,176
48.63516116142273,176
48.75243663787842,176
48.87402129173279,174
48.98866510391235,169
49.114476442337036,176
49.231595277786255,179
49.35567760467529,177
49.46847867965698,176
49.58929681777954,163
49.709771156311035,178
49.83743500709534,174
49.946805000305176,178
50.070358753204346,176
50.18374061584473,176
50.30531668663025,172
50.41898536682129,176
50.549580812454224,183
50.65906739234924,177
50.779295682907104,176
50.89876985549927,176
51.01957583427429,178
51.138020753860474,177
51.2639434337616,173
51.37683606147766,174
51.500702142715454,178
51.6163113117218,175
51.738033294677734,175
51.85329556465149,182
51.977660179138184,175
52.09137177467346,176
52.210383892059326,177
52.33092761039734,177
52.4501097202301,175
52.56962823867798,178
52.6900053024292,177
52.807300090789795,177
52.923667192459106,174
53.04729509353638,177
53.170475482940674,178
53.28153872489929,176
53.40518236160278,176
53.524346351623535,178
53.64223504066467,176
53.76372003555298,176
53.88544249534607,182
53.99645233154297,176
54.11926865577698,177
54.23666191101074,170
54.35739064216614,176
54.47590208053589,175
54.597105503082275,177
54.71531796455383,178
54.832948207855225,174
54.95219659805298,177
55.07160258293152,176
55.192596197128296,176
55.31488633155823,173
55.430368185043335,176
55.55504035949707,173
55.67003560066223,175
55.78875470161438,176
55.908984899520874,176
56.03102993965149,177
56.144147872924805,179
56.26641297340393,180
56.3849081993103,176
56.500885248184204,176
56.62299418449402,180
56.741527795791626,181
56.860336780548096,175
56.98184061050415,177
57.09910488128662,178
57.22521996498108,176
57.34057140350342,177
57.46805715560913,177
57.575467586517334,176
57.699368715286255,177
57.81834173202515,163
57.93101978302002,175
58.057342290878296,175
58.17134118080139,174
58.290557622909546,177
58.41465187072754,175
58.525529861450195,176
58.65436601638794,176
58.76588821411133,175
58.887343883514404,175
59.002599000930786,175
59.1257529258728,182
59.24552512168884,176
59.3651556968689,177
59.48250770568848,176
59.61547112464905,177
59.72536849975586,175
59.84789443016052,174
59.96301198005676,175
60.10104537010193,180
60.20173931121826,178
60.3339364528656,173
60.44166970252991,185
60.56495690345764,177
60.689419746398926,179
60.792906045913696,174
60.91453671455383,176
61.04386782646179,177
61.17064070701599,178
61.291980266571045,174
61.392969846725464,178
61.51463961601257,176
61.63159155845642,174
61.751097440719604,176
61.86817955970764,174
61.989423751831055,179
62.10511064529419,175
62.22509837150574,173
62.34157371520996,176
62.46245217323303,174
62.57884192466736,172
62.709020137786865,174
62.82330393791199,174
62.94407916069031,178
63.05771470069885,174
63.185068130493164,178
63.30185055732727,177
63.41986060142517,177
63.534257650375366,177
63.65518856048584,177
63.77531695365906,177
63.90023422241211,179
64.01346158981323,177
64.13201904296875,176
64.24897384643555,176
64.37170958518982,175
64.49049305915833,176
64.6081850528717,175
64.72601079940796,175
64.84820818901062,178
64.96540093421936,174
65.08731365203857,177
65.20888066291809,186
65.32641506195068,177
65.44137668609619,178
65.56147646903992,174
65.6841447353363,177
65.80735921859741,177
65.92198181152344,178
66.04319405555725,173
66.15624594688416,176
66.28653073310852,174
66.39909529685974,175
66.52483797073364,177
66.63603806495667,177
66.75645661354065,179
66.87333393096924,175
66.99785161018372,178
67.11292386054993,176
67.23211097717285,176
67.35457110404968,177
67.47023439407349,175
67.5895824432373,185
67.71236801147461,179
67.82911729812622,175
67.95212244987488,175
68.06974601745605,177
68.1866545677185,174
68.30424666404724,175
68.4272985458374,178
68.55596923828125,176
68.66394472122192,174
68.78329944610596,174
68.899582862854,177
69.01902770996094,176
69.14653182029724,175
69.25916337966919,171
69.38168406486511,175
69.49746441841125,176
69.62196946144104,174
69.74279713630676,174
69.85730648040771,172
69.97327661514282,175
70.0975227355957,171
70.21022653579712,174
70.32983446121216,174
70.4493396282196,174
70.57112789154053,172
70.68368935585022,174
70.80528521537781,173
70.92707586288452,174
71.04361152648926,176
71.1643373966217,176
71.28747034072876,174
71.40690994262695,176
71.52467179298401,175
71.64230918884277,168
71.76740336418152,173
71.8819682598114,174
72.00018501281738,177
72.11594939231873,174
72.2362608909607,176
72.35534882545471,178
72.47565937042236,175
72.59291529655457,174
72.72290015220642,173
72.83434915542603,177
72.95122075080872,175
73.07105875015259,174
73.19645714759827,176
73.31071352958679,168
73.43412375450134,175
73.5517828464508,176
73.67255878448486,173
73.78681874275208,174
73.90753507614136,173
74.02650547027588,174
74.14622616767883,176
74.26437163352966,174
74.38298296928406,175
74.50372624397278,176
74.62140607833862,174
74.74555993080139,173
74.86213421821594,173
74.97817420959473,176
75.10211372375488,173
75.22050905227661,176
75.34084892272949,175
75.45849394798279,176
75.5809576511383,175
75.69932794570923,174
75.81638193130493,174
75.93840384483337,175
76.05843210220337,174
76.17095804214478,173
76.29245615005493,174
76.41062140464783,174
76.53034949302673,174
76.65143418312073,174
76.77631688117981,177
76.88641381263733,175
77.00636792182922,174
77.12688446044922,173
77.24831533432007,174
77.3674304485321,175
77.48759269714355,174
77.60668683052063,172
77.72817730903625,173
77.84388017654419,180
77.9640007019043,173
78.0811915397644,175
78.20154094696045,173
78.31977534294128,171
78.44045495986938,174
78.55597710609436,173
78.6772973537445,174
78.79537510871887,173
78.91769766807556,176
79.03205704689026,181
79.15532064437866,174
79.27699565887451,174
79.39153790473938,172
79.51232504844666,178
79.6311559677124,172
79.75286650657654,174
79.87598848342896,178
79.98764300346375,173
80.11058902740479,177
80.22665905952454,173
80.35199022293091,173
80.46505880355835,175
80.58606886863708,173
80.69836139678955,175
80.83362889289856,174
80.93810319900513,175
81.06174206733704,174
81.18126463890076,176
81.30288505554199,174
81.42124533653259,173
81.53811359405518,174
81.65947103500366,175
81.77716135978699,171
81.8981237411499,178
82.01450037956238,174
82.13295269012451,174
82.25359916687012,171
82.37197923660278,169
82.49130129814148,171
82.6100742816925,172
82.73085713386536,177
82.85253119468689,173
82.96650886535645,176
83.08830857276917,175
83.21430730819702,175
83.32495546340942,162
83.44986367225647,173
83.56234765052795,173
83.68958783149719,174
83.80494213104248,170
83.92609453201294,176
84.04091334342957,173
84.16129994392395,172
84.27874159812927,173
84.40092825889587,177
84.51469707489014,171
84.63478112220764,176
84.75388693809509,175
84.8773307800293,174
84.99078035354614,172
85.1154716014862,174
85.23488759994507,177
85.35513257980347,175
85.47463297843933,176
85.59244513511658,170
85.70970177650452,174
85.83520483970642,171
85.94899415969849,174
86.0701904296875,173
86.18316149711609,175
86.30521488189697,169
86.42687273025513,174
86.54123878479004,175
86.66405153274536,176
86.78733253479004,177
86.90015459060669,168
87.01832222938538,172
87.14223718643188,172
87.2621681690216,172
87.38111400604248,173
87.49971985816956,179
87.61706876754761,171
87.73948359489441,175
87.8562080860138,175
87.97531270980835,173
88.09263062477112,173
88.21372509002686,175
88.3325788974762,172
88.45568943023682,173
88.57069754600525,174
88.6907799243927,170
88.80565094947815,170
88.93054342269897,172
89.04794359207153,170
89.17018413543701,172
89.28981733322144,177
89.40554642677307,174
89.52836847305298,171
89.65024042129517,168
89.76619386672974,173
89.8887038230896,175
90.00960445404053,172
90.12095928192139,175
90.23996424674988,175
90.36477756500244,174
90.47801303863525,178
90.59933376312256,173
90.7208743095398,175
90.83507871627808,174
90.95883679389954,174
91.07541704177856,169
91.19364428520203,172
91.31562280654907,172
91.43216395378113,173
91.5523042678833,166
91.6694016456604,174
91.793123960495,173
91.91546058654785,174
92.02945828437805,174
92.14872312545776,175
92.27238702774048,173
92.38873314857483,171
92.50793957710266,171
92.62280941009521,173
92.74205112457275,173
92.8644232749939,172
92.98496890068054,170
93.10220527648926,173
93.22887349128723,172
93.3436324596405,173
93.46307492256165,176
93.57993626594543,163
93.70326256752014,168
93.81981754302979,179
93.93751621246338,172
94.05868339538574,172
94.17969751358032,173
94.29194688796997,170
94.41649913787842,173
94.52891111373901,172
94.64872074127197,173
94.76947259902954,170
94.89468741416931,171
95.00776481628418,173
95.13521528244019,173
95.25070381164551,174
95.37180733680725,176
95.4857885837555,172
95.61147665977478,173
95.7262933254242,171
95.84662580490112,171
95.96522188186646,172
96.08428835868835,174
96.20053243637085,177
96.3267674446106,174
96.43858170509338,177
96.55932950973511,174
96.67474937438965,173
96.803067445755,174
96.9138298034668,171
97.0398998260498,172
97.15470027923584,173
97.27428317070007,173
97.39529538154602,173
97.51564383506775,173
97.63429260253906,171
97.75165843963623,173
97.8729784488678,173
97.98868823051453,173
98.10954189300537,174
98.22743773460388,172
98.34497356414795,171
98.46188688278198,172
98.58646178245544,172
98.70434546470642,174
98.82422161102295,172
98.94546437263489,174
99.06373953819275,169
99.18417572975159,175
99.30275321006775,173
99.42660737037659,172
99.5407485961914,167
99.66282606124878,173
99.77784299850464,172
99.90204238891602,175
