Time (s),ADC Value
16.73862314224243,506
16.83195996284485,506
16.926934957504272,508
17.022974014282227,511
17.120107889175415,507
17.2151837348938,505
17.311302185058594,503
17.413896083831787,507
17.51009774208069,508
17.60816717147827,500
17.711691856384277,503
17.806310415267944,505
17.903651475906372,507
18.001233339309692,506
18.095096349716187,506
18.19075870513916,506
18.288385152816772,510
18.383454084396362,512
18.47513437271118,500
18.565795183181763,507
18.65535259246826,506
18.74730920791626,508
18.85766315460205,509
18.953248739242554,509
19.04500150680542,508
19.140770196914673,507
19.232372283935547,504
19.32565665245056,509
19.421096563339233,507
19.511247873306274,506
19.607929229736328,511
19.704238891601562,505
19.79970383644104,504
19.89411973953247,493
20.005237340927124,510
20.09580898284912,506
20.198521375656128,509
20.295523405075073,506
20.393720388412476,509
20.486708641052246,507
20.588624715805054,490
20.692039251327515,508
20.799177885055542,509
20.906317710876465,515
21.003844261169434,509
21.102185010910034,511
21.200050354003906,510
21.2968168258667,507
21.3965847492218,515
21.495306730270386,509
21.60927104949951,513
21.70198631286621,512
21.794700860977173,507
21.916946411132812,514
22.02900505065918,510
22.1476891040802,513
22.2685387134552,511
22.38419461250305,509
22.503894567489624,510
22.62652325630188,509
22.743634462356567,504
22.861772537231445,514
22.99242639541626,507
23.104060411453247,510
23.221306324005127,516
23.344797611236572,499
23.465204000473022,508
23.580772638320923,509
23.700940132141113,508
23.81815242767334,510
23.939321994781494,513
24.057663917541504,511
24.177776336669922,510
24.29322648048401,508
24.4148690700531,506
24.53355097770691,513
24.652883291244507,509
24.772101163864136,515
24.89420485496521,510
25.008660793304443,508
25.1343994140625,510
25.249626398086548,508
25.37250781059265,512
25.495339155197144,510
25.61549711227417,512
25.730602025985718,512
25.85076069831848,511
25.96666955947876,509
26.083733320236206,516
26.200430393218994,508
26.324081897735596,507
26.439987897872925,511
26.558597564697266,509
26.67557954788208,511
26.802311420440674,509
26.915852308273315,508
27.035432815551758,505
27.156502962112427,510
27.27927303314209,510
27.397197484970093,503
27.518550634384155,506
27.630011796951294,505
27.755142211914062,514
27.872415781021118,500
27.992816925048828,500
28.1099112033844,501
28.229212284088135,504
28.344385385513306,499
28.46687078475952,500
28.58611011505127,502
28.71103572845459,500
28.823708295822144,505
28.946664571762085,503
29.0634024143219,501
29.186861276626587,501
29.302079677581787,503
29.42512798309326,502
29.541508436203003,502
29.663628101348877,502
29.78038477897644,501
29.90336561203003,500
30.018460988998413,500
30.137999057769775,505
30.25765562057495,503
30.375139474868774,502
30.490166664123535,506
30.614219427108765,504
30.729140520095825,501
30.853572845458984,501
30.974239349365234,509
31.0966534614563,505
31.212562561035156,501
31.3291118144989,501
31.44872546195984,509
31.571866989135742,499
31.69103169441223,504
31.809305429458618,501
31.929643869400024,503
32.047823667526245,501
32.158140659332275,500
32.29066276550293,501
32.404667139053345,501
32.51972794532776,500
32.6384654045105,499
32.763845443725586,502
32.88408017158508,506
32.9986937046051,503
33.11745810508728,505
33.24674701690674,506
33.35514044761658,500
33.47920870780945,506
33.598031759262085,504
33.719924449920654,506
33.83466386795044,503
33.960222482681274,494
34.07172393798828,500
34.1947340965271,495
34.30886912345886,504
34.43127489089966,502
34.545788526535034,506
34.666606426239014,501
34.79048991203308,497
34.905993700027466,499
35.02525067329407,500
35.1514105796814,494
35.26295709609985,499
35.38969922065735,494
35.50281357765198,496
35.62617897987366,501
35.74187612533569,496
35.86404585838318,504
35.979880809783936,502
36.10112547874451,501
36.218252182006836,498
36.3351616859436,499
36.45724654197693,496
36.57528734207153,501
36.69149661064148,500
36.81192088127136,501
36.93538761138916,499
37.05794405937195,497
37.17369627952576,501
37.29877209663391,499
37.40779662132263,499
37.53933596611023,498
37.65045619010925,496
37.77472686767578,496
37.89714002609253,500
38.01657176017761,495
38.12679743766785,496
38.24228048324585,496
38.36690807342529,498
38.483325481414795,501
38.59949493408203,487
38.71832275390625,499
38.83693885803223,497
38.96639132499695,498
39.07620048522949,499
39.20159435272217,501
39.31603789329529,500
39.4404571056366,498
39.556039571762085,500
39.67436146736145,492
39.79489183425903,499
39.91358804702759,501
40.033971071243286,500
40.15167260169983,495
40.267244815826416,500
40.395143270492554,494
40.50873684883118,499
40.62901782989502,499
40.74680209159851,501
40.87585425376892,502
40.98704671859741,499
41.111093521118164,501
41.23450493812561,497
41.354676961898804,493
41.46572923660278,509
41.58758592605591,499
41.70281171798706,499
41.82503151893616,492
41.9453387260437,501
42.06096601486206,493
42.18270540237427,499
42.296499252319336,494
42.420549631118774,513
42.540122509002686,494
42.65708351135254,494
42.77739453315735,495
42.8954701423645,495
43.015795946121216,496
43.13237738609314,500
43.25644063949585,501
43.37270736694336,498
43.49111247062683,495
43.61084580421448,495
43.72981071472168,496
43.84756278991699,493
43.96834635734558,494
44.08611989021301,494
44.20644402503967,497
44.32304644584656,497
44.448707580566406,497
44.562609910964966,495
44.683860063552856,498
44.80379891395569,499
44.92429876327515,498
45.04079627990723,492
45.16089725494385,498
45.283729791641235,492
45.39875531196594,497
45.521305561065674,497
45.63778901100159,496
45.75830388069153,495
45.8820960521698,500
45.9984245300293,491
46.11830806732178,494
46.23304200172424,495
46.35407042503357,497
46.46861553192139,499
46.59234046936035,493
46.712342262268066,497
46.827980756759644,491
46.94929122924805,492
47.068344593048096,491
47.1960563659668,501
47.31671667098999,496
47.430832862854004,495
47.552470684051514,494
47.66610884666443,493
47.785911560058594,495
47.904003858566284,502
48.021748542785645,504
48.14566111564636,497
48.2618305683136,492
48.38027858734131,494
48.50697731971741,497
48.613584756851196,495
48.73955941200256,496
48.857656717300415,501
48.97716236114502,495
49.09500455856323,497
49.21994495391846,495
49.33889365196228,494
49.45737648010254,497
49.57409477233887,496
49.696836709976196,500
49.81462502479553,497
49.9315140247345,496
50.05043005943298,495
50.17246103286743,495
50.28564953804016,495
50.40750455856323,500
50.52618145942688,498
50.64001989364624,495
50.762956380844116,498
50.88242864608765,495
51.000142097473145,496
51.12577438354492,496
51.24450397491455,501
51.36864948272705,501
51.48353052139282,493
51.60002779960632,488
51.71603560447693,491
51.841135025024414,493
51.95357322692871,496
52.07463550567627,494
52.19289302825928,502
52.310683727264404,497
52.434157848358154,493
52.549909353256226,493
52.667805910110474,492
52.79328370094299,496
52.90739893913269,497
53.03046107292175,495
53.15289759635925,498
53.27245759963989,488
53.39047074317932,501
53.51189851760864,496
53.6309175491333,496
53.74869203567505,499
53.86531949043274,492
53.98287487030029,496
54.10517406463623,501
54.224153995513916,495
54.34057402610779,514
54.461676359176636,493
54.57868766784668,496
54.69986152648926,492
54.81936311721802,492
54.93616533279419,495
55.0578088760376,492
55.184789180755615,486
55.29548645019531,498
55.417121171951294,495
55.53505611419678,497
55.664498805999756,496
55.77364754676819,496
55.893036127090454,497
56.01426672935486,497
56.13548016548157,497
56.24848914146423,494
56.369383096694946,488
56.48912715911865,483
56.61135387420654,493
56.72703289985657,491
56.85384225845337,494
56.96505069732666,495
57.08946776390076,491
57.20666265487671,495
57.32393169403076,494
57.44057583808899,492
57.56504011154175,491
57.68179273605347,497
57.80099320411682,492
57.92143893241882,496
58.04246425628662,492
58.15229105949402,492
58.28232550621033,488
58.39583659172058,495
58.518481492996216,496
58.633665561676025,496
58.75773787498474,495
58.87177515029907,493
58.9922149181366,505
59.11334204673767,491
59.23534154891968,493
59.34744215011597,494
59.47561836242676,510
59.58797907829285,492
59.70572304725647,494
59.829408168792725,491
59.94856524467468,491
60.079227924346924,491
60.201245069503784,492
60.30506873130798,486
60.42965841293335,489
60.54476499557495,490
60.66763520240784,493
60.795432806015015,492
60.92198348045349,496
61.05167317390442,493
61.182539224624634,496
61.29608368873596,489
61.41137480735779,492
61.53077483177185,494
61.654383420944214,492
61.77633500099182,501
61.8794150352478,490
61.98142862319946,488
62.143901109695435,493
62.25305986404419,496
62.36321830749512,494
62.48757457733154,497
62.603689432144165,492
62.715835094451904,492
62.82350754737854,513
62.93590784072876,493
63.057331562042236,496
63.18805527687073,493
63.30667686462402,490
63.42425584793091,490
63.5322060585022,493
63.65613412857056,491
63.78091359138489,492
63.897130727767944,494
64.00551915168762,493
64.12380504608154,490
64.24768161773682,493
64.35651135444641,492
64.4863178730011,487
64.59492874145508,490
64.71963572502136,492
64.83156132698059,479
64.95225167274475,494
65.06904745101929,491
65.20790481567383,491
65.31888794898987,490
65.4437026977539,494
65.55444145202637,498
65.67768120765686,501
65.80443477630615,487
65.92115712165833,492
66.03135275840759,498
66.14861249923706,491
66.2642891407013,490
66.38676929473877,503
66.5073447227478,513
66.62467241287231,498
66.74031567573547,497
66.8618791103363,495
66.9809319972992,497
67.09887909889221,493
67.22206830978394,500
67.33910870552063,500
67.4580545425415,499
67.57705807685852,502
67.69327473640442,494
67.8151741027832,489
67.9342794418335,499
68.05908036231995,492
68.17186546325684,499
68.29371428489685,494
68.41523241996765,498
68.52893304824829,499
68.64978313446045,506
68.76913952827454,495
68.88875913619995,505
69.0132999420166,512
69.12947368621826,500
69.24802827835083,503
69.36681938171387,504
69.48863339424133,506
69.60261154174805,509
69.7262978553772,503
69.8405065536499,507
69.96392488479614,501
70.08317518234253,516
70.20175766944885,503
70.31573104858398,506
70.43959474563599,502
70.55963325500488,505
70.67360758781433,517
70.79616785049438,501
70.91718697547913,507
71.03176879882812,515
71.15873765945435,501
71.27351260185242,509
71.39336228370667,509
71.51101803779602,510
71.63692378997803,505
71.74799346923828,502
71.87086081504822,497
71.99120616912842,508
72.1116111278534,503
72.22686553001404,507
72.35232210159302,504
72.460284948349,504
72.5829565525055,502
72.70571112632751,517
72.82283592224121,506
72.93682146072388,508
73.0605103969574,505
73.18211841583252,501
73.30593609809875,499
73.41774249076843,490
73.54405879974365,495
73.65608024597168,502
73.77634406089783,499
73.89648866653442,506
74.01348161697388,509
74.1340126991272,505
74.25770330429077,505
74.36960101127625,506
74.49298524856567,500
74.60930061340332,505
74.73103952407837,503
74.84332919120789,501
74.97150540351868,503
75.08492279052734,501
75.2104012966156,498
75.32906293869019,506
75.44468784332275,501
75.55969977378845,508
75.68395972251892,505
75.8032341003418,507
75.92721891403198,509
76.04019165039062,511
76.15886425971985,507
76.27981305122375,515
76.40114998817444,512
76.51247477531433,512
76.64201879501343,510
76.75491666793823,514
76.87337327003479,513
76.99166512489319,493
77.11058354377747,510
77.23352003097534,509
77.35371685028076,507
77.46882772445679,511
77.5930335521698,510
77.70646095275879,505
77.8330774307251,513
77.95202612876892,514
78.07250905036926,512
78.18331384658813,511
78.31065106391907,504
78.42220497131348,502
78.54372191429138,510
78.66418886184692,506
78.78551769256592,509
78.8983063697815,511
79.02063465118408,505
79.1443121433258,506
79.26287269592285,509
79.37673830986023,507
79.50043511390686,509
79.61722254753113,509
79.73986601829529,507
79.85456204414368,508
79.98179483413696,508
80.09326338768005,504
80.2179696559906,508
80.3337607383728,507
80.46286129951477,511
80.60171723365784,508
80.71049857139587,518
80.81427669525146,514
80.92997431755066,516
81.04741334915161,525
81.1707055568695,519
81.29023694992065,518
81.41977763175964,515
81.52715420722961,514
81.64684319496155,521
81.76345467567444,511
81.88961577415466,513
82.01222372055054,508
82.13214159011841,515
82.23588466644287,514
82.36171913146973,512
82.47606325149536,512
82.5993218421936,514
82.71739363670349,517
82.83499813079834,511
82.95345544815063,517
83.07822704315186,514
83.1944375038147,511
83.31620860099792,514
83.43723154067993,512
83.556649684906,509
83.66936898231506,507
83.7886905670166,510
83.90842962265015,508
84.03017616271973,515
84.14453840255737,518
84.26949977874756,513
84.38590240478516,513
84.50076842308044,514
84.62237286567688,500
84.7425627708435,508
84.86429762840271,509
84.97664022445679,510
85.09950971603394,526
85.22359848022461,510
85.34170722961426,514
85.46336364746094,506
85.58132982254028,508
85.70032954216003,531
85.81423449516296,507
85.93861746788025,514
86.05841946601868,514
86.1757972240448,509
86.31359910964966,507
86.40913820266724,507
86.5316481590271,509
86.65060234069824,514
86.76535367965698,508
86.88792705535889,511
87.0106270313263,510
87.13170123100281,513
87.2468638420105,513
87.37030100822449,514
87.48131442070007,516
87.61076092720032,516
87.73061871528625,513
87.85094022750854,510
87.96514987945557,510
88.08061146736145,512
88.2057626247406,517
88.31784582138062,511
88.43698573112488,514
88.55668091773987,511
88.67339634895325,515
88.79710745811462,512
88.91052889823914,506
89.03235340118408,487
89.15633749961853,515
89.27401089668274,506
89.39386916160583,513
89.51468062400818,510
89.63447046279907,510
89.75817608833313,513
89.8696882724762,512
89.98746633529663,509
90.10877704620361,512
90.22947645187378,509
90.344651222229,511
90.46335983276367,510
90.58584451675415,512
90.70208668708801,512
90.82239437103271,512
90.94086980819702,513
91.0594413280487,508
91.18480896949768,510
91.302654504776,511
91.41938328742981,509
91.53833317756653,512
91.65752577781677,507
91.77827620506287,505
91.90251111984253,514
92.01548719406128,507
92.13387131690979,508
92.25657534599304,511
92.37050819396973,510
92.49081301689148,502
92.60999965667725,506
92.72794437408447,506
92.8499846458435,542
92.96912622451782,513
93.0882830619812,505
93.20593309402466,513
93.32632255554199,513
93.44795560836792,515
93.56581664085388,508
93.68543910980225,512
93.80976843833923,514
93.9258680343628,517
94.04688262939453,515
94.15778803825378,514
94.2810468673706,508
94.3995304107666,505
94.5226731300354,508
94.63618898391724,506
94.75613737106323,510
94.8731141090393,511
94.99303865432739,513
95.11270427703857,511
95.23563385009766,508
95.36463570594788,508
95.47473669052124,506
95.59479022026062,509
95.71597528457642,506
95.82758283615112,504
95.95225834846497,499
96.07086491584778,504
96.18889164924622,501
96.30643129348755,503
96.42589116096497,503
96.54650568962097,504
96.66411900520325,503
96.78371381759644,504
96.90495109558105,499
97.02104616165161,501
97.1460440158844,513
97.26696014404297,500
97.3825933933258,505
97.50122570991516,499
97.62129616737366,500
97.74006485939026,513
97.86530137062073,501
97.98117184638977,506
98.1018557548523,504
98.21082282066345,507
98.3369607925415,504
98.45441365242004,499
98.5762460231781,505
98.68852710723877,506
98.8108880519867,507
98.93208336830139,502
99.051992893219,502
99.1700530052185,495
99.2913727760315,506
99.40941333770752,502
99.53119397163391,509
99.64650177955627,501
99.76798892021179,500
99.88424563407898,499
