Time (s),ADC Value
27.96705150604248,440
28.082988500595093,437
28.20509958267212,435
28.318025827407837,436
28.43984055519104,434
28.559245347976685,436
28.677882194519043,437
28.795847415924072,430
28.919008255004883,434
29.038496732711792,434
29.15784502029419,440
29.273985624313354,438
29.395501613616943,437
29.514785528182983,436
29.63404393196106,438
29.752740144729614,421
29.87914204597473,438
29.989073276519775,435
30.115097522735596,437
30.22871470451355,438
30.35014772415161,436
30.46871781349182,437
30.589259147644043,441
30.70448637008667,435
30.826799154281616,438
30.946357488632202,440
31.06593656539917,440
31.18314027786255,439
31.306158781051636,438
31.421930074691772,431
31.548430681228638,438
31.662696361541748,440
31.788508415222168,442
31.898086547851562,441
32.01966691017151,438
32.13784646987915,435
32.260292768478394,446
32.374237060546875,440
32.49477767944336,438
32.61165809631348,439
32.737133741378784,439
32.85010266304016,439
32.971776485443115,436
33.09119153022766,441
33.21580696105957,442
33.33086180686951,436
33.44995093345642,440
33.568543434143066,438
33.687374114990234,437
33.81139802932739,431
33.92719292640686,444
34.04542803764343,445
34.162139892578125,446
34.283825397491455,443
34.40376830101013,438
34.52331018447876,436
34.64096927642822,438
34.760478496551514,441
34.8813054561615,442
35.0009446144104,442
35.121503829956055,442
35.23942470550537,439
35.36275863647461,439
35.47776484489441,445
35.59969425201416,443
35.71199560165405,445
35.83642578125,444
35.9516167640686,444
36.07702422142029,445
36.19050335884094,440
36.31642556190491,442
36.43492579460144,445
36.54723501205444,449
36.66833519935608,441
36.79204797744751,445
36.906681537628174,445
37.02610993385315,446
37.15286946296692,448
37.265952587127686,437
37.385947942733765,449
37.50586271286011,445
37.62751507759094,445
37.74112319946289,443
37.86011576652527,437
37.98535394668579,444
38.10639047622681,444
38.22128653526306,441
38.33917212486267,442
38.45589327812195,440
38.574872732162476,438
38.6988570690155,445
38.81318950653076,443
38.93654179573059,444
39.05738615989685,444
39.169968605041504,442
39.290359020233154,437
39.414148569107056,439
39.530638217926025,442
39.64906978607178,441
39.769803524017334,440
39.892319202423096,440
40.00643849372864,433
40.12916803359985,437
40.242918968200684,430
40.363847732543945,440
40.482216596603394,442
40.60064506530762,436
40.720237731933594,441
40.83796191215515,437
40.95948386192322,441
41.0827362537384,440
41.19776678085327,440
41.31840682029724,441
41.43592572212219,437
41.557851791381836,435
41.67815351486206,436
41.795029401779175,438
41.91204261779785,435
42.0371196269989,437
42.154428005218506,442
42.27221131324768,441
42.3895161151886,437
42.510199785232544,437
42.62900757789612,438
42.74929165840149,436
42.87110877037048,439
42.98463726043701,438
43.109543323516846,433
43.230313777923584,433
43.34374499320984,439
43.46589708328247,441
43.58102297782898,433
43.710139751434326,438
43.82212018966675,439
43.944026708602905,436
44.06210923194885,439
44.17457294464111,440
44.29548239707947,439
44.4158501625061,446
44.536842346191406,443
44.659443855285645,438
44.77724480628967,438
44.89320683479309,445
45.009116649627686,442
45.13706183433533,438
45.25353670120239,440
45.37263321876526,437
45.48868203163147,439
45.615002393722534,437
45.732142210006714,440
45.85100984573364,440
45.967925786972046,440
46.09168243408203,441
46.20407557487488,437
46.32725739479065,439
46.44503593444824,438
46.55845642089844,438
46.6814649105072,436
46.80262207984924,438
46.9188871383667,434
47.042428731918335,449
47.159745931625366,437
47.28234529495239,435
47.40053057670593,440
47.51832413673401,441
47.636677265167236,444
47.761934995651245,432
47.875139236450195,438
47.9954948425293,439
48.11918663978577,440
48.235668420791626,443
48.34882116317749,442
48.47038459777832,442
48.59002351760864,441
48.70759916305542,440
48.8287079334259,441
48.944127321243286,443
49.06509470939636,438
49.193520069122314,440
49.30699419975281,445
49.42431640625,441
49.54814124107361,439
49.663837909698486,448
49.78263974189758,438
49.9117534160614,443
50.02267003059387,441
50.142385959625244,442
50.25854134559631,441
50.37647461891174,437
50.4970862865448,441
50.61754012107849,441
50.735819816589355,443
50.855417251586914,437
50.97157692909241,436
51.09707593917847,430
51.216938495635986,443
51.33082938194275,435
51.45468521118164,440
51.57588720321655,441
51.69029951095581,430
51.813474893569946,436
51.94363594055176,434
52.051785469055176,441
52.16631889343262,442
52.286296367645264,442
52.40343141555786,442
52.52721047401428,424
52.64703679084778,428
52.7637996673584,437
52.880922079086304,435
53.006309509277344,438
53.127350091934204,452
53.23647356033325,444
53.3614866733551,431
53.48232984542847,426
53.597572326660156,435
53.71585416793823,439
53.83668303489685,434
53.95735764503479,433
54.07376980781555,438
54.18953990936279,434
54.30888319015503,422
54.43113899230957,440
54.549935817718506,434
54.67290663719177,432
54.78572368621826,430
54.90887713432312,428
55.029887199401855,423
55.157663106918335,432
55.2705557346344,429
55.392401456832886,420
55.50612139701843,434
55.624911069869995,428
55.74692368507385,434
55.86442542076111,428
55.98355031013489,435
56.105390310287476,423
56.21857714653015,434
56.33858823776245,431
56.45987510681152,432
56.58297657966614,423
56.70982336997986,429
56.81568908691406,430
56.93615460395813,427
57.05773735046387,432
57.17439794540405,443
57.30953121185303,444
57.412959814071655,440
57.534154176712036,446
57.652557373046875,444
57.77499961853027,444
57.892582178115845,450
58.015545129776,444
58.12575387954712,435
58.24724841117859,443
58.36597442626953,427
58.48276972770691,443
58.61134314537048,448
58.72410249710083,450
58.84128141403198,448
58.963505268096924,450
59.08061933517456,444
59.20542335510254,448
59.32134127616882,444
59.445488691329956,445
59.55653262138367,439
59.68183898925781,444
59.797755002975464,441
59.92094421386719,443
60.042845726013184,448
60.15435433387756,445
60.27447032928467,449
60.39165949821472,444
60.51508331298828,441
60.6313910484314,443
60.75092649459839,445
60.87242579460144,446
60.9862744808197,450
61.10807776451111,446
61.228060245513916,446
61.351462602615356,447
61.47087550163269,442
61.58717179298401,443
61.704307556152344,440
61.827839374542236,444
61.944233417510986,447
62.06442475318909,444
62.183706283569336,447
62.30084848403931,450
62.41786813735962,448
62.540783643722534,449
62.657782316207886,450
62.775041341781616,453
62.89578914642334,442
63.017425537109375,448
63.138593912124634,451
63.26062512397766,451
63.37272381782532,453
63.494035482406616,450
63.61574363708496,452
63.73190474510193,450
63.85331106185913,450
63.97384023666382,451
64.09372448921204,446
64.21058011054993,459
64.32774019241333,452
64.44910192489624,442
64.56879019737244,444
64.68835306167603,446
64.80199646949768,456
64.92645955085754,447
65.04398703575134,447
65.16564559936523,447
65.28516960144043,445
65.40153670310974,449
65.52205753326416,451
65.64575004577637,454
65.76051640510559,454
65.87918710708618,450
65.99660515785217,452
66.12056255340576,455
66.23666858673096,453
66.35315465927124,452
66.47270083427429,451
66.59285378456116,452
66.71126818656921,451
66.8310763835907,444
66.9709689617157,448
67.06653761863708,447
67.18765139579773,453
67.30966424942017,446
67.4250340461731,453
67.54934906959534,446
67.66737747192383,454
67.79153299331665,447
67.90378999710083,461
68.03932595252991,453
68.14047050476074,451
68.26231026649475,448
68.37892508506775,446
68.50360369682312,444
68.61676669120789,444
68.74220824241638,447
68.85599541664124,458
68.98157835006714,448
69.10123038291931,443
69.22023415565491,458
69.33446621894836,448
69.45822501182556,447
69.5742769241333,449
69.69860768318176,449
69.81657028198242,440
69.93575763702393,446
70.05625820159912,446
70.1711003780365,443
70.2888560295105,439
70.4069094657898,441
70.52806282043457,446
70.64684176445007,443
70.76484560966492,435
70.88458156585693,436
71.00511121749878,442
71.12803435325623,440
71.24246048927307,441
71.36723017692566,440
71.48111200332642,444
71.60121440887451,442
71.72674012184143,441
71.83873581886292,442
71.95669031143188,447
72.08052515983582,441
72.19544053077698,438
72.31780815124512,442
72.43232679367065,447
72.55508303642273,437
72.67463111877441,438
72.7954432964325,442
72.91036438941956,441
73.03542566299438,438
73.15337324142456,439
73.27465796470642,437
73.39224791526794,438
73.51456260681152,439
73.63059782981873,440
73.7466812133789,437
73.87023377418518,436
73.98599791526794,434
74.10378670692444,441
74.22415471076965,434
74.3434579372406,445
74.46056294441223,448
74.58188486099243,437
74.70203709602356,437
74.81457090377808,437
74.93954515457153,434
75.05950856208801,435
75.18366622924805,448
75.29654169082642,443
75.4198157787323,445
75.53366804122925,441
75.66009664535522,440
75.77344584465027,444
75.89881753921509,443
76.01209044456482,441
76.13326501846313,441
76.24959516525269,449
76.37062644958496,440
76.48848485946655,433
76.60905027389526,441
76.72599148750305,439
76.84929180145264,441
76.96402144432068,441
77.09090828895569,439
77.20604157447815,438
77.32542371749878,440
77.44488978385925,441
77.5633556842804,440
77.67974066734314,446
77.80085515975952,442
77.92195105552673,443
78.04338312149048,451
78.158620595932,451
78.2764220237732,441
78.39578628540039,440
78.51891851425171,441
78.63136839866638,439
78.75710034370422,445
78.87243032455444,444
78.99011039733887,450
79.11034226417542,444
79.2339448928833,437
79.34762859344482,443
79.47518277168274,442
79.58822822570801,442
79.70658111572266,434
79.8288094997406,438
79.94937443733215,442
80.06607556343079,444
80.18610000610352,439
80.3027880191803,442
80.42872381210327,440
80.54461002349854,443
80.6627242565155,441
80.77853584289551,444
80.89688062667847,442
81.01947784423828,437
81.13927698135376,444
81.26038813591003,441
81.39284563064575,439
81.49782943725586,440
81.61687588691711,443
81.73864459991455,443
81.85740113258362,443
81.97365093231201,436
82.09886884689331,446
82.21398591995239,443
82.33897566795349,442
82.45032930374146,449
82.57406210899353,461
82.68816232681274,440
82.80590152740479,443
82.92583537101746,441
83.0469663143158,445
83.16897821426392,442
83.29047274589539,447
83.40419864654541,439
83.52300024032593,444
83.64429593086243,439
83.76820158958435,443
83.87924146652222,438
84.0078637599945,443
84.11745047569275,444
84.23758387565613,435
84.35796856880188,439
84.48179244995117,438
84.59250926971436,444
84.71955704689026,439
84.83432912826538,444
84.96369934082031,443
85.08058142662048,437
85.19370484352112,442
85.32527136802673,443
85.43682599067688,436
85.55637288093567,442
85.68574929237366,445
85.79145169258118,438
85.92013359069824,440
86.04845762252808,438
86.14582252502441,439
86.26452684402466,442
86.3871693611145,422
86.50417041778564,439
86.62392330169678,441
86.7417459487915,433
86.86242651939392,440
86.9802565574646,441
87.09803223609924,449
87.22312092781067,443
87.343092918396,437
87.46066284179688,440
87.5866334438324,434
87.69559288024902,437
87.8243396282196,438
87.93337035179138,442
88.05640840530396,440
88.17254781723022,435
88.29628920555115,442
88.41218400001526,430
88.53556990623474,441
88.64639973640442,437
88.77418899536133,439
88.8908486366272,440
89.00716733932495,439
89.12816953659058,438
89.25063180923462,437
89.36771535873413,442
89.48647713661194,437
89.60275220870972,439
89.73127174377441,435
89.84227156639099,439
89.96528792381287,436
90.08596181869507,441
90.19560146331787,451
90.31866264343262,442
90.43949151039124,438
90.55445551872253,440
90.68205404281616,436
90.79565691947937,437
90.9141297340393,438
91.03406357765198,442
91.15595054626465,445
91.27096915245056,444
91.39459800720215,438
91.51048636436462,439
91.62943959236145,440
91.75015902519226,441
91.87399387359619,443
91.98715925216675,441
92.11510968208313,442
92.2254319190979,434
92.34605264663696,439
92.46620392799377,439
92.58116626739502,441
92.7018256187439,442
92.81930208206177,443
92.9431083202362,438
93.06152272224426,440
93.18125462532043,432
93.30530738830566,435
93.41960501670837,441
93.54981660842896,445
93.65350699424744,441
93.77677750587463,433
93.895188331604,431
94.01978707313538,435
94.13597512245178,439
94.25269651412964,440
94.37487006187439,441
94.49542593955994,435
94.61418890953064,441
94.72511911392212,434
94.8510730266571,439
94.97022485733032,438
95.08798217773438,442
95.21080303192139,442
95.33477544784546,441
95.44780540466309,440
95.56603193283081,438
95.69052910804749,442
95.80606460571289,450
95.92644953727722,445
96.04696393013,441
96.16117644309998,447
96.28044486045837,436
96.40168881416321,434
96.51639699935913,443
96.63370752334595,440
96.7600793838501,428
96.8770067691803,435
96.99298357963562,434
97.11380696296692,429
97.23413586616516,435
97.35732316970825,433
97.48046040534973,437
97.59693789482117,433
97.71131658554077,438
97.83484983444214,420
97.95487189292908,432
98.07344174385071,427
98.18471360206604,431
98.30725073814392,435
98.42665195465088,435
98.54706478118896,433
98.66476702690125,443
98.78358006477356,433
98.90091347694397,431
99.02347779273987,436
99.14160084724426,424
99.26513385772705,433
99.39534783363342,429
99.51850891113281,441
99.63089632987976,431
99.74010801315308,431
99.865882396698,430
99.97967505455017,432
