Time (s),ADC Value
164.2204749584198,929
164.33978080749512,929
164.45889806747437,928
164.57848811149597,930
164.6972439289093,935
164.8166699409485,935
164.9356951713562,935
165.0550401210785,934
165.17424893379211,935
165.29352807998657,935
165.41263008117676,935
165.5319480895996,935
165.6512200832367,935
165.7700879573822,935
165.88952612876892,935
166.00876212120056,935
166.12807989120483,935
166.2472460269928,935
166.36627197265625,934
166.48568105697632,935
166.60476112365723,935
166.724023103714,935
166.8430769443512,935
166.962406873703,935
167.08153915405273,935
167.20088005065918,935
167.32000589370728,935
167.43932104110718,935
167.55848097801208,935
167.67798805236816,935
167.79678606987,935
167.91613221168518,935
168.03539609909058,935
168.15457892417908,935
168.27371287345886,935
168.3929421901703,935
168.51208400726318,935
168.63137888908386,934
168.75043201446533,935
168.8696551322937,935
168.98904824256897,935
169.10809206962585,934
169.22749590873718,935
169.34670305252075,935
169.4657700061798,935
169.58516216278076,934
169.70425701141357,935
169.82355904579163,935
169.94271802902222,935
170.06212091445923,935
170.1810600757599,935
170.3005211353302,935
170.41955518722534,935
170.53887796401978,935
170.65804815292358,935
170.77732706069946,935
170.89633202552795,935
171.01580595970154,935
171.1348421573639,935
171.2540340423584,935
171.37345004081726,935
171.49267196655273,935
171.61171507835388,935
171.73096084594727,935
171.85005021095276,934
171.9692840576172,935
172.08859395980835,935
172.207848072052,935
172.32699394226074,935
172.44636917114258,935
172.56552505493164,935
172.68453097343445,935
172.80389404296875,935
172.92315196990967,935
173.04222011566162,935
173.1616141796112,935
173.28077292442322,935
173.39996814727783,935
173.5189859867096,935
173.63831496238708,935
173.75731205940247,935
173.8768310546875,935
173.99615812301636,935
174.11523413658142,934
174.2346019744873,935
174.35357284545898,935
174.47271394729614,935
174.5921540260315,935
174.7114601135254,935
174.8305230140686,935
174.94963788986206,935
175.068745136261,935
175.18792605400085,935
175.30729699134827,934
175.42643690109253,935
175.5456461906433,935
175.6648190021515,935
