Time (s),ADC Value
20.954100131988525,817
21.073570013046265,816
21.192392110824585,812
21.311733961105347,813
21.430890321731567,814
21.5500750541687,814
21.669265031814575,815
21.78854489326477,815
21.907673120498657,815
22.02698016166687,816
22.14604902267456,819
22.265331268310547,814
22.384637117385864,815
22.503662109375,818
22.622931241989136,813
22.742258071899414,813
22.86145520210266,810
22.980633020401,816
23.099918127059937,814
23.219122171401978,814
23.3382670879364,814
23.457520008087158,815
23.576714992523193,815
23.695980072021484,814
23.81521201133728,815
23.9343900680542,815
24.053559064865112,818
24.17301917076111,814
24.29190492630005,814
24.41123914718628,817
24.530335903167725,815
24.649673223495483,818
24.768906116485596,816
24.88814926147461,818
25.007158041000366,815
25.126505136489868,820
25.245825052261353,818
25.364953994750977,817
25.483840942382812,816
25.603260040283203,814
25.72247004508972,815
25.841773986816406,816
25.96107316017151,813
26.08025312423706,814
26.19928812980652,814
26.31871724128723,815
26.437908172607422,814
26.557053089141846,815
26.676168203353882,816
26.795490980148315,818
26.91466522216797,818
27.0339412689209,819
27.153067111968994,817
27.273470163345337,816
27.391343116760254,817
27.510802268981934,816
27.630229234695435,817
27.749102115631104,815
27.86845898628235,815
27.987619161605835,814
28.107083082199097,814
28.226104974746704,814
28.345345973968506,818
28.464486122131348,818
28.5836820602417,818
28.703010082244873,818
28.822030067443848,819
28.941486120224,819
29.060574293136597,817
29.179848194122314,818
29.299013137817383,819
29.41830801963806,816
29.53747820854187,819
29.656959295272827,821
29.775957345962524,823
29.895201921463013,818
30.014430284500122,814
30.13367509841919,813
30.25272226333618,812
30.372174978256226,812
30.49119210243225,815
30.610548973083496,812
30.730026245117188,812
30.848998069763184,814
30.968218088150024,819
31.08747911453247,813
31.206855058670044,813
31.325881004333496,813
31.445153951644897,817
31.56423592567444,817
31.683545112609863,816
31.802845239639282,817
31.921987056732178,815
32.04115414619446,817
32.16046619415283,817
32.279656171798706,815
32.39874505996704,818
32.51812410354614,820
32.63730716705322,816
32.75684905052185,818
32.87569713592529,817
32.9949631690979,818
33.11400008201599,820
33.2334201335907,818
33.352566957473755,821
33.47176432609558,821
33.59094500541687,816
33.71026086807251,814
33.829400062561035,814
33.948713302612305,815
34.06795811653137,815
34.18705201148987,817
34.306456089019775,816
34.42552709579468,816
34.54470109939575,816
34.66398525238037,814
34.783175230026245,815
34.90235114097595,813
35.021597146987915,813
35.140740156173706,813
35.259844064712524,813
35.37922120094299,813
35.498441219329834,816
35.617429971694946,815
35.736711263656616,813
35.85618495941162,815
35.975205183029175,814
36.09443807601929,815
36.2137770652771,815
36.33300304412842,816
36.45208120346069,816
36.57136106491089,816
36.69058132171631,815
36.809723138809204,816
36.92901921272278,818
37.0481960773468,819
37.16719722747803,821
37.286657094955444,818
37.40581393241882,817
37.52503418922424,816
37.644153118133545,817
37.763468980789185,818
37.882657051086426,818
38.0019690990448,819
38.12109303474426,823
38.24049520492554,821
38.359496116638184,820
38.478782176971436,822
38.59778928756714,820
38.717272996902466,821
38.83646106719971,820
38.95563626289368,819
39.074751138687134,819
39.19412398338318,819
39.31316614151001,819
39.43256998062134,816
39.551624059677124,817
39.6746129989624,820
39.78993034362793,817
39.909085273742676,817
40.02859425544739,816
40.14772915840149,815
40.266921281814575,816
40.386253118515015,814
40.50556302070618,815
40.62464928627014,818
40.74351501464844,816
40.863178968429565,814
40.982131242752075,811
41.1014928817749,815
41.220680236816406,812
41.34042000770569,810
41.459015130996704,811
41.57844805717468,808
41.697514295578,813
41.81687116622925,808
41.936129093170166,811
42.05531716346741,808
42.17443132400513,806
42.29372215270996,804
42.41300821304321,807
42.532135248184204,807
42.65138912200928,806
42.77063012123108,807
42.889930963516235,807
43.00915026664734,808
43.12821316719055,808
43.247498989105225,808
43.36660408973694,808
43.486045122146606,807
43.6051561832428,806
43.72441792488098,809
43.84342813491821,807
43.96281599998474,809
44.08210206031799,809
44.20130014419556,807
44.32043409347534,808
44.439656257629395,810
44.55897808074951,809
44.678070068359375,811
44.79723620414734,809
44.916553258895874,811
45.03551006317139,811
45.15482807159424,811
45.274288177490234,809
45.3933470249176,812
45.51220512390137,810
45.63145899772644,808
45.75073027610779,806
45.870063066482544,805
45.98936486244202,806
46.108487129211426,804
46.227678298950195,806
46.34703612327576,806
46.46613597869873,803
46.585246086120605,804
46.704437017440796,801
46.8236620426178,804
46.943077087402344,806
47.0622181892395,805
47.1813542842865,803
47.30054593086243,805
47.419655084609985,802
47.53898620605469,803
47.65830397605896,805
47.77749705314636,806
47.89659309387207,809
48.01585912704468,808
48.1351261138916,807
48.25429606437683,808
48.373608112335205,806
48.49277114868164,804
48.61192798614502,805
48.7309832572937,806
48.8503999710083,804
48.969436168670654,807
49.08873510360718,804
49.20805597305298,804
49.3270959854126,804
49.44637727737427,804
49.56551218032837,802
49.684797286987305,803
49.8039231300354,810
49.92359495162964,805
50.04233694076538,806
50.16162824630737,808
50.280965089797974,807
50.400060176849365,807
50.519253969192505,801
50.63813018798828,804
50.75758624076843,804
50.87682604789734,802
50.99611210823059,804
51.11529207229614,801
51.23444604873657,802
51.35370206832886,803
51.4729790687561,803
51.591881275177,803
51.71130108833313,805
51.830389976501465,800
51.949496030807495,800
52.06886696815491,802
52.18816089630127,803
52.30736207962036,800
52.426491022109985,801
52.545748233795166,802
52.664791107177734,805
52.78423810005188,803
52.90355920791626,802
53.02232217788696,802
53.14150595664978,799
53.26098608970642,800
53.38012719154358,801
53.49931621551514,799
53.61860227584839,803
53.7376549243927,802
53.85708713531494,800
53.97609210014343,802
54.09538507461548,801
54.21435308456421,803
54.33382606506348,803
54.45286321640015,800
54.57214713096619,799
54.69127702713013,798
54.81058621406555,795
54.929823875427246,795
55.049084186553955,797
55.1682231426239,795
55.28737926483154,797
55.40673804283142,801
55.52581596374512,796
55.645102977752686,799
55.76411414146423,796
55.88339805603027,798
56.002684116363525,799
56.121915102005005,798
56.241037130355835,798
56.36014723777771,796
56.47957110404968,797
56.59867215156555,797
56.71789908409119,795
56.83717226982117,796
56.95663404464722,795
57.07538604736328,798
57.19481110572815,800
57.31389904022217,802
57.43313717842102,797
57.55233407020569,799
57.67159914970398,801
57.790547132492065,804
57.91002631187439,801
58.0291690826416,800
58.148343086242676,798
58.26752305030823,797
58.386805057525635,798
58.5060031414032,798
58.62512516975403,802
58.74430823326111,803
58.863588094711304,804
58.98277711868286,802
59.102025270462036,801
59.22115516662598,805
59.34059405326843,802
59.45964312553406,804
59.57881426811218,800
59.69806408882141,800
59.81725096702576,802
59.93644118309021,800
60.05560493469238,804
60.17474126815796,802
60.29395914077759,806
60.41344094276428,804
60.5324821472168,805
60.65165305137634,803
60.770599126815796,804
60.890026330947876,804
61.009114027023315,806
61.12827730178833,806
61.24746108055115,804
61.366682052612305,807
61.48653316497803,804
