Time (s),ADC Value
11.758030891418457,731
11.87747573852539,730
11.99671983718872,726
12.115641832351685,727
12.23502802848816,727
12.354174852371216,727
12.473383903503418,726
12.592607021331787,727
12.71167802810669,726
12.830924034118652,725
12.95016884803772,725
13.069355010986328,725
13.188328981399536,726
13.30774712562561,726
13.426784038543701,726
13.54607105255127,727
13.665138959884644,725
13.784421920776367,724
13.903597116470337,725
14.023176908493042,724
14.141968965530396,722
14.261191844940186,724
14.38025188446045,725
14.499610900878906,724
14.618772983551025,724
14.738003969192505,723
14.857141017913818,726
14.976286888122559,726
15.095457077026367,726
15.21475887298584,727
15.333834886550903,728
15.453122854232788,727
15.572383880615234,728
15.691434860229492,727
15.810703754425049,728
15.929632902145386,725
16.048815727233887,721
16.168275833129883,721
16.28730297088623,722
16.40669584274292,722
16.525486707687378,721
16.64465880393982,722
16.76383376121521,720
16.883225917816162,721
17.00236701965332,721
17.121706008911133,720
17.2409610748291,721
17.360126972198486,720
17.479170083999634,721
17.59852170944214,717
17.71768593788147,720
17.836806774139404,720
17.956089735031128,718
18.07525610923767,720
18.194377899169922,721
18.313456773757935,721
18.432626962661743,721
18.551942825317383,720
18.671061992645264,721
18.79034399986267,720
18.90937089920044,721
19.028621673583984,722
19.147815942764282,721
19.26706290245056,721
19.38621187210083,722
19.505512952804565,722
19.624517917633057,722
19.743761777877808,723
19.86289882659912,724
19.98213791847229,722
20.101269960403442,723
20.220517873764038,722
20.339930772781372,721
20.458847045898438,721
20.57803177833557,721
20.697261810302734,721
20.816357851028442,721
20.93567991256714,721
21.05485486984253,722
21.173964023590088,721
21.29310894012451,722
21.412429094314575,720
21.531417846679688,721
21.65077304840088,721
21.769839763641357,720
21.88928985595703,719
22.008355140686035,717
22.127537965774536,719
22.24662184715271,720
22.365925788879395,720
22.485073804855347,722
22.604212999343872,721
22.72355580329895,721
22.84264302253723,723
22.961813926696777,724
23.081043004989624,722
23.200196743011475,723
23.31933283805847,724
23.438584089279175,724
23.557735919952393,724
23.676843881607056,722
23.796131134033203,723
23.91530179977417,724
24.03439998626709,723
24.15354895591736,722
24.273053884506226,723
24.391811847686768,722
24.51116394996643,723
24.630300998687744,723
24.749465703964233,725
24.868709802627563,726
24.987842798233032,724
25.106969833374023,724
25.226240873336792,724
25.345419883728027,723
25.464529991149902,724
25.583711862564087,725
25.702772855758667,726
25.82207679748535,728
25.941351890563965,727
26.06034207344055,720
26.179585933685303,719
26.29880976676941,720
26.417991876602173,720
26.53713893890381,721
26.656508922576904,722
26.77550482749939,719
26.89476990699768,719
27.013917922973633,720
27.13316774368286,721
27.252327919006348,721
27.37149691581726,719
27.490532875061035,718
27.609899044036865,720
27.729109048843384,721
27.848330974578857,718
27.967471837997437,719
28.086638927459717,720
28.205927848815918,720
28.32508397102356,720
28.44426393508911,719
28.563551902770996,719
28.682719945907593,718
28.80188012123108,719
28.920969009399414,720
29.040408849716187,720
29.159494876861572,719
29.278740882873535,722
29.397936820983887,721
29.516881942749023,721
29.63632297515869,720
29.755635976791382,720
29.87476086616516,720
29.993944883346558,720
30.113091707229614,721
30.232282876968384,721
30.351537942886353,719
30.470682859420776,718
30.589756965637207,717
30.708930730819702,717
30.828165769577026,717
30.94740080833435,717
31.06657385826111,717
31.185924768447876,719
31.304895877838135,717
31.42434310913086,717
31.543477058410645,718
31.66268491744995,717
31.781938791275024,717
31.901108980178833,717
32.020094871520996,717
32.13923406600952,717
