Time (s),ADC Value
25.44060516357422,273
25.562973976135254,266
25.683520793914795,257
25.806763172149658,270
25.918595790863037,270
26.04623007774353,271
26.15610671043396,270
26.278523683547974,269
26.39513373374939,268
26.518136024475098,273
26.63284659385681,271
26.751064777374268,268
26.870779752731323,268
26.98939847946167,270
27.11102819442749,271
27.234965801239014,269
27.348793506622314,272
27.472657442092896,270
27.585952758789062,266
27.706946849822998,268
27.826894760131836,269
27.949403762817383,270
28.063247203826904,270
28.18634271621704,270
28.30368995666504,270
28.42464566230774,267
28.538456678390503,271
28.662968635559082,264
28.777716875076294,269
28.900134325027466,271
29.0186448097229,269
29.139524936676025,267
29.257935285568237,268
29.384487867355347,265
29.495875358581543,268
29.621599674224854,269
29.732111930847168,272
29.861922025680542,268
29.973409175872803,267
30.09140181541443,267
30.211892127990723,269
30.332242250442505,273
30.448289394378662,270
30.572826147079468,270
30.68878674507141,268
30.810096263885498,270
30.9265193939209,270
31.04374051094055,271
31.169102668762207,264
31.290492296218872,271
31.40214991569519,267
31.521870613098145,268
31.643757104873657,268
31.766122817993164,267
31.88330888748169,268
31.998934268951416,268
32.11887979507446,267
32.23639535903931,269
32.35274696350098,268
32.47820258140564,271
32.592002868652344,272
32.72065782546997,268
32.83505439758301,267
32.95730543136597,270
33.07240271568298,269
33.19375658035278,267
33.31121468544006,269
33.43255066871643,267
33.54694986343384,266
33.67542862892151,267
33.79218339920044,269
33.91042876243591,268
34.02863025665283,268
34.14713716506958,267
34.26360821723938,266
34.38636350631714,269
34.50219416618347,268
34.625548362731934,267
34.740830421447754,269
34.86054062843323,266
34.978315591812134,273
35.0977144241333,264
35.216132402420044,269
35.33518147468567,268
35.4524941444397,265
35.57645869255066,265
35.69398808479309,265
35.81338667869568,267
35.93307423591614,267
36.05666399002075,267
36.172385692596436,270
36.2939350605011,271
36.4065420627594,266
36.52684140205383,268
36.645299434661865,269
36.76959180831909,264
36.88466668128967,271
37.005250453948975,271
37.127113580703735,267
37.24875497817993,268
37.36097192764282,262
37.48559617996216,269
37.606125354766846,265
37.721134662628174,268
37.839688539505005,271
37.96631169319153,267
38.078436613082886,270
38.20454955101013,270
38.31605410575867,269
38.43940496444702,268
38.55832839012146,269
38.679943323135376,270
38.797194957733154,270
38.916380405426025,269
39.03086042404175,265
39.159050941467285,268
39.27255940437317,269
39.39397668838501,268
39.512510776519775,269
39.63415241241455,269
39.75037407875061,269
39.872841119766235,272
39.98919701576233,269
40.111751079559326,267
40.22421479225159,272
40.34561610221863,270
40.466047525405884,269
40.58851337432861,269
40.702609062194824,269
40.819191694259644,271
40.93926405906677,269
41.068570375442505,271
41.195427656173706,273
41.31580448150635,270
41.438642740249634,262
41.54255485534668,269
41.6803195476532,272
41.7912483215332,269
41.89829206466675,273
42.01541519165039,268
42.131980895996094,271
42.25408172607422,268
42.36872673034668,270
42.49330282211304,271
42.61336541175842,270
42.73185873031616,266
42.846349477767944,270
42.96624135971069,266
43.08979892730713,266
43.208820104599,267
43.32705020904541,270
43.449631690979004,269
43.56689524650574,271
43.68585205078125,264
43.80502414703369,266
43.93093466758728,267
44.04415035247803,268
44.16246294975281,270
44.277796506881714,270
44.40076422691345,269
44.52064061164856,272
44.63819909095764,267
44.755736112594604,275
44.881183385849,270
44.99425792694092,273
45.1180579662323,266
45.23525381088257,269
45.359254598617554,273
45.473679304122925,266
45.595186948776245,273
45.71576476097107,272
45.83409857749939,270
45.95056939125061,269
46.072142362594604,272
46.18860983848572,270
46.309019804000854,271
46.425477266311646,272
46.54803824424744,270
46.664663553237915,277
46.78511023521423,274
46.90002465248108,273
47.02446150779724,270
47.144399642944336,273
47.26279830932617,274
47.38068866729736,268
47.49997282028198,268
47.61960029602051,273
47.73914885520935,279
47.85837364196777,276
47.97420048713684,271
48.09773087501526,271
48.21364712715149,276
48.331655740737915,275
48.451077699661255,274
48.571903228759766,272
48.691617012023926,269
48.81112241744995,275
48.93409037590027,276
49.04732418060303,277
49.17357325553894,277
49.28867483139038,276
49.40701866149902,271
49.52580738067627,271
49.65019655227661,273
49.76746654510498,273
49.88769173622131,278
50.004072427749634,274
50.12427282333374,273
50.242963552474976,271
50.36571288108826,272
50.48054647445679,273
50.59791016578674,278
50.71751141548157,276
50.84370970726013,275
50.95729899406433,274
51.07593870162964,277
51.20049834251404,275
51.31926989555359,277
51.436463832855225,276
51.56158471107483,282
51.67518448829651,279
51.799177408218384,279
51.91430115699768,279
52.03593730926514,278
52.14797234535217,280
52.273913621902466,275
52.387595415115356,276
52.50903677940369,280
52.625489950180054,281
52.74724626541138,279
52.86549425125122,277
52.98644495010376,279
53.111088275909424,284
53.232362031936646,280
53.34652066230774,278
53.464253187179565,275
53.5816171169281,275
53.70373892784119,277
53.82404184341431,276
53.944427728652954,279
54.06097102165222,282
54.17288398742676,279
54.29804611206055,278
54.41859030723572,280
54.529571533203125,277
54.65609526634216,282
54.772464990615845,280
54.89293169975281,280
55.013500452041626,277
55.14233589172363,280
55.24750089645386,278
55.37291860580444,278
55.49068570137024,277
55.61075568199158,275
55.73028922080994,277
55.84852051734924,278
55.96602725982666,277
56.09050178527832,279
56.20603585243225,279
56.32334327697754,278
56.44740605354309,280
56.5721001625061,281
56.681063413619995,278
56.80017352104187,278
56.92124152183533,279
57.04195237159729,294
57.163434743881226,274
57.278794050216675,278
57.39805746078491,278
57.524115562438965,272
57.63457155227661,278
57.757519245147705,277
57.87588429450989,281
57.99419188499451,278
58.11147165298462,281
58.234994411468506,280
58.351030349731445,273
58.47355127334595,276
58.59037780761719,280
58.708566665649414,279
58.82460355758667,281
58.95068311691284,279
59.064523220062256,278
59.18942928314209,281
59.307429790496826,280
59.42768669128418,278
59.543988943099976,278
59.66213536262512,278
59.788015365600586,279
59.900930881500244,275
60.02897667884827,295
60.139952659606934,282
60.262898206710815,283
60.38109827041626,280
60.49278163909912,278
60.61539602279663,292
60.734397649765015,283
60.85423707962036,282
60.97262787818909,281
61.096179485321045,279
61.21481680870056,281
61.3328492641449,276
61.451096057891846,281
61.57458472251892,280
61.69130778312683,282
61.80962896347046,284
61.92859196662903,282
62.052958965301514,282
62.164796113967896,283
62.2838659286499,285
62.40710401535034,283
62.521122217178345,282
62.64108467102051,277
62.76501154899597,283
62.87647724151611,282
62.9979522228241,282
63.11954593658447,280
63.24454069137573,281
63.35884356498718,280
63.47916626930237,284
63.60335111618042,279
63.71964740753174,279
63.839417695999146,278
63.96190166473389,273
64.07634997367859,274
64.19744539260864,279
64.31609606742859,281
64.43635106086731,277
64.55386567115784,281
64.67395639419556,280
64.78985285758972,280
64.90838432312012,279
65.02578806877136,283
65.15071034431458,282
65.26868724822998,280
65.38945889472961,289
65.50704598426819,283
65.62496876716614,280
65.74548888206482,282
65.86625170707703,284
65.98231625556946,280
66.10154438018799,281
66.22301840782166,281
66.33961987495422,281
66.4616494178772,283
66.58254337310791,285
66.69776511192322,284
66.81591725349426,282
66.93386459350586,283
67.07285237312317,274
67.1808648109436,283
67.300133228302,280
67.41772603988647,281
67.53835844993591,281
67.65368032455444,276
67.77457642555237,279
67.89263200759888,274
68.0125503540039,290
68.125563621521,281
68.25360655784607,281
68.3650107383728,279
68.48684477806091,281
68.60703945159912,280
68.72526836395264,279
68.84699249267578,279
68.97041082382202,295
69.08251571655273,274
69.20766377449036,280
69.32111763954163,277
69.44538021087646,279
69.56170344352722,279
69.68326616287231,278
69.80032587051392,279
69.91705226898193,278
70.03426361083984,278
70.15586304664612,288
70.2741847038269,277
70.39498496055603,280
70.51703524589539,278
70.63378667831421,283
70.74942469596863,278
70.87271642684937,273
70.98825430870056,275
71.10999631881714,277
71.23465871810913,275
71.35661840438843,279
71.47105097770691,276
71.58950853347778,280
71.70884871482849,275
71.82902979850769,278
71.94624018669128,290
72.06544327735901,278
72.1835994720459,280
72.30270051956177,274
72.41809058189392,283
72.53603935241699,274
72.65771889686584,278
72.77817606925964,281
72.89530873298645,278
73.01477003097534,282
73.13878154754639,274
73.25920486450195,275
73.37983536720276,273
73.50140857696533,278
73.61774778366089,282
73.73275375366211,276
73.85182905197144,280
73.96903109550476,278
74.09057521820068,274
74.21396970748901,281
74.33093690872192,279
74.46680045127869,279
74.58831334114075,281
74.68853616714478,278
74.81561470031738,280
74.9371612071991,272
75.04298305511475,280
75.17676591873169,282
75.2819151878357,274
75.40657615661621,283
75.52444887161255,279
75.6451244354248,272
75.76341247558594,276
75.88659048080444,265
75.99847888946533,272
76.12317419052124,278
76.23938202857971,278
76.35932278633118,276
76.47661018371582,276
76.5959575176239,270
76.71144199371338,279
76.83620691299438,275
76.95286417007446,277
77.07142424583435,275
77.19060373306274,276
77.31735801696777,279
77.42991805076599,273
77.55097794532776,273
77.67083239555359,277
77.7882604598999,279
77.90608358383179,297
78.03029251098633,280
78.14037990570068,277
78.26403546333313,276
78.38450574874878,283
78.505056142807,278
78.61979818344116,279
78.73972177505493,276
78.8608877658844,280
78.97654891014099,279
79.0958604812622,278
79.21905636787415,282
79.33880496025085,277
79.46033763885498,280
79.5760567188263,278
79.69660139083862,299
79.81693387031555,277
79.93574094772339,290
80.05351734161377,280
80.17357468605042,278
80.28748679161072,279
80.40972828865051,279
80.53064727783203,280
80.65190649032593,277
80.76540756225586,275
80.88980793952942,278
81.00318098068237,280
81.12884259223938,280
81.24708342552185,278
81.36943316459656,281
81.48346877098083,280
81.60122537612915,281
81.7208902835846,280
81.84277868270874,283
81.96484804153442,276
82.08326983451843,279
82.19785952568054,278
82.31856536865234,281
82.43582940101624,283
82.55511474609375,281
82.67091369628906,278
82.7947690486908,284
82.91073775291443,280
83.03453922271729,277
83.15393090248108,279
83.2765543460846,281
83.38808012008667,282
83.51574397087097,279
83.63212084770203,279
83.75529861450195,281
83.87298679351807,281
83.98501467704773,278
84.10900974273682,280
84.22566175460815,280
84.34748101234436,281
84.4608519077301,272
84.57904434204102,280
84.70448756217957,278
84.81782937049866,282
84.95016670227051,279
85.05967283248901,276
85.1820776462555,278
85.29906964302063,278
85.41681671142578,275
85.54247879981995,276
85.65446186065674,278
85.77275013923645,278
85.90046763420105,279
86.0132417678833,275
86.12910437583923,275
86.24818229675293,283
86.37039709091187,274
86.48547792434692,274
86.60749316215515,273
86.73008060455322,274
86.84414148330688,274
86.96479082107544,271
87.08666753768921,274
87.20451855659485,273
87.32589936256409,274
87.44639492034912,278
87.5658814907074,275
87.68119764328003,272
87.80949544906616,273
87.92173147201538,275
88.04108476638794,273
88.15872979164124,274
88.28136253356934,272
88.39887881278992,272
88.51665258407593,269
88.63564825057983,276
88.7572762966156,274
88.87457847595215,274
88.99663996696472,277
89.11398720741272,275
89.2341411113739,273
89.35308599472046,272
89.47467923164368,271
89.58903670310974,268
89.7149715423584,271
89.83204245567322,276
89.95006728172302,280
90.06794023513794,272
90.18626594543457,270
90.30217289924622,273
90.4253580570221,274
90.54155421257019,276
90.66699028015137,274
90.78037405014038,273
90.90303778648376,273
91.0231683254242,270
91.1437132358551,273
91.25962090492249,276
91.38483905792236,276
91.49934315681458,277
91.61897039413452,277
91.73590302467346,274
91.85716485977173,271
91.97803950309753,272
92.09800910949707,279
92.21537280082703,272
92.33563613891602,278
92.44924902915955,276
92.57455658912659,279
92.68941378593445,276
92.81126761436462,278
92.92779278755188,278
93.05009531974792,279
93.1677348613739,277
93.28847599029541,278
93.40923857688904,279
93.52830171585083,278
93.64544725418091,279
93.76589703559875,274
93.8834445476532,279
94.00778222084045,277
94.12281584739685,278
94.2401168346405,277
94.35990738868713,276
94.4844081401825,289
94.59538221359253,279
94.71673011779785,274
94.83582305908203,279
94.95531988143921,277
95.07434701919556,279
95.19746947288513,281
95.31123995780945,276
95.43300461769104,280
95.54957246780396,281
95.6749312877655,280
95.7940604686737,279
95.91525411605835,280
96.0274088382721,280
96.15200471878052,285
96.26899337768555,282
96.38999843597412,281
96.50619077682495,282
96.62460827827454,282
96.74312806129456,282
96.87030506134033,284
96.98210668563843,283
97.10013556480408,284
97.2239682674408,282
97.34499645233154,283
97.46518087387085,285
97.57995367050171,282
97.69744420051575,289
97.81850147247314,291
97.93591713905334,288
98.05861949920654,288
98.17178440093994,290
98.29461908340454,287
98.41112661361694,287
98.53282856941223,288
98.65288162231445,286
98.76682448387146,288
98.88828253746033,285
99.00636720657349,287
99.12952589988708,285
99.25080943107605,295
99.36544752120972,291
99.48947644233704,291
99.60524320602417,288
99.72566318511963,290
99.84366965293884,285
99.96624898910522,284
