Time (s),ADC Value
9.95862102508545,802
10.074680089950562,801
10.197541952133179,801
10.31920599937439,801
10.461930990219116,801
10.546894788742065,801
10.67573094367981,801
10.79115080833435,801
10.908651113510132,801
11.029178857803345,801
11.151339054107666,801
11.272084951400757,802
11.387642860412598,801
11.506030082702637,801
11.628662109375,801
11.746181964874268,801
11.86699914932251,801
11.986783981323242,801
12.10151982307434,801
12.223639011383057,801
12.344307899475098,801
12.462209939956665,800
12.582487106323242,802
12.700654745101929,801
12.820657968521118,801
12.939811944961548,801
13.05990195274353,801
13.178384780883789,801
13.297316789627075,801
13.416602849960327,801
13.53637981414795,800
13.65599012374878,801
13.77128291130066,801
13.890398025512695,801
14.008738040924072,801
14.129645109176636,800
14.249964952468872,801
14.371555805206299,802
14.483960151672363,801
14.606614112854004,802
14.727645874023438,802
14.845702886581421,802
14.966609001159668,802
15.084654808044434,801
15.201646089553833,801
15.322350025177002,802
15.44373607635498,802
15.56190013885498,801
15.682955980300903,802
15.79958200454712,802
15.919091939926147,802
16.038745164871216,803
16.157349824905396,803
16.27311682701111,802
16.395879983901978,803
16.514039993286133,802
16.634694814682007,802
16.752705097198486,802
16.874311923980713,802
16.992206811904907,803
17.110870122909546,802
17.230623960494995,801
17.349655151367188,802
17.465919017791748,801
17.589354038238525,801
17.70789098739624,799
17.828121185302734,799
17.94618797302246,800
18.0621120929718,800
18.183236837387085,799
18.30220079421997,800
18.421531915664673,801
18.541283130645752,801
18.656386137008667,801
18.774388074874878,801
18.89729404449463,801
19.017287969589233,800
19.139185905456543,799
19.258042812347412,799
19.37672996520996,799
19.494072914123535,799
19.611694812774658,798
19.73149585723877,798
19.85223388671875,797
19.969372987747192,798
20.093395948410034,798
20.209911108016968,800
20.329004049301147,799
20.44902992248535,799
20.566874980926514,801
20.686760902404785,799
20.802424907684326,799
20.925475120544434,800
21.040904998779297,800
21.161234855651855,800
21.283820152282715,800
21.403203010559082,800
21.52162504196167,801
21.642115116119385,800
21.75779104232788,800
21.87697196006775,801
21.997326850891113,802
22.118263959884644,801
22.23518204689026,801
22.357475757598877,800
22.471962928771973,800
22.589827060699463,800
22.711947917938232,800
22.832542896270752,799
22.95050287246704,800
23.068542957305908,800
23.19288396835327,800
23.307898998260498,800
23.428761959075928,800
23.54345989227295,800
23.665997982025146,800
23.788120985031128,800
23.90433406829834,800
24.02594780921936,799
24.14502191543579,800
24.263488054275513,799
24.383119821548462,799
24.500399827957153,800
24.61928701400757,800
24.739853143692017,799
24.85738492012024,800
24.978506088256836,800
25.098013877868652,800
25.216015815734863,800
25.336477994918823,800
25.454916954040527,800
25.574667930603027,799
25.693377017974854,801
25.812485933303833,801
25.93236994743347,800
26.04943013191223,801
26.167320013046265,800
26.28794288635254,800
26.40323781967163,801
26.528056144714355,801
26.648579120635986,800
26.7650089263916,800
26.885107040405273,800
26.999454975128174,800
27.12191891670227,800
27.243826866149902,800
27.35631012916565,800
27.47598099708557,799
27.60043692588806,800
27.720110177993774,800
27.835656881332397,799
27.958427906036377,800
28.072889804840088,800
28.19468593597412,800
28.314576864242554,800
28.43283200263977,800
28.554351806640625,800
28.6702721118927,800
28.789577960968018,799
28.90951704978943,800
29.030094146728516,800
29.151134967803955,800
29.271796941757202,800
29.38852882385254,800
29.50771999359131,802
29.627892017364502,800
29.746887922286987,800
29.86432695388794,800
29.983357906341553,800
30.103734016418457,800
30.222437858581543,799
30.34200096130371,800
30.455015897750854,799
30.57875108718872,800
30.695852994918823,799
30.819069862365723,799
30.93515706062317,799
31.054694890975952,800
31.17857003211975,799
31.295310020446777,800
31.415238857269287,800
31.533910989761353,799
31.653231859207153,799
31.77044105529785,799
31.89088201522827,799
32.00937509536743,799
32.12902307510376,799
32.24676513671875,799
32.36641883850098,800
32.48806405067444,800
32.60756778717041,799
32.726905822753906,800
32.843015909194946,800
32.96402096748352,800
33.08354091644287,799
33.2022819519043,799
33.32231307029724,799
33.43996500968933,800
33.56039094924927,799
33.673969984054565,799
33.798606872558594,799
33.91749691963196,799
34.036669969558716,800
34.15577697753906,799
34.27518391609192,798
34.39237689971924,799
34.512462854385376,799
34.62901186943054,799
34.75105690956116,799
34.86802577972412,800
34.98952293395996,800
