Time (s),ADC Value
30.211374759674072,505
30.33258080482483,506
30.451254844665527,506
30.565677881240845,506
30.692168951034546,506
30.80820107460022,507
30.927182912826538,505
31.046883821487427,507
31.16462802886963,507
31.286786794662476,507
31.402987718582153,507
31.524001836776733,507
31.64539098739624,506
31.76236915588379,507
31.8836989402771,507
32.0015709400177,507
32.121723890304565,507
32.23924684524536,507
32.356141805648804,507
32.47580599784851,507
32.596946001052856,507
32.71651101112366,507
32.83626985549927,507
32.95389986038208,506
33.07628083229065,506
33.1950249671936,506
33.31329584121704,506
33.43287205696106,506
33.55209493637085,506
33.67109799385071,507
33.79071092605591,506
33.90751791000366,506
34.03021192550659,506
34.145089864730835,507
34.26573300361633,506
34.38557696342468,507
34.50990176200867,507
34.62287187576294,507
34.743995904922485,507
34.8603630065918,507
34.98025894165039,507
