Time (s),ADC Value
98.20207262039185,422
98.32221269607544,413
98.44610118865967,406
98.55823040008545,415
98.67844247817993,411
98.79560232162476,416
98.91557502746582,408
99.03666996955872,401
99.1571798324585,410
99.27456164360046,402
99.3915011882782,398
99.51268744468689,407
99.63493227958679,408
99.75877451896667,401
99.87780261039734,404
99.9889612197876,405
