Time (s),ADC Value
16.567509174346924,942
16.68884515762329,942
16.80709409713745,942
16.925676107406616,942
17.045400142669678,943
17.164485216140747,942
17.284823179244995,942
17.40003514289856,942
17.52333641052246,942
17.64298701286316,942
17.760404348373413,943
17.87993335723877,942
17.9983012676239,943
18.119834184646606,942
18.23771905899048,942
18.357259035110474,942
18.476190328598022,942
18.593958139419556,943
18.71114706993103,943
18.832128047943115,942
18.950284242630005,942
19.07184624671936,942
19.19109606742859,942
19.310126066207886,942
19.4258234500885,942
19.54969024658203,942
19.66802716255188,942
19.787739276885986,942
19.906172275543213,943
20.02565622329712,942
20.14387035369873,942
20.263927221298218,942
20.379980087280273,942
20.50054621696472,942
20.618568181991577,942
20.739410161972046,942
20.859281301498413,942
20.977655172348022,942
21.0954852104187,942
21.214243173599243,942
21.33782720565796,942
21.456672191619873,942
21.56976318359375,942
21.69093608856201,942
21.813626289367676,942
21.930458307266235,942
22.05101728439331,942
22.166508197784424,943
22.289173126220703,942
22.409943103790283,943
22.526925086975098,942
22.647400379180908,942
22.762709140777588,942
22.88381004333496,942
22.999626398086548,942
23.12049412727356,942
23.241945266723633,942
23.36185336112976,943
23.474014282226562,943
23.59862518310547,942
23.71786117553711,942
23.839604377746582,943
23.957353353500366,942
24.077563285827637,942
24.19648838043213,942
24.316578149795532,942
24.433958292007446,943
24.554566144943237,942
24.67337703704834,942
24.79200839996338,942
24.912479400634766,942
25.02806520462036,942
25.151275157928467,943
25.267999410629272,942
25.38785719871521,942
25.50930118560791,942
25.626737356185913,942
25.746946096420288,942
25.86642098426819,942
25.98343515396118,942
26.099606037139893,943
26.22264337539673,942
26.331245183944702,942
26.459545135498047,943
26.577569246292114,942
26.700807332992554,942
26.820743322372437,942
26.93536615371704,942
27.05331826210022,942
27.173291206359863,942
27.292229175567627,942
27.413522243499756,942
27.53162908554077,943
27.650362253189087,942
27.76730227470398,942
27.88965916633606,942
28.010820150375366,942
28.129749059677124,943
28.248568058013916,942
28.36905336380005,943
28.484801054000854,942
28.607816219329834,942
28.726226329803467,942
28.845036029815674,942
28.961973190307617,943
29.084301233291626,942
29.203503131866455,942
29.3202223777771,943
29.442336082458496,942
29.561113119125366,943
29.68092632293701,943
29.800201416015625,943
29.919535160064697,943
30.03859519958496,942
30.156066179275513,943
30.274505376815796,942
30.39537000656128,942
30.511848211288452,942
30.63286328315735,943
30.752151250839233,942
30.872481107711792,942
30.98870015144348,942
31.110270261764526,942
31.227142333984375,943
31.348055124282837,943
31.466764211654663,942
31.58815312385559,942
31.703890323638916,942
31.825128316879272,942
31.942654371261597,943
32.06437039375305,942
32.18336725234985,943
32.30242204666138,942
32.421348094940186,942
32.53735709190369,942
32.655702114105225,942
32.778141260147095,942
32.89809203147888,943
33.01738429069519,943
33.138368129730225,942
33.255939245224,942
33.374218225479126,942
33.492693185806274,943
33.613444089889526,942
33.734644412994385,943
33.85236120223999,942
33.9712073802948,942
34.08703017234802,943
34.20906114578247,942
34.327099323272705,942
34.44821238517761,942
34.567352056503296,943
34.68421411514282,942
34.805734157562256,942
34.923585176467896,942
