Time (s),ADC Value
40.83170938491821,282
40.9513578414917,278
41.07017207145691,283
41.18850111961365,279
41.310444593429565,279
41.43148374557495,276
41.54625606536865,275
41.66784310340881,277
41.789551973342896,280
41.90259647369385,282
42.030617237091064,278
42.195656061172485,278
42.287816762924194,280
42.38348412513733,279
42.50436186790466,279
42.61841058731079,277
42.73900365829468,281
42.85558080673218,281
42.97759675979614,278
43.09594488143921,279
43.22064733505249,279
43.3330864906311,277
43.45778298377991,276
43.57182574272156,280
43.69330143928528,279
43.812211751937866,278
43.93747329711914,279
44.05246567726135,278
44.17011260986328,282
44.28756403923035,278
44.40453839302063,277
44.530882358551025,278
44.65326285362244,275
44.772934675216675,278
44.88816785812378,277
45.011653423309326,283
45.122554302215576,276
45.24287676811218,278
45.36373162269592,278
45.48471450805664,278
45.60166954994202,279
45.71613550186157,276
45.8406708240509,280
45.9643030166626,280
46.0768620967865,279
46.19309163093567,279
46.314942359924316,280
46.432740449905396,285
46.55584669113159,287
46.6706006526947,280
46.792028188705444,283
46.91482996940613,283
47.030131340026855,284
47.154794692993164,283
47.26870131492615,283
47.38678503036499,284
47.50918793678284,282
47.62735342979431,282
47.74942183494568,282
47.866567611694336,283
47.982892751693726,284
48.10117435455322,285
48.22191405296326,287
48.33960247039795,283
48.462634563446045,280
48.58280897140503,283
48.70034146308899,280
48.81862831115723,279
48.9428813457489,282
49.05596852302551,280
49.17486786842346,282
49.29664993286133,280
49.419089794158936,279
49.53744339942932,280
49.657997608184814,279
49.78014612197876,276
49.89275145530701,278
50.01331877708435,277
50.13487100601196,273
50.2461953163147,279
50.373135805130005,280
50.49027729034424,278
50.60483002662659,277
50.72805666923523,273
50.846917152404785,278
50.96441578865051,276
51.084869384765625,281
51.204771757125854,275
51.32662320137024,277
51.444854974746704,283
51.56385350227356,277
51.679577350616455,280
51.80663466453552,280
51.918883323669434,277
52.041300535202026,273
52.15695023536682,277
52.27601361274719,277
52.39793276786804,275
52.517892837524414,278
52.63161826133728,273
52.75381922721863,279
52.86978340148926,276
52.991859674453735,277
53.109280586242676,279
53.23637819290161,275
53.353047132492065,280
53.469685792922974,277
53.59285259246826,280
53.7082085609436,275
53.825767517089844,265
53.949716567993164,277
54.06564974784851,276
54.185163497924805,275
54.3052933216095,276
54.42453193664551,270
54.53889274597168,270
54.66335868835449,270
54.78213167190552,264
54.90382623672485,268
55.0176055431366,275
55.13952159881592,277
55.259055376052856,272
55.382630586624146,268
55.50740122795105,269
55.621763706207275,272
55.735620737075806,269
55.85556626319885,266
55.97619342803955,267
56.103678464889526,264
56.208547592163086,267
56.333205223083496,259
56.45141339302063,262
56.56710481643677,270
56.68863272666931,262
56.815836668014526,266
56.9275336265564,263
57.04671597480774,262
57.16706395149231,261
57.289358139038086,264
57.40144968032837,263
57.52375078201294,270
57.64314389228821,260
57.76411557197571,253
57.88273072242737,257
58.00576853752136,258
58.11627244949341,263
58.23800492286682,264
58.36123871803284,260
58.472280979156494,263
58.596052169799805,261
58.71572780609131,267
58.836997270584106,260
58.95433211326599,268
59.07238793373108,259
59.19581127166748,260
59.31826949119568,257
59.4342782497406,261
59.55190849304199,260
59.66952085494995,261
59.78925061225891,258
59.91606688499451,261
60.0317907333374,260
60.148521423339844,260
60.26469564437866,261
60.3835072517395,260
60.50544309616089,264
60.62418794631958,263
60.750632524490356,261
60.85937690734863,258
60.978604555130005,261
61.099278926849365,262
61.218595027923584,264
61.338639974594116,261
61.46262216567993,260
61.58198857307434,262
61.69760060310364,258
61.815189361572266,259
61.934908390045166,262
62.05364775657654,263
62.170639753341675,259
62.30041289329529,273
62.40795350074768,259
62.5599570274353,257
62.66811990737915,259
62.77557897567749,265
62.88634133338928,260
63.02777290344238,265
63.127485275268555,255
63.24854111671448,259
63.368207693099976,261
63.485140323638916,257
63.604496717453,258
63.745319843292236,258
63.8468337059021,261
63.96551990509033,255
64.08603644371033,256
64.20132112503052,254
64.31912899017334,261
64.43983364105225,269
64.55336141586304,266
64.67703032493591,275
64.79798913002014,287
64.91289973258972,296
65.03341436386108,295
65.15646862983704,312
65.27499794960022,308
65.40284204483032,313
65.51367735862732,316
65.63326740264893,324
65.7493188381195,335
65.87685894966125,336
65.98883056640625,330
66.10901188850403,332
66.22614908218384,340
66.34846830368042,342
66.46530222892761,349
66.58720421791077,340
66.70182919502258,337
66.82433795928955,350
66.94384860992432,346
67.06419205665588,350
67.18302655220032,363
67.30758881568909,357
67.41758680343628,362
67.54071760177612,362
67.65827989578247,375
67.78295040130615,370
67.89839291572571,357
68.01497769355774,363
68.13061141967773,353
68.25094056129456,357
68.37115931510925,353
68.49599480628967,358
68.60926556587219,351
68.72924661636353,354
68.85083150863647,355
68.96823477745056,352
69.08629751205444,354
69.21249866485596,358
69.33190631866455,352
69.44684648513794,352
69.57188105583191,356
69.6913652420044,348
69.80676794052124,354
69.92990255355835,357
70.04722118377686,354
70.16161036491394,355
70.28177499771118,356
70.40070295333862,354
70.51707363128662,357
70.6360764503479,360
70.7550995349884,355
70.8726372718811,353
70.99694848060608,345
71.11205887794495,354
71.23503112792969,348
71.35502362251282,351
71.47110486030579,354
71.5940637588501,349
71.71241784095764,347
71.83876252174377,349
71.94813823699951,352
72.07255578041077,351
72.18711996078491,347
72.30642247200012,355
72.42791175842285,348
72.54275560379028,347
72.66244697570801,351
72.79029679298401,346
72.90138339996338,346
73.02209281921387,343
73.1445243358612,339
73.27486062049866,336
73.37816619873047,335
73.49856662750244,333
73.62073278427124,336
73.74047231674194,338
73.86041402816772,336
73.97617220878601,333
74.10042881965637,334
74.21434760093689,334
74.33039951324463,343
74.45432424545288,333
74.57695627212524,335
74.6931746006012,337
74.81847715377808,335
74.93600296974182,336
75.05203819274902,334
75.17868638038635,331
75.30579614639282,332
75.40641283988953,331
75.52611184120178,326
75.64671969413757,332
75.7708010673523,328
75.88558292388916,327
76.00929880142212,331
76.12331008911133,331
76.24010872840881,329
76.36003232002258,331
76.47677302360535,329
76.59924292564392,327
76.71793866157532,332
76.84603333473206,331
76.95814156532288,341
77.0782105922699,329
77.19935154914856,332
77.31827092170715,332
77.4384536743164,328
77.55439376831055,329
77.67213773727417,332
77.80082869529724,328
77.90722131729126,330
78.03404808044434,324
78.1512143611908,330
78.26836323738098,328
78.38583087921143,328
78.5134437084198,330
78.62703776359558,337
78.74349689483643,335
78.86394023895264,326
78.98530173301697,327
79.10328078269958,328
79.23345804214478,326
79.3415207862854,325
79.46081972122192,325
79.5806713104248,324
79.70590782165527,325
79.82064914703369,323
79.94095849990845,327
80.06345748901367,329
80.17717266082764,325
80.29581594467163,321
80.42036199569702,321
80.53498768806458,322
80.64932441711426,319
80.77063035964966,318
80.89593553543091,326
81.00830459594727,319
81.12956762313843,319
81.25424480438232,317
81.37384104728699,311
81.48636770248413,313
81.61506748199463,317
81.72489356994629,314
81.84434008598328,318
81.96794629096985,312
82.08983993530273,316
82.200021982193,316
82.3272922039032,342
82.44130110740662,323
82.56226873397827,317
82.67961812019348,322
82.8003602027893,326
82.91593718528748,330
83.04474210739136,338
83.16141867637634,331
83.27850461006165,345
83.39853477478027,342
83.51474785804749,320
83.6319854259491,346
83.75854086875916,345
83.87948274612427,350
83.99388289451599,349
84.11493444442749,354
84.2330892086029,348
84.34642696380615,350
84.46890258789062,354
84.5861599445343,358
84.7035059928894,360
84.827889919281,355
84.94692373275757,350
85.06353640556335,350
85.18855452537537,357
85.30194854736328,352
85.42723155021667,351
85.53874373435974,350
85.6679310798645,357
85.78461980819702,357
85.89996647834778,361
86.02239203453064,352
86.14162135124207,355
86.25722646713257,356
86.37570858001709,358
86.49813318252563,363
86.6134865283966,355
86.73287463188171,357
86.86004185676575,359
86.9701189994812,355
87.09331893920898,353
87.21705865859985,355
87.33335328102112,355
87.44925856590271,349
87.57174348831177,359
87.6899049282074,356
87.81036829948425,355
87.92951846122742,352
88.05343627929688,352
88.1647515296936,360
88.2825837135315,351
88.40618920326233,353
88.52567839622498,352
88.64238977432251,350
88.76428198814392,355
88.88235712051392,351
89.00169348716736,351
89.12398147583008,351
89.24441051483154,351
89.35816478729248,348
89.47988104820251,354
89.59835982322693,353
89.72583174705505,350
89.8350670337677,329
89.95537805557251,353
90.0743887424469,354
90.18919658660889,356
90.30881142616272,355
90.43316602706909,353
90.54800462722778,352
90.6729896068573,350
90.78575682640076,354
90.90965032577515,351
91.0291998386383,355
91.15302324295044,351
91.26998519897461,354
91.38818883895874,355
91.50513291358948,351
91.62411713600159,355
91.7454788684845,351
91.8644003868103,357
91.980703830719,355
92.10671806335449,351
92.21654772758484,352
92.33956933021545,355
92.45961689949036,354
92.57865142822266,357
92.69212436676025,353
92.82234978675842,358
92.93694925308228,354
93.05225467681885,355
93.17934012413025,352
93.29136204719543,356
93.41428899765015,354
93.53063416481018,357
93.65708017349243,356
93.77059507369995,354
93.89131808280945,357
94.0166506767273,356
94.12431216239929,357
94.24658632278442,364
94.37084221839905,355
94.48668456077576,361
94.60241603851318,360
94.7236762046814,360
94.84382271766663,363
94.9672486782074,359
95.08321833610535,360
95.20379543304443,361
95.32355833053589,364
95.4417736530304,357
95.55993437767029,351
95.67861819267273,359
95.80399703979492,362
95.91552662849426,361
96.03329706192017,355
96.15765714645386,353
96.27231884002686,352
96.39423370361328,354
96.50824809074402,356
96.63089680671692,355
96.74958443641663,357
96.86657547950745,365
96.9882276058197,356
97.10830926895142,355
97.2264301776886,353
97.35147094726562,358
97.46862363815308,361
97.5858428478241,357
97.70465922355652,363
97.82516503334045,358
97.94288873672485,358
98.06332588195801,357
98.1827757358551,355
98.30171036720276,363
98.41506934165955,365
98.54031157493591,356
98.65554070472717,364
98.78253436088562,360
98.89809894561768,361
99.01416969299316,360
99.13535070419312,362
99.25479984283447,360
99.37178087234497,353
99.5009708404541,359
99.61351943016052,352
99.73643326759338,357
99.85027289390564,359
99.97748827934265,359
